熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
118,"107,239",26.48
119,"107,240",26.41
120,"107,241",26.54
121,"107,242",26.46
122,"107,243",26.48
123,"107,244",26.42
124,"107,245",26.43
125,"106,246",26.48
126,"106,247",26.51
127,"106,248",26.34
128,"106,249",26.35
129,"106,250",26.34
130,"106,251",26.44
131,"106,252",26.31
132,"106,253",26.16
133,"106,254",26.33
134,"106,255",26.46
135,"106,256",26.29
136,"106,257",26.31
137,"106,258",26.35
138,"106,259",26.40
139,"106,260",26.31
140,"106,261",26.18
141,"106,262",26.23
142,"106,263",26.55
143,"106,264",26.42
144,"106,265",26.32
145,"105,266",26.20
146,"105,267",26.20
147,"105,268",26.28
148,"105,269",26.06
149,"105,270",26.31
150,"105,271",26.33
151,"105,272",26.20
152,"105,273",26.21
153,"105,274",26.23
154,"105,275",26.12
155,"105,276",26.19
156,"105,277",26.16
157,"105,278",26.19
158,"105,279",26.31
159,"105,280",26.12
160,"105,281",26.28
161,"105,282",26.11
162,"105,283",26.19
163,"105,284",26.19
164,"105,285",26.09
165,"105,286",26.08
166,"104,287",26.27
167,"104,288",26.28
168,"104,289",26.16
169,"104,290",26.18
170,"104,291",26.09
171,"104,292",26.12
172,"104,293",26.20
173,"104,294",26.18
174,"104,295",25.94
175,"104,296",26.18
176,"104,297",26.14
177,"104,298",26.16
178,"104,299",26.18
179,"104,300",26.16
180,"104,301",26.12
181,"104,302",26.09
182,"104,303",25.94
183,"104,304",26.01
184,"104,305",26.18
185,"104,306",26.19
186,"104,307",26.26
187,"103,308",26.12
188,"103,309",26.18
189,"103,310",26.16
190,"103,311",26.14
191,"103,312",26.14
192,"103,313",26.00
193,"103,314",26.06
194,"103,315",26.06
195,"103,316",26.14
196,"103,317",26.00
197,"103,318",26.19
198,"103,319",26.32
199,"103,320",26.11
200,"103,321",26.18
201,"103,322",26.09
202,"103,323",26.27
203,"103,324",26.27
204,"103,325",26.14
205,"103,326",26.28
206,"103,327",26.01
207,"102,328",26.31
208,"102,329",26.28
209,"102,330",26.00
210,"102,331",26.12
211,"102,332",26.07
212,"102,333",26.15
213,"102,334",26.26
214,"102,335",26.19
215,"102,336",26.16
216,"102,337",26.30
217,"102,338",26.11
218,"102,339",26.22
219,"102,340",26.32
220,"102,341",26.19
221,"102,342",26.26
222,"102,343",26.18
223,"102,344",26.21
224,"102,345",26.19
225,"102,346",26.27
226,"102,347",26.22
227,"102,348",26.23
228,"101,349",26.23
229,"101,350",26.18
230,"101,351",26.15
231,"101,352",26.27
232,"101,353",26.26
233,"101,354",26.35
234,"101,355",26.10
235,"101,356",26.32
236,"101,357",26.20
237,"101,358",26.14
238,"101,359",26.53
239,"101,360",26.06
240,"101,361",26.43
241,"101,362",26.27
242,"101,363",25.94
243,"101,364",26.39
244,"101,365",26.16
245,"101,366",26.39
246,"101,367",26.27
247,"101,368",26.41
248,"100,369",26.35
249,"100,370",26.30
250,"100,371",26.25
251,"100,372",26.11
252,"100,373",26.12
253,"100,374",26.20
254,"100,375",26.40
255,"100,376",26.18
256,"100,377",26.27
257,"100,378",26.27
258,"100,379",26.27
259,"100,380",26.22
260,"100,381",26.51
261,"100,382",26.37
262,"100,383",26.26
263,"100,384",26.21
264,"100,385",26.25
265,"100,386",26.04
266,"100,387",26.35
267,"100,388",26.18
268,"100,389",26.09
269,"99,390",26.14
270,"99,391",26.14
271,"99,392",26.07
272,"99,393",26.08
273,"99,394",26.19
274,"99,395",25.97
275,"99,396",25.96
276,"99,397",26.14
277,"99,398",26.07
278,"99,399",26.00
279,"99,400",26.00
280,"99,401",25.97
281,"99,402",25.87
282,"99,403",25.90
283,"99,404",25.87
284,"99,405",25.86
285,"99,406",26.07
286,"99,407",25.67
287,"99,408",25.75
288,"99,409",25.88
289,"98,410",25.90
290,"98,411",25.92
291,"98,412",25.94
292,"98,413",25.97
293,"98,414",25.79
294,"98,415",25.98
295,"98,416",25.90
296,"98,417",25.75
297,"98,418",25.77
298,"98,419",25.68
299,"98,420",25.72
300,"98,421",25.73
301,"98,422",25.85
302,"98,423",25.92
303,"98,424",25.70
304,"98,425",25.65
305,"98,426",25.98
306,"98,427",25.59
307,"98,428",25.60
308,"98,429",25.60
309,"98,430",25.43
310,"97,431",25.53
311,"97,432",25.56
312,"97,433",25.41
313,"97,434",25.29
314,"97,435",25.19
315,"97,436",25.29
316,"97,437",25.29
317,"97,438",25.29
318,"97,439",25.43
319,"97,440",25.42
320,"97,441",25.38
321,"97,442",25.68
322,"97,443",25.53
323,"97,444",25.41
324,"97,445",25.54
325,"97,446",25.36
326,"97,447",25.31
327,"97,448",25.23
328,"97,449",25.30
329,"97,450",25.27
330,"96,451",25.18
