熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.19
2,"112,123",25.14
3,"112,124",25.23
4,"112,125",25.26
5,"112,126",25.03
6,"112,127",24.98
7,"112,128",25.19
8,"112,129",25.03
9,"112,130",25.08
10,"112,131",25.15
11,"112,132",25.14
12,"112,133",25.08
13,"112,134",25.25
14,"112,135",25.30
15,"112,136",25.30
16,"112,137",25.22
17,"112,138",25.18
18,"112,139",25.29
19,"112,140",25.19
20,"112,141",25.25
21,"112,142",25.25
22,"111,143",25.27
23,"111,144",25.37
24,"111,145",25.39
25,"111,146",25.42
26,"111,147",25.52
27,"111,148",25.37
28,"111,149",25.31
29,"111,150",25.42
30,"111,151",25.39
31,"111,152",25.49
32,"111,153",25.26
33,"111,154",25.50
34,"111,155",25.63
35,"111,156",25.31
36,"111,157",25.57
37,"111,158",25.88
38,"111,159",25.50
39,"111,160",25.49
40,"111,161",25.54
41,"111,162",25.51
42,"111,163",25.64
43,"110,164",25.75
44,"110,165",26.06
45,"110,166",26.00
46,"110,167",25.79
47,"110,168",25.78
48,"110,169",25.79
49,"110,170",25.78
50,"110,171",25.93
51,"110,172",25.93
52,"110,173",25.86
53,"110,174",26.07
54,"110,175",26.08
55,"110,176",25.84
56,"110,177",26.12
57,"110,178",25.92
58,"110,179",25.96
59,"110,180",25.97
60,"110,181",26.14
61,"110,182",25.86
62,"110,183",25.88
63,"109,184",25.95
64,"109,185",26.00
65,"109,186",26.00
66,"109,187",26.09
67,"109,188",26.27
68,"109,189",26.09
69,"109,190",26.16
70,"109,191",26.18
71,"109,192",26.00
72,"109,193",26.06
73,"109,194",26.06
74,"109,195",26.04
75,"109,196",25.92
76,"109,197",26.04
77,"109,198",26.15
78,"109,199",25.96
79,"109,200",26.00
80,"109,201",26.04
81,"109,202",26.03
82,"109,203",25.98
83,"109,204",25.96
84,"108,205",26.00
85,"108,206",25.97
86,"108,207",25.97
87,"108,208",25.97
88,"108,209",26.03
89,"108,210",25.92
90,"108,211",26.01
91,"108,212",26.03
92,"108,213",25.70
93,"108,214",25.96
94,"108,215",25.79
95,"108,216",25.74
96,"108,217",25.89
97,"108,218",25.72
98,"108,219",25.95
99,"108,220",25.84
100,"108,221",25.89
101,"108,222",25.70
102,"108,223",25.84
103,"108,224",25.79
104,"107,225",25.75
105,"107,226",25.96
106,"107,227",25.74
107,"107,228",25.70
108,"107,229",25.76
109,"107,230",25.52
110,"107,231",25.72
111,"107,232",25.77
112,"107,233",25.68
113,"107,234",25.86
114,"107,235",25.65
115,"107,236",25.72
116,"107,237",25.63
117,"107,238",25.63
118,"107,239",25.64
119,"107,240",25.64
120,"107,241",25.74
121,"107,242",25.76
122,"107,243",25.83
123,"107,244",25.61
124,"107,245",25.70
125,"106,246",25.65
126,"106,247",25.83
127,"106,248",25.64
128,"106,249",25.59
129,"106,250",25.65
130,"106,251",25.75
131,"106,252",25.64
132,"106,253",25.59
133,"106,254",25.55
134,"106,255",25.65
135,"106,256",25.52
136,"106,257",25.38
137,"106,258",25.64
138,"106,259",25.60
139,"106,260",25.52
140,"106,261",25.51
141,"106,262",25.54
142,"106,263",25.76
143,"106,264",25.66
144,"106,265",25.72
145,"105,266",25.44
146,"105,267",25.50
147,"105,268",25.50
148,"105,269",25.37
149,"105,270",25.59
150,"105,271",25.54
151,"105,272",25.43
152,"105,273",25.43
153,"105,274",25.39
154,"105,275",25.37
155,"105,276",25.42
156,"105,277",25.49
157,"105,278",25.53
158,"105,279",25.55
159,"105,280",25.52
160,"105,281",25.47
161,"105,282",25.31
162,"105,283",25.52
163,"105,284",25.48
164,"105,285",25.38
165,"105,286",25.39
166,"104,287",25.47
167,"104,288",25.44
168,"104,289",25.42
169,"104,290",25.54
170,"104,291",25.37
171,"104,292",25.26
172,"104,293",25.30
173,"104,294",25.48
174,"104,295",25.26
175,"104,296",25.31
176,"104,297",25.48
177,"104,298",25.37
178,"104,299",25.49
179,"104,300",25.32
180,"104,301",25.30
181,"104,302",25.36
182,"104,303",25.22
183,"104,304",25.22
184,"104,305",25.47
185,"104,306",25.42
186,"104,307",25.42
187,"103,308",25.53
188,"103,309",25.37
189,"103,310",25.41
190,"103,311",25.48
191,"103,312",25.43
192,"103,313",25.42
193,"103,314",25.34
194,"103,315",25.38
195,"103,316",25.48
196,"103,317",25.33
197,"103,318",25.54
198,"103,319",25.59
