熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:19:45, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",32.66
2,"112,123",32.69
3,"112,124",33.24
4,"112,125",33.51
5,"112,126",33.07
6,"112,127",32.95
7,"112,128",33.20
8,"112,129",33.28
9,"112,130",33.81
10,"112,131",33.74
11,"112,132",33.40
12,"112,133",33.13
13,"112,134",33.80
14,"112,135",34.35
15,"112,136",34.28
16,"112,137",33.96
17,"112,138",33.99
18,"112,139",34.06
19,"112,140",33.87
20,"112,141",33.69
21,"112,142",33.77
22,"111,143",34.32
23,"111,144",34.41
24,"111,145",34.79
25,"111,146",34.97
26,"111,147",35.12
27,"111,148",34.57
28,"111,149",34.44
29,"111,150",34.78
30,"111,151",34.63
31,"111,152",34.99
32,"111,153",34.81
33,"111,154",35.30
34,"111,155",35.63
35,"111,156",35.80
36,"111,157",36.15
37,"111,158",36.46
38,"111,159",36.25
39,"111,160",35.90
40,"111,161",36.04
41,"111,162",35.90
42,"111,163",36.28
43,"110,164",36.72
44,"110,165",37.30
45,"110,166",37.25
46,"110,167",37.03
47,"110,168",37.11
48,"110,169",37.28
49,"110,170",37.34
50,"110,171",37.58
51,"110,172",37.85
52,"110,173",38.11
53,"110,174",38.13
54,"110,175",38.17
55,"110,176",38.17
56,"110,177",38.36
57,"110,178",38.23
58,"110,179",38.44
59,"110,180",38.52
60,"110,181",38.51
61,"110,182",38.51
62,"110,183",38.55
63,"109,184",38.65
64,"109,185",38.58
65,"109,186",38.59
66,"109,187",38.65
67,"109,188",38.88
68,"109,189",38.67
69,"109,190",38.62
70,"109,191",38.55
71,"109,192",38.56
72,"109,193",38.60
73,"109,194",38.60
74,"109,195",38.55
75,"109,196",38.55
76,"109,197",38.47
77,"109,198",38.43
78,"109,199",38.43
79,"109,200",38.36
80,"109,201",38.35
81,"109,202",38.34
82,"109,203",38.34
83,"109,204",38.22
84,"108,205",38.22
85,"108,206",38.20
86,"108,207",38.13
87,"108,208",37.96
88,"108,209",38.11
89,"108,210",38.11
90,"108,211",38.04
91,"108,212",37.97
92,"108,213",37.82
93,"108,214",37.82
94,"108,215",37.45
95,"108,216",37.77
96,"108,217",37.77
97,"108,218",37.71
98,"108,219",37.71
99,"108,220",37.65
100,"108,221",37.79
101,"108,222",37.52
102,"108,223",37.58
103,"108,224",37.59
104,"107,225",37.40
105,"107,226",37.41
106,"107,227",37.41
107,"107,228",37.35
108,"107,229",37.32
109,"107,230",37.29
110,"107,231",37.24
111,"107,232",37.24
112,"107,233",37.17
113,"107,234",37.20
114,"107,235",37.24
115,"107,236",37.28
116,"107,237",37.03
117,"107,238",37.02
118,"107,239",36.98
119,"107,240",37.02
120,"107,241",37.03
121,"107,242",36.91
122,"107,243",37.11
123,"107,244",36.91
124,"107,245",36.98
125,"106,246",36.82
126,"106,247",36.95
127,"106,248",36.82
128,"106,249",36.77
129,"106,250",36.81
130,"106,251",36.85
131,"106,252",36.69
132,"106,253",36.67
133,"106,254",36.75
134,"106,255",36.78
135,"106,256",36.65
136,"106,257",36.50
137,"106,258",36.72
138,"106,259",36.80
139,"106,260",36.81
140,"106,261",36.65
