熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.36
2,"112,123",23.42
3,"112,124",23.59
4,"112,125",23.56
5,"112,126",23.49
6,"112,127",23.23
7,"112,128",23.41
8,"112,129",23.39
9,"112,130",23.51
10,"112,131",23.33
11,"112,132",23.29
12,"112,133",23.32
13,"112,134",23.60
14,"112,135",23.64
15,"112,136",23.37
16,"112,137",23.40
17,"112,138",23.59
18,"112,139",23.51
19,"112,140",23.50
20,"112,141",23.50
21,"112,142",23.45
22,"111,143",23.51
23,"111,144",23.51
24,"111,145",23.40
25,"111,146",23.55
26,"111,147",23.55
27,"111,148",23.54
28,"111,149",23.37
29,"111,150",23.53
30,"111,151",23.45
31,"111,152",23.61
32,"111,153",23.33
33,"111,154",23.48
34,"111,155",23.47
35,"111,156",23.37
36,"111,157",23.61
37,"111,158",23.67
38,"111,159",23.45
39,"111,160",23.42
40,"111,161",23.50
41,"111,162",23.52
42,"111,163",23.56
43,"110,164",23.53
44,"110,165",23.60
45,"110,166",23.63
46,"110,167",23.59
47,"110,168",23.63
48,"110,169",23.54
49,"110,170",23.56
50,"110,171",23.63
51,"110,172",23.65
52,"110,173",23.65
53,"110,174",23.58
54,"110,175",23.58
55,"110,176",23.53
56,"110,177",23.64
57,"110,178",23.47
58,"110,179",23.40
59,"110,180",23.66
60,"110,181",23.66
61,"110,182",23.53
62,"110,183",23.45
63,"109,184",23.81
64,"109,185",23.45
65,"109,186",23.59
66,"109,187",23.61
67,"109,188",23.66
68,"109,189",23.41
69,"109,190",23.63
70,"109,191",23.45
71,"109,192",23.51
72,"109,193",23.48
73,"109,194",23.58
74,"109,195",23.44
75,"109,196",23.53
76,"109,197",23.71
77,"109,198",23.53
78,"109,199",23.60
79,"109,200",23.55
80,"109,201",23.67
81,"109,202",23.48
82,"109,203",23.63
83,"109,204",23.74
84,"108,205",23.60
85,"108,206",23.55
86,"108,207",23.54
87,"108,208",23.45
88,"108,209",23.56
89,"108,210",23.56
90,"108,211",23.53
91,"108,212",23.61
92,"108,213",23.56
93,"108,214",23.50
94,"108,215",23.48
95,"108,216",23.37
96,"108,217",23.59
97,"108,218",23.50
98,"108,219",23.54
99,"108,220",23.42
100,"108,221",23.63
101,"108,222",23.48
102,"108,223",23.63
103,"108,224",23.42
104,"107,225",23.51
105,"107,226",23.49
106,"107,227",23.33
107,"107,228",23.40
108,"107,229",23.58
109,"107,230",23.31
110,"107,231",23.34
111,"107,232",23.52
112,"107,233",23.49
113,"107,234",23.75
114,"107,235",23.41
115,"107,236",23.49
116,"107,237",23.30
117,"107,238",23.59
118,"107,239",23.28
