熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",29.02
2,"112,123",28.99
3,"112,124",29.50
4,"112,125",29.45
5,"112,126",29.27
6,"112,127",29.04
7,"112,128",29.33
8,"112,129",29.22
9,"112,130",29.54
10,"112,131",29.57
11,"112,132",29.26
12,"112,133",29.32
13,"112,134",29.57
14,"112,135",30.07
15,"112,136",29.87
16,"112,137",29.69
17,"112,138",29.63
18,"112,139",29.80
19,"112,140",29.69
20,"112,141",29.53
21,"112,142",29.60
22,"111,143",29.98
23,"111,144",30.10
24,"111,145",30.28
25,"111,146",30.32
26,"111,147",30.43
27,"111,148",29.51
28,"111,149",29.91
29,"111,150",30.21
30,"111,151",30.07
31,"111,152",30.33
32,"111,153",30.19
33,"111,154",30.46
34,"111,155",30.68
35,"111,156",30.76
36,"111,157",30.98
37,"111,158",31.27
38,"111,159",31.17
39,"111,160",30.85
40,"111,161",30.82
41,"111,162",30.82
42,"111,163",31.08
43,"110,164",31.30
44,"110,165",31.69
45,"110,166",31.65
46,"110,167",31.12
47,"110,168",31.67
48,"110,169",31.77
49,"110,170",31.86
50,"110,171",31.87
51,"110,172",32.01
52,"110,173",32.07
53,"110,174",32.28
54,"110,175",32.24
55,"110,176",32.41
56,"110,177",32.31
57,"110,178",32.35
58,"110,179",32.27
59,"110,180",32.53
60,"110,181",32.51
61,"110,182",32.51
62,"110,183",32.33
63,"109,184",32.46
64,"109,185",32.49
65,"109,186",32.49
66,"109,187",32.36
67,"109,188",32.83
68,"109,189",32.60
69,"109,190",32.63
70,"109,191",32.43
71,"109,192",32.57
72,"109,193",32.44
73,"109,194",32.63
74,"109,195",32.49
75,"109,196",32.51
76,"109,197",32.49
77,"109,198",32.30
78,"109,199",32.38
79,"109,200",32.42
80,"109,201",32.41
81,"109,202",32.36
82,"109,203",32.38
83,"109,204",32.25
84,"108,205",32.30
85,"108,206",32.24
86,"108,207",32.25
87,"108,208",32.17
88,"108,209",32.19
89,"108,210",32.22
90,"108,211",32.19
91,"108,212",32.14
92,"108,213",32.07
93,"108,214",32.07
94,"108,215",32.06
95,"108,216",32.14
96,"108,217",32.05
97,"108,218",32.03
98,"108,219",31.94
99,"108,220",31.96
100,"108,221",31.96
101,"108,222",31.93
102,"108,223",31.82
103,"108,224",31.83
104,"107,225",31.75
105,"107,226",31.80
106,"107,227",31.80
107,"107,228",31.76
108,"107,229",31.86
109,"107,230",31.62
110,"107,231",31.67
111,"107,232",31.67
112,"107,233",31.67
113,"107,234",31.63
114,"107,235",31.63
115,"107,236",31.63
116,"107,237",31.60
117,"107,238",31.57
118,"107,239",31.57
119,"107,240",31.57
120,"107,241",31.60
121,"107,242",31.54
122,"107,243",31.63
123,"107,244",31.56
124,"107,245",31.44
125,"106,246",31.46
126,"106,247",31.47
127,"106,248",31.36
128,"106,249",31.46
129,"106,250",31.43
130,"106,251",31.57
131,"106,252",31.36
132,"106,253",31.27
133,"106,254",31.28
134,"106,255",31.39
135,"106,256",31.17
136,"106,257",31.25
137,"106,258",31.45
138,"106,259",31.36
139,"106,260",31.32
140,"106,261",31.25
141,"106,262",31.25
142,"106,263",31.28
143,"106,264",31.32
144,"106,265",31.27
145,"105,266",31.15
146,"105,267",31.24
147,"105,268",31.24
148,"105,269",31.10
149,"105,270",31.17
150,"105,271",31.20
151,"105,272",31.22
152,"105,273",31.21
153,"105,274",31.13
154,"105,275",31.17
155,"105,276",31.11
156,"105,277",30.98
157,"105,278",31.21
158,"105,279",31.11
159,"105,280",31.09
160,"105,281",31.11
161,"105,282",31.11
162,"105,283",31.06
163,"105,284",31.06
164,"105,285",31.04
165,"105,286",30.95
166,"104,287",31.15
167,"104,288",31.02
168,"104,289",31.17
169,"104,290",31.12
170,"104,291",31.08
171,"104,292",31.11
172,"104,293",31.07
173,"104,294",31.11
174,"104,295",30.98
175,"104,296",31.18
176,"104,297",31.18
177,"104,298",31.08
178,"104,299",30.97
179,"104,300",31.09
180,"104,301",31.04
181,"104,302",31.02
182,"104,303",30.96
183,"104,304",30.97
184,"104,305",31.06
185,"104,306",30.96
186,"104,307",31.17
187,"103,308",31.13
188,"103,309",31.10
189,"103,310",31.04
190,"103,311",31.17
191,"103,312",30.95
192,"103,313",31.07
193,"103,314",31.06
194,"103,315",31.07
195,"103,316",31.04
196,"103,317",31.00
197,"103,318",31.04
198,"103,319",31.20
199,"103,320",30.96
200,"103,321",31.08
201,"103,322",31.06
202,"103,323",31.09
203,"103,324",31.17
204,"103,325",31.05
205,"103,326",31.10
206,"103,327",31.02
207,"102,328",31.09
208,"102,329",31.04
209,"102,330",31.08
210,"102,331",31.09
211,"102,332",31.04
212,"102,333",31.17
213,"102,334",31.17
214,"102,335",30.91
215,"102,336",31.17
216,"102,337",31.13
217,"102,338",31.12
218,"102,339",31.20
219,"102,340",31.13
220,"102,341",31.17
221,"102,342",31.27
222,"102,343",31.04
223,"102,344",31.17
224,"102,345",31.17
225,"102,346",31.18
226,"102,347",31.02
227,"102,348",31.11
228,"101,349",31.13
229,"101,350",31.25
230,"101,351",31.04
231,"101,352",31.17
232,"101,353",31.20
233,"101,354",31.21
234,"101,355",31.23
235,"101,356",31.23
236,"101,357",31.24
237,"101,358",31.24
238,"101,359",31.17
239,"101,360",31.13
240,"101,361",31.29
241,"101,362",31.24
242,"101,363",31.24
243,"101,364",31.24
244,"101,365",31.24
245,"101,366",31.23
246,"101,367",31.10
247,"101,368",31.25
248,"100,369",31.22
249,"100,370",31.25
250,"100,371",31.20
251,"100,372",31.18
252,"100,373",31.12
253,"100,374",31.20
254,"100,375",31.20
255,"100,376",31.10
256,"100,377",31.20
257,"100,378",31.04
258,"100,379",31.20
259,"100,380",31.17
260,"100,381",30.98
261,"100,382",31.21
262,"100,383",31.13
263,"100,384",31.04
264,"100,385",31.02
265,"100,386",30.95
266,"100,387",31.00
267,"100,388",30.85
268,"100,389",30.98
269,"99,390",31.04
270,"99,391",30.68
271,"99,392",30.84
272,"99,393",30.67
273,"99,394",30.64
274,"99,395",30.52
275,"99,396",30.73
276,"99,397",30.52
277,"99,398",30.43
278,"99,399",30.52
279,"99,400",30.41
280,"99,401",30.11
281,"99,402",30.16
282,"99,403",30.21
283,"99,404",30.31
284,"99,405",30.02
285,"99,406",29.99
286,"99,407",29.86
287,"99,408",29.88
288,"99,409",29.89
289,"98,410",29.76
290,"98,411",29.89
291,"98,412",29.80
292,"98,413",29.91
293,"98,414",29.86
294,"98,415",29.77
295,"98,416",29.76
296,"98,417",29.63
297,"98,418",29.55
298,"98,419",29.50
299,"98,420",29.57
300,"98,421",29.45
301,"98,422",29.41
302,"98,423",29.42
303,"98,424",29.15
304,"98,425",29.16
305,"98,426",29.26
306,"98,427",28.98
307,"98,428",29.06
308,"98,429",28.97
309,"98,430",28.76
310,"97,431",28.83
311,"97,432",28.83
312,"97,433",28.68
313,"97,434",28.50
314,"97,435",28.39
315,"97,436",28.19
316,"97,437",28.62
317,"97,438",28.42
318,"97,439",28.59
319,"97,440",28.41
320,"97,441",28.46
321,"97,442",28.63
322,"97,443",28.73
323,"97,444",28.52
324,"97,445",28.70
325,"97,446",28.60
326,"97,447",28.39
327,"97,448",28.22
328,"97,449",28.41
329,"97,450",28.28
330,"96,451",28.06
