熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.00
2,"112,123",24.07
3,"112,124",24.09
4,"112,125",24.22
5,"112,126",24.21
6,"112,127",24.08
7,"112,128",24.12
8,"112,129",23.89
9,"112,130",24.12
10,"112,131",24.12
11,"112,132",24.11
12,"112,133",24.10
13,"112,134",24.15
14,"112,135",24.23
15,"112,136",24.00
16,"112,137",24.07
17,"112,138",24.23
18,"112,139",24.23
19,"112,140",24.22
20,"112,141",24.22
21,"112,142",24.08
22,"111,143",24.28
23,"111,144",24.18
24,"111,145",24.10
25,"111,146",24.30
26,"111,147",24.41
27,"111,148",24.09
28,"111,149",24.18
29,"111,150",24.34
30,"111,151",24.14
31,"111,152",24.38
32,"111,153",24.10
33,"111,154",24.18
34,"111,155",24.29
35,"111,156",24.32
36,"111,157",24.29
37,"111,158",24.32
38,"111,159",24.23
39,"111,160",24.30
40,"111,161",24.18
41,"111,162",24.18
42,"111,163",24.30
43,"110,164",24.30
44,"110,165",24.37
45,"110,166",24.38
46,"110,167",24.27
47,"110,168",24.31
48,"110,169",24.31
49,"110,170",24.40
50,"110,171",24.38
51,"110,172",24.40
52,"110,173",24.42
53,"110,174",24.40
54,"110,175",24.40
55,"110,176",24.28
56,"110,177",24.60
57,"110,178",24.21
58,"110,179",24.36
59,"110,180",24.40
60,"110,181",24.40
61,"110,182",24.39
62,"110,183",24.39
63,"109,184",24.37
64,"109,185",24.39
65,"109,186",24.36
66,"109,187",24.31
67,"109,188",24.59
68,"109,189",24.28
69,"109,190",24.30
70,"109,191",24.47
71,"109,192",24.41
72,"109,193",24.40
73,"109,194",24.39
74,"109,195",24.42
75,"109,196",24.41
76,"109,197",24.50
77,"109,198",24.21
78,"109,199",24.38
79,"109,200",24.30
80,"109,201",24.29
81,"109,202",24.36
82,"109,203",24.44
83,"109,204",24.25
84,"108,205",24.41
85,"108,206",24.27
86,"108,207",24.43
87,"108,208",24.40
88,"108,209",24.36
89,"108,210",24.30
90,"108,211",24.30
91,"108,212",24.23
92,"108,213",24.17
93,"108,214",24.38
94,"108,215",24.34
95,"108,216",24.12
96,"108,217",24.30
97,"108,218",24.26
98,"108,219",24.23
99,"108,220",24.23
100,"108,221",24.52
101,"108,222",24.18
102,"108,223",24.39
103,"108,224",24.43
104,"107,225",24.28
105,"107,226",24.27
106,"107,227",24.12
107,"107,228",24.22
108,"107,229",24.22
109,"107,230",24.26
110,"107,231",24.06
111,"107,232",24.28
112,"107,233",24.19
113,"107,234",24.32
114,"107,235",24.22
115,"107,236",24.21
116,"107,237",24.21
117,"107,238",24.25
118,"107,239",24.10
119,"107,240",24.26
120,"107,241",24.10
121,"107,242",24.21
122,"107,243",24.34
123,"107,244",24.05
124,"107,245",24.29
125,"106,246",24.25
126,"106,247",24.27
127,"106,248",24.12
128,"106,249",24.15
129,"106,250",24.15
130,"106,251",24.25
131,"106,252",24.36
132,"106,253",24.14
133,"106,254",24.08
134,"106,255",24.28
135,"106,256",24.07
136,"106,257",24.10
137,"106,258",24.21
138,"106,259",24.21
139,"106,260",24.21
140,"106,261",24.07
141,"106,262",24.09
142,"106,263",24.28
143,"106,264",24.18
144,"106,265",24.11
145,"105,266",24.04
146,"105,267",24.27
147,"105,268",24.05
148,"105,269",24.18
149,"105,270",24.01
150,"105,271",24.18
151,"105,272",24.18
152,"105,273",24.17
153,"105,274",24.18
154,"105,275",24.17
155,"105,276",24.14
156,"105,277",24.06
157,"105,278",24.18
158,"105,279",24.12
159,"105,280",24.19
160,"105,281",24.07
161,"105,282",24.01
162,"105,283",24.21
163,"105,284",24.03
164,"105,285",24.11
165,"105,286",24.14
166,"104,287",24.12
167,"104,288",24.23
168,"104,289",24.22
169,"104,290",24.17
170,"104,291",24.17
171,"104,292",24.15
172,"104,293",24.08
173,"104,294",24.00
174,"104,295",24.03
175,"104,296",24.19
176,"104,297",24.17
177,"104,298",24.10
178,"104,299",23.93
179,"104,300",24.09
180,"104,301",24.12
181,"104,302",24.01
182,"104,303",23.94
183,"104,304",24.14
184,"104,305",24.27
185,"104,306",24.00
186,"104,307",24.38
187,"103,308",24.27
188,"103,309",24.27
189,"103,310",24.22
190,"103,311",24.19
191,"103,312",24.18
192,"103,313",24.19
193,"103,314",24.14
194,"103,315",24.23
195,"103,316",24.32
196,"103,317",24.03
197,"103,318",24.21
198,"103,319",24.43
199,"103,320",24.17
200,"103,321",24.15
201,"103,322",24.17
202,"103,323",24.23
203,"103,324",24.39
204,"103,325",24.21
205,"103,326",24.21
206,"103,327",24.11
207,"102,328",24.18
208,"102,329",24.15
209,"102,330",24.17
210,"102,331",24.36
211,"102,332",24.25
212,"102,333",24.31
213,"102,334",24.36
214,"102,335",24.15
215,"102,336",24.29
216,"102,337",24.29
217,"102,338",24.18
218,"102,339",24.21
219,"102,340",24.32
220,"102,341",24.32
221,"102,342",24.36
222,"102,343",24.15
223,"102,344",24.23
224,"102,345",24.34
225,"102,346",24.27
226,"102,347",24.17
227,"102,348",24.36
228,"101,349",24.11
229,"101,350",24.29
230,"101,351",24.25
231,"101,352",24.21
232,"101,353",24.36
233,"101,354",24.23
234,"101,355",24.12
235,"101,356",24.22
236,"101,357",24.18
237,"101,358",24.29
238,"101,359",24.43
239,"101,360",24.25
240,"101,361",24.45
241,"101,362",24.28
242,"101,363",24.37
243,"101,364",24.34
244,"101,365",24.23
245,"101,366",24.32
246,"101,367",24.29
247,"101,368",24.38
248,"100,369",24.21
249,"100,370",24.50
250,"100,371",24.00
251,"100,372",24.08
252,"100,373",24.34
253,"100,374",24.22
254,"100,375",24.28
255,"100,376",24.32
256,"100,377",24.25
257,"100,378",24.28
258,"100,379",24.22
259,"100,380",24.12
260,"100,381",24.23
261,"100,382",24.31
262,"100,383",24.31
263,"100,384",24.30
264,"100,385",24.19
265,"100,386",24.28
266,"100,387",24.21
267,"100,388",24.18
268,"100,389",24.14
269,"99,390",24.18
270,"99,391",24.21
271,"99,392",24.30
272,"99,393",24.30
273,"99,394",24.36
274,"99,395",24.21
275,"99,396",24.30
276,"99,397",24.41
277,"99,398",24.26
278,"99,399",24.05
279,"99,400",24.45
280,"99,401",24.25
281,"99,402",24.12
282,"99,403",24.14
283,"99,404",24.18
284,"99,405",24.25
285,"99,406",24.31
286,"99,407",24.07
287,"99,408",24.36
288,"99,409",24.25
289,"98,410",24.14
290,"98,411",24.21
291,"98,412",24.22
292,"98,413",24.21
293,"98,414",24.21
294,"98,415",24.34
295,"98,416",24.48
296,"98,417",24.29
297,"98,418",24.23
298,"98,419",24.19
299,"98,420",24.49
300,"98,421",24.10
301,"98,422",24.08
302,"98,423",24.30
303,"98,424",24.21
304,"98,425",24.32
305,"98,426",24.42
306,"98,427",24.01
307,"98,428",24.28
308,"98,429",24.28
309,"98,430",24.05
310,"97,431",24.19
311,"97,432",24.26
312,"97,433",23.74
