熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:43, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.49
2,"112,123",24.43
3,"112,124",24.54
4,"112,125",24.72
5,"112,126",24.54
6,"112,127",24.47
7,"112,128",24.54
8,"112,129",24.40
9,"112,130",24.62
10,"112,131",24.58
11,"112,132",24.56
12,"112,133",24.56
13,"112,134",24.58
14,"112,135",24.67
15,"112,136",24.55
16,"112,137",24.54
17,"112,138",24.61
18,"112,139",24.69
19,"112,140",24.67
20,"112,141",24.54
21,"112,142",24.60
22,"111,143",24.66
23,"111,144",24.76
24,"111,145",24.82
25,"111,146",24.88
26,"111,147",24.71
27,"111,148",24.69
28,"111,149",24.69
29,"111,150",24.73
30,"111,151",24.71
31,"111,152",24.71
32,"111,153",24.74
33,"111,154",24.69
34,"111,155",24.95
35,"111,156",24.67
36,"111,157",24.77
37,"111,158",24.97
38,"111,159",24.69
39,"111,160",24.73
40,"111,161",24.89
41,"111,162",24.79
42,"111,163",24.76
43,"110,164",24.97
44,"110,165",24.92
45,"110,166",24.92
46,"110,167",24.92
47,"110,168",24.92
48,"110,169",24.97
49,"110,170",24.95
50,"110,171",24.97
51,"110,172",24.85
52,"110,173",25.01
53,"110,174",25.06
54,"110,175",25.04
55,"110,176",24.88
56,"110,177",25.26
57,"110,178",25.12
58,"110,179",24.92
59,"110,180",24.98
60,"110,181",25.08
61,"110,182",24.98
62,"110,183",25.05
63,"109,184",25.05
64,"109,185",25.08
65,"109,186",24.94
66,"109,187",24.98
67,"109,188",25.19
68,"109,189",24.95
69,"109,190",25.06
70,"109,191",24.83
71,"109,192",25.09
72,"109,193",25.04
73,"109,194",25.03
74,"109,195",25.04
75,"109,196",24.92
76,"109,197",25.12
77,"109,198",24.97
78,"109,199",25.05
79,"109,200",24.95
80,"109,201",25.14
81,"109,202",25.00
82,"109,203",24.95
83,"109,204",25.10
84,"108,205",24.98
85,"108,206",24.98
86,"108,207",24.96
87,"108,208",25.00
88,"108,209",24.96
89,"108,210",24.97
90,"108,211",24.95
91,"108,212",25.17
92,"108,213",24.76
93,"108,214",24.94
94,"108,215",24.92
95,"108,216",24.74
96,"108,217",24.99
97,"108,218",24.73
98,"108,219",25.04
99,"108,220",24.95
100,"108,221",24.97
101,"108,222",24.74
102,"108,223",24.72
103,"108,224",24.86
104,"107,225",24.74
105,"107,226",24.90
106,"107,227",24.82
107,"107,228",24.86
108,"107,229",24.72
109,"107,230",24.76
110,"107,231",24.71
111,"107,232",24.79
112,"107,233",24.74
113,"107,234",24.88
114,"107,235",24.62
115,"107,236",24.95
116,"107,237",24.73
117,"107,238",24.62
118,"107,239",24.81
119,"107,240",24.81
120,"107,241",24.78
121,"107,242",24.72
122,"107,243",24.97
123,"107,244",24.73
124,"107,245",24.76
125,"106,246",24.59
126,"106,247",24.90
127,"106,248",24.78
128,"106,249",24.62
129,"106,250",24.71
130,"106,251",24.71
131,"106,252",24.67
132,"106,253",24.62
133,"106,254",24.76
134,"106,255",24.79
135,"106,256",24.65
136,"106,257",24.62
137,"106,258",24.62
138,"106,259",24.61
139,"106,260",24.61
140,"106,261",24.69
141,"106,262",24.62
142,"106,263",24.84
143,"106,264",24.73
144,"106,265",24.76
145,"105,266",24.64
146,"105,267",24.77
147,"105,268",24.59
148,"105,269",24.62
149,"105,270",24.67
150,"105,271",24.86
151,"105,272",24.50
152,"105,273",24.62
153,"105,274",24.56
154,"105,275",24.51
155,"105,276",24.71
156,"105,277",24.77
157,"105,278",24.69
158,"105,279",24.63
159,"105,280",24.72
160,"105,281",24.60
161,"105,282",24.54
162,"105,283",24.65
163,"105,284",24.61
164,"105,285",24.64
165,"105,286",24.54
166,"104,287",24.74
167,"104,288",24.54
168,"104,289",24.63
169,"104,290",24.71
170,"104,291",24.55
171,"104,292",24.54
172,"104,293",24.61
173,"104,294",24.65
174,"104,295",24.36
175,"104,296",24.51
176,"104,297",24.54
177,"104,298",24.58
178,"104,299",24.73
179,"104,300",24.61
180,"104,301",24.48
181,"104,302",24.65
182,"104,303",24.38
183,"104,304",24.61
184,"104,305",24.71
185,"104,306",24.71
186,"104,307",24.76
187,"103,308",24.71
188,"103,309",24.55
189,"103,310",24.54
190,"103,311",24.63
191,"103,312",24.61
192,"103,313",24.61
193,"103,314",24.61
194,"103,315",24.69
195,"103,316",24.63
196,"103,317",24.54
197,"103,318",24.64
198,"103,319",24.79
199,"103,320",24.69
200,"103,321",24.78
201,"103,322",24.54
202,"103,323",24.65
203,"103,324",24.85
204,"103,325",24.64
205,"103,326",24.74
206,"103,327",24.51
207,"102,328",24.71
208,"102,329",24.65
209,"102,330",24.60
210,"102,331",24.66
211,"102,332",24.62
212,"102,333",24.61
213,"102,334",24.69
214,"102,335",24.72
215,"102,336",24.69
216,"102,337",24.71
217,"102,338",24.60
218,"102,339",24.51
219,"102,340",24.81
220,"102,341",24.71
221,"102,342",24.83
222,"102,343",24.60
223,"102,344",24.66
224,"102,345",24.66
225,"102,346",24.63
226,"102,347",24.76
227,"102,348",24.97
228,"101,349",24.72
229,"101,350",24.84
230,"101,351",24.54
231,"101,352",24.72
232,"101,353",24.77
233,"101,354",24.79
234,"101,355",24.66
235,"101,356",24.76
236,"101,357",24.77
237,"101,358",24.78
238,"101,359",24.83
239,"101,360",24.51
240,"101,361",24.86
241,"101,362",24.74
242,"101,363",24.77
243,"101,364",24.94
244,"101,365",24.76
245,"101,366",24.67
246,"101,367",24.76
247,"101,368",24.77
248,"100,369",24.77
249,"100,370",24.95
250,"100,371",24.69
251,"100,372",24.58
252,"100,373",24.72
253,"100,374",24.65
254,"100,375",24.95
255,"100,376",24.76
256,"100,377",24.92
257,"100,378",24.73
258,"100,379",24.71
259,"100,380",24.67
260,"100,381",24.59
261,"100,382",24.90
262,"100,383",24.69
263,"100,384",24.64
264,"100,385",24.88
265,"100,386",24.62
266,"100,387",24.74
267,"100,388",24.62
268,"100,389",24.78
269,"99,390",24.79
270,"99,391",24.81
271,"99,392",24.65
272,"99,393",24.71
273,"99,394",24.74
274,"99,395",24.61
275,"99,396",24.76
276,"99,397",24.76
277,"99,398",24.77
278,"99,399",24.56
279,"99,400",24.60
280,"99,401",24.54
281,"99,402",24.63
282,"99,403",24.64
283,"99,404",24.89
284,"99,405",24.74
285,"99,406",24.73
286,"99,407",24.37
287,"99,408",24.56
288,"99,409",24.54
289,"98,410",24.74
