熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.91
2,"112,123",23.82
3,"112,124",23.78
4,"112,125",23.91
5,"112,126",24.01
6,"112,127",23.86
7,"112,128",23.86
8,"112,129",23.87
9,"112,130",23.93
10,"112,131",23.97
11,"112,132",23.85
12,"112,133",24.00
13,"112,134",23.93
14,"112,135",24.00
15,"112,136",23.93
16,"112,137",23.84
17,"112,138",23.95
18,"112,139",23.94
19,"112,140",23.93
20,"112,141",23.89
21,"112,142",23.78
22,"111,143",23.97
23,"111,144",23.87
24,"111,145",23.82
25,"111,146",24.03
26,"111,147",24.03
27,"111,148",23.76
28,"111,149",23.87
29,"111,150",23.95
30,"111,151",23.93
31,"111,152",24.18
32,"111,153",23.82
33,"111,154",24.01
34,"111,155",23.94
35,"111,156",23.96
36,"111,157",23.97
37,"111,158",24.07
38,"111,159",24.03
39,"111,160",23.95
40,"111,161",23.95
41,"111,162",24.00
42,"111,163",23.95
43,"110,164",24.10
44,"110,165",24.25
45,"110,166",24.15
46,"110,167",24.04
47,"110,168",24.10
48,"110,169",23.99
49,"110,170",24.12
50,"110,171",24.21
51,"110,172",24.10
52,"110,173",24.11
53,"110,174",24.18
54,"110,175",24.10
55,"110,176",24.07
56,"110,177",24.14
57,"110,178",24.00
58,"110,179",24.03
59,"110,180",24.12
60,"110,181",24.19
61,"110,182",24.11
62,"110,183",24.11
63,"109,184",24.21
64,"109,185",24.00
65,"109,186",24.12
66,"109,187",24.18
67,"109,188",24.25
68,"109,189",24.00
69,"109,190",24.22
70,"109,191",24.17
71,"109,192",24.25
72,"109,193",24.00
73,"109,194",24.36
74,"109,195",24.18
75,"109,196",24.17
76,"109,197",24.28
77,"109,198",24.10
78,"109,199",24.00
79,"109,200",24.14
80,"109,201",24.11
81,"109,202",23.94
82,"109,203",24.25
83,"109,204",23.99
84,"108,205",24.07
85,"108,206",24.07
86,"108,207",24.09
87,"108,208",23.97
88,"108,209",24.21
89,"108,210",23.93
90,"108,211",23.92
91,"108,212",23.95
92,"108,213",23.88
93,"108,214",23.92
94,"108,215",23.92
95,"108,216",23.91
96,"108,217",23.94
97,"108,218",23.96
98,"108,219",24.05
99,"108,220",23.94
100,"108,221",24.00
101,"108,222",24.04
102,"108,223",24.01
103,"108,224",24.01
104,"107,225",24.10
105,"107,226",24.06
106,"107,227",23.89
107,"107,228",23.93
108,"107,229",23.93
109,"107,230",23.93
110,"107,231",23.84
111,"107,232",23.97
112,"107,233",24.05
113,"107,234",24.06
114,"107,235",24.01
115,"107,236",23.96
116,"107,237",23.92
117,"107,238",23.99
118,"107,239",23.85
119,"107,240",23.77
120,"107,241",23.88
121,"107,242",24.03
122,"107,243",24.03
123,"107,244",23.93
124,"107,245",24.37
125,"106,246",23.84
126,"106,247",23.99
127,"106,248",23.83
128,"106,249",23.96
129,"106,250",23.94
130,"106,251",23.94
131,"106,252",24.06
132,"106,253",23.82
133,"106,254",23.76
134,"106,255",23.89
135,"106,256",23.89
136,"106,257",23.88
137,"106,258",23.88
138,"106,259",23.93
139,"106,260",23.93
140,"106,261",23.88
141,"106,262",23.86
142,"106,263",24.08
143,"106,264",24.00
144,"106,265",23.76
145,"105,266",23.72
146,"105,267",23.97
147,"105,268",23.76
148,"105,269",23.84
149,"105,270",23.81
150,"105,271",23.97
151,"105,272",23.91
152,"105,273",23.88
153,"105,274",23.82
154,"105,275",23.88
155,"105,276",23.89
156,"105,277",23.84
157,"105,278",23.96
158,"105,279",23.82
159,"105,280",23.88
160,"105,281",23.81
161,"105,282",23.72
162,"105,283",23.87
163,"105,284",23.82
164,"105,285",23.83
165,"105,286",23.75
166,"104,287",24.03
167,"104,288",23.81
168,"104,289",23.84
169,"104,290",24.00
170,"104,291",23.88
171,"104,292",23.82
172,"104,293",23.82
173,"104,294",23.66
174,"104,295",23.69
175,"104,296",24.00
176,"104,297",24.00
177,"104,298",23.95
178,"104,299",23.95
179,"104,300",23.72
180,"104,301",23.76
181,"104,302",23.76
182,"104,303",23.61
183,"104,304",23.84
184,"104,305",23.94
185,"104,306",23.86
186,"104,307",23.93
187,"103,308",24.00
188,"103,309",23.81
189,"103,310",23.77
190,"103,311",24.00
191,"103,312",23.88
192,"103,313",23.71
193,"103,314",23.84
194,"103,315",23.94
195,"103,316",24.15
196,"103,317",23.70
197,"103,318",23.91
198,"103,319",24.21
199,"103,320",23.95
200,"103,321",23.94
201,"103,322",23.75
202,"103,323",23.95
203,"103,324",24.09
204,"103,325",24.07
205,"103,326",24.00
206,"103,327",23.82
207,"102,328",23.96
208,"102,329",24.07
209,"102,330",23.86
