熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.32
2,"112,123",23.42
3,"112,124",23.42
4,"112,125",23.53
5,"112,126",23.40
6,"112,127",23.48
7,"112,128",23.32
8,"112,129",23.27
9,"112,130",23.52
10,"112,131",23.30
11,"112,132",23.27
12,"112,133",23.48
13,"112,134",23.38
14,"112,135",23.49
15,"112,136",23.51
16,"112,137",23.33
17,"112,138",23.42
18,"112,139",23.37
19,"112,140",23.45
20,"112,141",23.50
21,"112,142",23.37
22,"111,143",23.40
23,"111,144",23.39
24,"111,145",23.45
25,"111,146",23.31
26,"111,147",23.41
27,"111,148",23.49
28,"111,149",23.41
29,"111,150",23.48
30,"111,151",23.47
31,"111,152",23.78
32,"111,153",23.23
33,"111,154",23.45
34,"111,155",23.42
35,"111,156",23.22
36,"111,157",23.44
37,"111,158",23.66
38,"111,159",23.38
39,"111,160",23.37
40,"111,161",23.45
41,"111,162",23.22
42,"111,163",23.37
43,"110,164",23.41
44,"110,165",23.59
45,"110,166",23.66
46,"110,167",23.58
47,"110,168",24.00
48,"110,169",23.44
49,"110,170",23.45
50,"110,171",23.60
51,"110,172",23.53
52,"110,173",23.48
53,"110,174",23.41
54,"110,175",23.63
55,"110,176",23.38
56,"110,177",23.64
57,"110,178",23.21
58,"110,179",23.39
59,"110,180",23.51
60,"110,181",23.64
61,"110,182",23.45
62,"110,183",23.44
63,"109,184",23.44
64,"109,185",23.50
65,"109,186",23.59
66,"109,187",23.51
67,"109,188",23.56
68,"109,189",23.36
69,"109,190",23.47
70,"109,191",23.38
71,"109,192",23.65
72,"109,193",23.50
73,"109,194",23.66
74,"109,195",23.45
75,"109,196",23.44
76,"109,197",23.61
77,"109,198",23.48
78,"109,199",23.60
79,"109,200",23.40
80,"109,201",23.38
81,"109,202",23.50
82,"109,203",23.61
83,"109,204",23.83
84,"108,205",23.37
85,"108,206",23.44
86,"108,207",23.47
87,"108,208",23.37
88,"108,209",23.45
89,"108,210",23.41
90,"108,211",23.42
91,"108,212",23.42
92,"108,213",23.42
93,"108,214",23.45
94,"108,215",23.27
95,"108,216",23.31
96,"108,217",23.63
97,"108,218",23.38
98,"108,219",23.38
99,"108,220",23.39
100,"108,221",23.56
101,"108,222",23.30
102,"108,223",23.50
103,"108,224",23.53
104,"107,225",23.41
105,"107,226",23.53
106,"107,227",23.21
107,"107,228",23.30
108,"107,229",23.50
109,"107,230",23.32
110,"107,231",23.32
111,"107,232",23.29
112,"107,233",23.40
113,"107,234",23.59
114,"107,235",23.23
115,"107,236",23.38
116,"107,237",23.20
117,"107,238",23.42
118,"107,239",23.32
119,"107,240",23.36
120,"107,241",23.41
121,"107,242",23.69
122,"107,243",23.41
123,"107,244",23.39
124,"107,245",23.34
125,"106,246",23.27
126,"106,247",23.52
127,"106,248",23.45
128,"106,249",23.52
129,"106,250",23.39
130,"106,251",23.34
131,"106,252",23.52
132,"106,253",23.39
133,"106,254",23.39
134,"106,255",23.55
135,"106,256",23.38
136,"106,257",23.45
137,"106,258",23.54
138,"106,259",23.36
139,"106,260",23.31
140,"106,261",23.41
141,"106,262",23.36
142,"106,263",23.45
143,"106,264",23.36
144,"106,265",23.53
145,"105,266",23.20
146,"105,267",23.33
147,"105,268",23.45
148,"105,269",23.27
149,"105,270",23.41
150,"105,271",23.55
151,"105,272",23.40
152,"105,273",23.31
153,"105,274",23.31
154,"105,275",23.45
155,"105,276",23.28
156,"105,277",23.36
157,"105,278",23.51
158,"105,279",23.28
159,"105,280",23.29
160,"105,281",23.37
161,"105,282",23.27
162,"105,283",23.42
163,"105,284",23.45
164,"105,285",23.38
165,"105,286",23.44
166,"104,287",23.63
167,"104,288",23.45
168,"104,289",23.37
169,"104,290",23.45
170,"104,291",23.14
171,"104,292",23.48
172,"104,293",23.36
173,"104,294",23.33
174,"104,295",23.20
175,"104,296",23.50
176,"104,297",23.44
177,"104,298",23.50
178,"104,299",23.45
179,"104,300",23.23
180,"104,301",23.38
181,"104,302",23.38
182,"104,303",23.37
183,"104,304",23.34
184,"104,305",23.59
185,"104,306",23.45
186,"104,307",23.27
187,"103,308",23.40
188,"103,309",23.39
189,"103,310",23.65
190,"103,311",23.39
191,"103,312",23.42
192,"103,313",23.26
193,"103,314",23.32
194,"103,315",23.36
195,"103,316",23.59
196,"103,317",23.33
197,"103,318",23.37
198,"103,319",23.30
199,"103,320",23.29
200,"103,321",23.38
201,"103,322",23.26
202,"103,323",23.36
203,"103,324",23.45
204,"103,325",23.41
205,"103,326",23.42
206,"103,327",23.29
207,"102,328",23.56
208,"102,329",23.45
209,"102,330",23.38
210,"102,331",23.22
211,"102,332",23.37
212,"102,333",23.50
213,"102,334",23.49
214,"102,335",23.49
215,"102,336",23.42
216,"102,337",23.58
217,"102,338",23.27
218,"102,339",23.41
219,"102,340",23.58
220,"102,341",23.48
221,"102,342",23.54
222,"102,343",23.13
223,"102,344",23.34
224,"102,345",23.48
225,"102,346",23.45
226,"102,347",23.37
227,"102,348",23.42
228,"101,349",23.41
229,"101,350",23.56
230,"101,351",23.27
231,"101,352",23.53
232,"101,353",23.59
233,"101,354",23.29
234,"101,355",23.32
235,"101,356",23.36
236,"101,357",23.29
237,"101,358",23.47
238,"101,359",23.63
239,"101,360",23.45
240,"101,361",23.54
241,"101,362",23.42
242,"101,363",23.49
243,"101,364",23.49
244,"101,365",23.39
245,"101,366",23.67
246,"101,367",23.09
247,"101,368",23.60
248,"100,369",23.30
249,"100,370",23.60
250,"100,371",23.44
251,"100,372",23.27
252,"100,373",23.48
253,"100,374",23.37
254,"100,375",23.64
255,"100,376",23.39
256,"100,377",23.59
257,"100,378",23.39
258,"100,379",23.38
259,"100,380",23.45
260,"100,381",23.39
261,"100,382",23.44
262,"100,383",23.63
263,"100,384",23.26
264,"100,385",23.39
265,"100,386",23.41
266,"100,387",23.34
267,"100,388",23.39
268,"100,389",23.30
269,"99,390",23.15
270,"99,391",23.45
271,"99,392",23.52
272,"99,393",23.47
273,"99,394",23.42
274,"99,395",23.42
275,"99,396",23.44
276,"99,397",23.63
277,"99,398",23.52
278,"99,399",23.45
279,"99,400",23.44
280,"99,401",23.56
281,"99,402",23.41
282,"99,403",23.45
283,"99,404",23.45
284,"99,405",23.32
285,"99,406",23.53
286,"99,407",23.40
287,"99,408",23.49
288,"99,409",23.36
289,"98,410",23.32
290,"98,411",23.37
291,"98,412",23.45
292,"98,413",23.49
293,"98,414",23.54
294,"98,415",23.44
295,"98,416",23.70
296,"98,417",23.40
297,"98,418",23.40
298,"98,419",23.27
299,"98,420",23.56
300,"98,421",23.33
301,"98,422",23.73
302,"98,423",23.71
303,"98,424",23.44
304,"98,425",23.44
305,"98,426",23.56
306,"98,427",23.31
307,"98,428",23.61
308,"98,429",23.09
309,"98,430",23.40
310,"97,431",23.45
311,"97,432",23.48
312,"97,433",23.38
313,"97,434",23.31
314,"97,435",23.30
315,"97,436",23.26
316,"97,437",23.41
317,"97,438",23.53
318,"97,439",23.32
319,"97,440",23.51
320,"97,441",23.23
321,"97,442",23.58
322,"97,443",23.45
323,"97,444",23.45
324,"97,445",23.38
325,"97,446",23.59
326,"97,447",23.26
327,"97,448",23.17
328,"97,449",23.44
329,"97,450",23.40
330,"96,451",23.20
