熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.06
2,"112,123",25.97
3,"112,124",26.28
4,"112,125",26.30
5,"112,126",26.12
6,"112,127",26.03
7,"112,128",26.21
8,"112,129",26.06
9,"112,130",26.23
10,"112,131",26.21
11,"112,132",26.18
12,"112,133",26.11
13,"112,134",26.22
14,"112,135",26.55
15,"112,136",26.42
16,"112,137",26.26
17,"112,138",26.32
18,"112,139",26.32
19,"112,140",26.29
20,"112,141",26.22
21,"112,142",26.33
22,"111,143",26.30
23,"111,144",26.55
24,"111,145",26.59
25,"111,146",26.60
26,"111,147",26.55
27,"111,148",26.53
28,"111,149",26.49
29,"111,150",26.60
30,"111,151",26.46
31,"111,152",26.62
32,"111,153",26.44
33,"111,154",26.66
34,"111,155",26.78
35,"111,156",26.77
36,"111,157",26.98
37,"111,158",27.17
38,"111,159",27.03
39,"111,160",26.85
40,"111,161",26.83
41,"111,162",26.89
42,"111,163",26.83
43,"110,164",27.05
44,"110,165",27.37
45,"110,166",27.41
46,"110,167",27.30
47,"110,168",27.21
48,"110,169",27.37
49,"110,170",27.41
50,"110,171",27.40
51,"110,172",27.51
52,"110,173",27.54
53,"110,174",27.57
54,"110,175",27.65
55,"110,176",27.63
56,"110,177",27.68
57,"110,178",27.59
58,"110,179",27.67
59,"110,180",27.70
60,"110,181",27.71
61,"110,182",27.67
62,"110,183",27.61
63,"109,184",27.74
64,"109,185",27.60
65,"109,186",27.61
66,"109,187",27.67
67,"109,188",27.81
68,"109,189",27.81
69,"109,190",27.72
70,"109,191",27.74
71,"109,192",27.70
72,"109,193",27.70
73,"109,194",27.67
74,"109,195",27.64
75,"109,196",27.54
76,"109,197",27.75
77,"109,198",27.59
78,"109,199",27.65
79,"109,200",27.49
80,"109,201",27.59
81,"109,202",27.59
82,"109,203",27.60
83,"109,204",27.64
84,"108,205",27.45
85,"108,206",27.59
86,"108,207",27.54
87,"108,208",27.50
88,"108,209",27.59
89,"108,210",27.64
90,"108,211",27.66
91,"108,212",27.42
92,"108,213",27.42
93,"108,214",27.55
94,"108,215",27.46
95,"108,216",27.44
96,"108,217",27.48
97,"108,218",27.40
98,"108,219",27.42
99,"108,220",27.37
100,"108,221",27.54
