熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.29
2,"112,123",23.42
3,"112,124",23.52
4,"112,125",23.45
5,"112,126",23.31
6,"112,127",23.42
7,"112,128",23.45
8,"112,129",23.30
9,"112,130",23.86
10,"112,131",23.34
11,"112,132",23.38
12,"112,133",23.48
13,"112,134",23.48
14,"112,135",23.63
15,"112,136",23.31
16,"112,137",23.37
17,"112,138",23.45
18,"112,139",23.40
19,"112,140",23.50
20,"112,141",23.45
21,"112,142",23.33
22,"111,143",23.44
23,"111,144",23.49
24,"111,145",23.38
25,"111,146",23.51
26,"111,147",23.55
27,"111,148",23.51
28,"111,149",23.23
29,"111,150",23.39
30,"111,151",23.42
31,"111,152",23.51
32,"111,153",23.34
33,"111,154",23.40
34,"111,155",23.37
35,"111,156",23.28
36,"111,157",23.39
37,"111,158",23.58
38,"111,159",23.38
39,"111,160",23.41
40,"111,161",23.40
41,"111,162",23.81
42,"111,163",23.48
43,"110,164",23.59
44,"110,165",23.54
45,"110,166",23.56
46,"110,167",23.65
47,"110,168",23.49
48,"110,169",23.49
49,"110,170",23.45
50,"110,171",23.66
51,"110,172",23.56
52,"110,173",23.54
53,"110,174",23.53
54,"110,175",23.61
55,"110,176",23.45
56,"110,177",23.54
57,"110,178",23.53
58,"110,179",23.40
59,"110,180",23.49
60,"110,181",23.64
61,"110,182",23.32
62,"110,183",23.42
63,"109,184",23.42
64,"109,185",23.52
65,"109,186",23.45
66,"109,187",23.49
67,"109,188",23.59
68,"109,189",23.36
69,"109,190",23.50
70,"109,191",23.27
71,"109,192",23.52
72,"109,193",23.41
73,"109,194",23.66
74,"109,195",23.41
75,"109,196",23.39
76,"109,197",23.66
77,"109,198",23.47
78,"109,199",23.51
79,"109,200",23.30
80,"109,201",23.51
81,"109,202",23.45
82,"109,203",23.49
83,"109,204",23.74
84,"108,205",23.37
85,"108,206",23.34
86,"108,207",23.45
87,"108,208",23.45
88,"108,209",23.42
89,"108,210",23.44
90,"108,211",23.52
91,"108,212",23.41
92,"108,213",23.55
93,"108,214",23.41
94,"108,215",23.28
95,"108,216",23.20
96,"108,217",23.47
97,"108,218",23.27
98,"108,219",23.56
99,"108,220",23.45
100,"108,221",23.59
101,"108,222",23.41
102,"108,223",23.37
103,"108,224",23.52
104,"107,225",23.71
105,"107,226",23.48
106,"107,227",22.89
107,"107,228",23.31
108,"107,229",23.50
109,"107,230",23.32
110,"107,231",23.42
111,"107,232",23.38
112,"107,233",23.52
113,"107,234",23.53
114,"107,235",23.37
115,"107,236",23.41
116,"107,237",23.33
117,"107,238",23.45
118,"107,239",23.31
119,"107,240",23.41
120,"107,241",23.30
121,"107,242",23.63
122,"107,243",23.48
123,"107,244",23.42
124,"107,245",23.40
125,"106,246",23.38
126,"106,247",23.47
127,"106,248",23.44
128,"106,249",23.38
129,"106,250",23.36
130,"106,251",23.60
131,"106,252",23.42
132,"106,253",23.41
133,"106,254",23.28
134,"106,255",23.50
135,"106,256",23.32
136,"106,257",23.47
137,"106,258",23.40
138,"106,259",23.54
139,"106,260",23.34
140,"106,261",23.36
141,"106,262",23.34
142,"106,263",23.51
143,"106,264",23.42
144,"106,265",23.44
145,"105,266",23.44
146,"105,267",23.44
147,"105,268",23.45
148,"105,269",23.44
149,"105,270",23.45
150,"105,271",23.50
151,"105,272",23.44
152,"105,273",23.21
153,"105,274",23.34
154,"105,275",23.51
155,"105,276",23.37
156,"105,277",23.18
157,"105,278",23.45
158,"105,279",23.45
159,"105,280",23.31
160,"105,281",23.53
161,"105,282",23.22
162,"105,283",23.34
163,"105,284",23.44
164,"105,285",23.50
165,"105,286",23.52
166,"104,287",23.49
167,"104,288",23.34
168,"104,289",23.44
169,"104,290",23.49
170,"104,291",23.16
171,"104,292",23.33
172,"104,293",23.38
173,"104,294",23.42
174,"104,295",23.38
175,"104,296",23.58
176,"104,297",23.44
177,"104,298",23.51
178,"104,299",23.36
179,"104,300",23.21
180,"104,301",23.44
181,"104,302",23.21
182,"104,303",23.27
183,"104,304",23.30
184,"104,305",23.45
185,"104,306",23.39
186,"104,307",23.36
187,"103,308",23.55
188,"103,309",23.32
189,"103,310",23.63
190,"103,311",23.34
191,"103,312",23.45
192,"103,313",23.39
193,"103,314",23.27
194,"103,315",23.22
195,"103,316",23.49
196,"103,317",23.28
197,"103,318",23.26
198,"103,319",23.37
199,"103,320",23.26
200,"103,321",23.41
201,"103,322",23.27
202,"103,323",23.63
203,"103,324",23.37
204,"103,325",23.37
205,"103,326",23.34
206,"103,327",23.37
207,"102,328",23.45
208,"102,329",23.45
209,"102,330",23.45
210,"102,331",23.27
211,"102,332",23.44
212,"102,333",23.49
213,"102,334",23.28
214,"102,335",23.52
215,"102,336",23.45
216,"102,337",23.42
217,"102,338",23.36
218,"102,339",23.45
219,"102,340",23.54
220,"102,341",23.52
