熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
169,"104,290",39.11
170,"104,291",39.03
171,"104,292",39.23
172,"104,293",38.99
173,"104,294",39.01
174,"104,295",39.04
175,"104,296",39.04
176,"104,297",39.04
177,"104,298",39.01
178,"104,299",38.99
179,"104,300",39.03
180,"104,301",38.99
181,"104,302",38.85
182,"104,303",39.06
183,"104,304",38.88
184,"104,305",39.09
185,"104,306",38.87
186,"104,307",39.06
187,"103,308",39.04
188,"103,309",38.90
189,"103,310",39.07
190,"103,311",38.91
191,"103,312",38.90
192,"103,313",38.86
193,"103,314",38.95
194,"103,315",39.00
195,"103,316",39.01
196,"103,317",38.85
197,"103,318",38.93
198,"103,319",39.11
199,"103,320",38.97
200,"103,321",39.06
201,"103,322",38.95
202,"103,323",39.04
203,"103,324",39.06
204,"103,325",39.01
205,"103,326",38.89
206,"103,327",38.91
207,"102,328",39.08
208,"102,329",39.04
209,"102,330",38.95
210,"102,331",39.01
211,"102,332",38.99
212,"102,333",39.01
213,"102,334",39.03
214,"102,335",39.12
215,"102,336",39.12
216,"102,337",39.20
217,"102,338",39.09
218,"102,339",39.15
219,"102,340",39.23
220,"102,341",39.21
221,"102,342",39.33
222,"102,343",39.06
223,"102,344",39.36
224,"102,345",39.30
225,"102,346",39.33
226,"102,347",39.15
227,"102,348",39.32
228,"101,349",39.29
229,"101,350",39.27
230,"101,351",39.20
231,"101,352",39.40
232,"101,353",39.40
233,"101,354",39.42
234,"101,355",39.30
235,"101,356",39.42
236,"101,357",39.45
237,"101,358",39.45
238,"101,359",39.46
239,"101,360",39.36
240,"101,361",39.56
241,"101,362",39.49
242,"101,363",39.47
243,"101,364",39.63
244,"101,365",39.53
245,"101,366",39.60
246,"101,367",39.54
247,"101,368",39.59
248,"100,369",39.58
249,"100,370",39.63
250,"100,371",39.44
251,"100,372",39.40
252,"100,373",39.56
253,"100,374",39.53
254,"100,375",39.63
255,"100,376",39.47
256,"100,377",39.57
257,"100,378",39.57
258,"100,379",39.59
259,"100,380",39.56
260,"100,381",39.58
261,"100,382",39.57
262,"100,383",39.18
263,"100,384",39.40
264,"100,385",39.27
265,"100,386",39.21
266,"100,387",39.45
267,"100,388",39.24
268,"100,389",39.15
269,"99,390",39.20
270,"99,391",39.06
271,"99,392",38.90
272,"99,393",38.85
273,"99,394",38.77
274,"99,395",38.60
275,"99,396",38.79
276,"99,397",38.57
277,"99,398",38.47
278,"99,399",38.35
279,"99,400",38.19
280,"99,401",37.87
281,"99,402",37.84
282,"99,403",37.89
283,"99,404",37.87
284,"99,405",37.69
285,"99,406",37.56
286,"99,407",37.35
287,"99,408",37.12
288,"99,409",37.08
289,"98,410",36.98
290,"98,411",37.32
291,"98,412",37.17
292,"98,413",37.42
293,"98,414",37.36
294,"98,415",37.17
295,"98,416",36.88
296,"98,417",36.88
297,"98,418",36.68
298,"98,419",36.48
299,"98,420",36.50
300,"98,421",36.11
301,"98,422",36.21
302,"98,423",36.14
303,"98,424",35.85
304,"98,425",35.77
305,"98,426",35.78
306,"98,427",35.51
307,"98,428",35.57
308,"98,429",35.50
309,"98,430",35.09
310,"97,431",35.20
311,"97,432",35.06
312,"97,433",34.78
313,"97,434",34.62
314,"97,435",34.74
315,"97,436",34.50
316,"97,437",34.57
317,"97,438",34.52
318,"97,439",34.47
319,"97,440",34.44
320,"97,441",34.36
321,"97,442",34.58
322,"97,443",34.62
323,"97,444",34.41
324,"97,445",34.53
325,"97,446",34.35
326,"97,447",34.21
327,"97,448",33.99
328,"97,449",33.89
329,"97,450",33.78
330,"96,451",33.53
