熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.37
2,"112,123",23.31
3,"112,124",23.52
4,"112,125",23.32
5,"112,126",23.44
6,"112,127",23.34
7,"112,128",23.41
8,"112,129",23.19
9,"112,130",23.47
10,"112,131",23.14
11,"112,132",23.27
12,"112,133",23.40
13,"112,134",23.40
14,"112,135",23.45
15,"112,136",23.32
16,"112,137",23.33
17,"112,138",23.39
18,"112,139",23.48
19,"112,140",23.42
20,"112,141",23.42
21,"112,142",23.44
22,"111,143",23.38
23,"111,144",23.36
24,"111,145",23.49
25,"111,146",23.49
26,"111,147",23.48
27,"111,148",23.38
28,"111,149",23.29
29,"111,150",23.55
30,"111,151",23.40
31,"111,152",23.41
32,"111,153",23.13
33,"111,154",23.49
34,"111,155",23.49
35,"111,156",23.28
36,"111,157",23.52
37,"111,158",23.56
38,"111,159",23.36
39,"111,160",23.44
40,"111,161",23.45
41,"111,162",23.36
42,"111,163",23.39
43,"110,164",23.49
44,"110,165",23.58
45,"110,166",23.53
46,"110,167",23.53
47,"110,168",23.52
48,"110,169",23.45
49,"110,170",23.45
50,"110,171",23.70
51,"110,172",23.58
52,"110,173",23.51
53,"110,174",23.48
54,"110,175",23.66
55,"110,176",23.55
56,"110,177",23.66
57,"110,178",23.17
58,"110,179",23.31
59,"110,180",23.59
60,"110,181",23.61
61,"110,182",23.45
62,"110,183",23.45
63,"109,184",23.47
64,"109,185",23.41
65,"109,186",23.67
66,"109,187",23.52
67,"109,188",23.48
68,"109,189",23.50
69,"109,190",23.50
70,"109,191",23.33
71,"109,192",23.65
72,"109,193",23.49
73,"109,194",23.52
74,"109,195",23.31
75,"109,196",23.42
76,"109,197",23.64
77,"109,198",23.36
78,"109,199",23.58
79,"109,200",23.33
80,"109,201",23.42
81,"109,202",23.47
82,"109,203",23.60
83,"109,204",23.72
84,"108,205",23.36
85,"108,206",23.34
86,"108,207",23.42
87,"108,208",23.40
88,"108,209",23.40
89,"108,210",23.39
90,"108,211",23.45
91,"108,212",23.49
92,"108,213",23.53
93,"108,214",23.44
94,"108,215",23.47
95,"108,216",23.37
96,"108,217",23.49
97,"108,218",23.36
98,"108,219",23.56
99,"108,220",23.44
100,"108,221",23.47
101,"108,222",23.38
102,"108,223",23.49
103,"108,224",23.47
104,"107,225",23.47
105,"107,226",23.58
106,"107,227",23.38
107,"107,228",23.34
108,"107,229",23.36
109,"107,230",23.28
110,"107,231",23.34
111,"107,232",23.31
112,"107,233",23.55
113,"107,234",23.58
114,"107,235",23.32
115,"107,236",23.38
116,"107,237",23.20
117,"107,238",22.83
118,"107,239",23.40
119,"107,240",23.39
120,"107,241",23.21
121,"107,242",23.55
122,"107,243",23.56
123,"107,244",23.51
124,"107,245",23.44
125,"106,246",23.47
126,"106,247",23.45
127,"106,248",23.48
128,"106,249",23.39
129,"106,250",23.37
130,"106,251",23.50
131,"106,252",23.49
132,"106,253",23.41
133,"106,254",23.41
134,"106,255",23.49
135,"106,256",23.42
136,"106,257",23.45
137,"106,258",23.51
138,"106,259",23.45
139,"106,260",23.34
140,"106,261",23.29
141,"106,262",23.39
142,"106,263",23.55
143,"106,264",23.60
144,"106,265",23.51
145,"105,266",23.21
146,"105,267",23.37
147,"105,268",23.42
148,"105,269",23.54
149,"105,270",23.39
150,"105,271",23.71
151,"105,272",23.36
152,"105,273",23.26
153,"105,274",23.36
154,"105,275",23.45
155,"105,276",23.36
156,"105,277",23.31
157,"105,278",23.56
158,"105,279",23.45
159,"105,280",23.38
160,"105,281",23.55
161,"105,282",23.33
162,"105,283",23.31
163,"105,284",23.48
164,"105,285",23.38
165,"105,286",23.37
166,"104,287",23.58
167,"104,288",23.34
168,"104,289",23.39
169,"104,290",23.38
170,"104,291",23.10
171,"104,292",23.51
172,"104,293",23.32
173,"104,294",23.40
174,"104,295",23.23
175,"104,296",23.53
176,"104,297",23.45
177,"104,298",23.37
178,"104,299",23.38
179,"104,300",23.14
180,"104,301",23.33
181,"104,302",23.34
182,"104,303",23.30
183,"104,304",23.27
184,"104,305",23.50
185,"104,306",23.39
186,"104,307",23.32
187,"103,308",23.36
