熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.53
2,"112,123",25.49
3,"112,124",25.60
4,"112,125",25.59
5,"112,126",25.53
6,"112,127",25.42
7,"112,128",25.67
8,"112,129",25.39
9,"112,130",25.56
10,"112,131",25.57
11,"112,132",25.53
12,"112,133",25.53
13,"112,134",25.70
14,"112,135",26.03
15,"112,136",25.71
16,"112,137",25.66
17,"112,138",25.70
18,"112,139",25.66
19,"112,140",25.79
20,"112,141",25.65
21,"112,142",25.68
22,"111,143",25.74
23,"111,144",25.67
24,"111,145",26.00
25,"111,146",25.84
26,"111,147",25.88
27,"111,148",25.92
28,"111,149",25.79
29,"111,150",25.94
30,"111,151",25.79
31,"111,152",26.00
32,"111,153",25.73
33,"111,154",25.89
34,"111,155",26.07
35,"111,156",25.98
36,"111,157",26.00
37,"111,158",26.23
38,"111,159",26.00
39,"111,160",26.01
40,"111,161",26.01
41,"111,162",26.09
42,"111,163",26.16
43,"110,164",26.22
44,"110,165",26.43
45,"110,166",26.48
46,"110,167",26.31
47,"110,168",26.11
48,"110,169",26.30
49,"110,170",26.32
50,"110,171",26.60
51,"110,172",26.46
52,"110,173",26.42
53,"110,174",26.53
54,"110,175",26.54
55,"110,176",26.40
56,"110,177",26.68
57,"110,178",26.62
58,"110,179",26.54
59,"110,180",26.64
60,"110,181",26.60
61,"110,182",26.51
62,"110,183",26.65
63,"109,184",26.70
64,"109,185",26.54
65,"109,186",26.56
66,"109,187",26.63
67,"109,188",26.63
68,"109,189",26.63
69,"109,190",26.63
70,"109,191",26.62
71,"109,192",26.62
72,"109,193",26.53
73,"109,194",26.61
74,"109,195",26.59
75,"109,196",26.44
76,"109,197",26.61
77,"109,198",26.59
78,"109,199",26.49
79,"109,200",26.54
80,"109,201",26.62
81,"109,202",26.49
82,"109,203",26.39
83,"109,204",26.59
84,"108,205",26.48
85,"108,206",26.49
86,"108,207",26.51
87,"108,208",26.50
88,"108,209",26.49
89,"108,210",26.49
90,"108,211",26.43
91,"108,212",26.43
92,"108,213",26.32
93,"108,214",26.39
94,"108,215",26.40
95,"108,216",26.31
96,"108,217",26.42
97,"108,218",26.19
98,"108,219",26.39
99,"108,220",26.39
100,"108,221",26.48
101,"108,222",26.25
102,"108,223",26.31
103,"108,224",26.32
104,"107,225",26.33
105,"107,226",26.43
106,"107,227",26.23
107,"107,228",26.19
108,"107,229",26.32
109,"107,230",26.22
110,"107,231",26.12
111,"107,232",26.28
112,"107,233",26.19
113,"107,234",26.29
114,"107,235",26.11
115,"107,236",26.39
116,"107,237",26.22
117,"107,238",26.16
118,"107,239",26.20
119,"107,240",26.10
120,"107,241",26.18
121,"107,242",26.29
122,"107,243",26.33
123,"107,244",26.28
124,"107,245",26.11
125,"106,246",26.18
126,"106,247",26.19
127,"106,248",26.21
128,"106,249",26.10
129,"106,250",26.11
130,"106,251",26.18
131,"106,252",26.14
132,"106,253",25.95
133,"106,254",26.11
134,"106,255",26.26
135,"106,256",26.06
136,"106,257",26.07
137,"106,258",26.04
138,"106,259",26.03
139,"106,260",25.90
140,"106,261",25.88
141,"106,262",25.96
142,"106,263",26.21
143,"106,264",26.26
144,"106,265",26.08
145,"105,266",25.92
146,"105,267",25.97
147,"105,268",25.89
148,"105,269",25.90
149,"105,270",26.00
150,"105,271",26.20
151,"105,272",25.98
152,"105,273",26.03
153,"105,274",25.94
154,"105,275",26.00
155,"105,276",26.07
156,"105,277",26.01
157,"105,278",25.94
158,"105,279",26.06
159,"105,280",25.93
160,"105,281",25.98
161,"105,282",25.85
162,"105,283",25.96
163,"105,284",25.83
164,"105,285",25.92
165,"105,286",25.95
166,"104,287",26.23
167,"104,288",26.00
168,"104,289",25.97
169,"104,290",26.06
170,"104,291",25.88
171,"104,292",25.93
172,"104,293",25.90
173,"104,294",25.97
174,"104,295",25.78
175,"104,296",25.94
176,"104,297",26.03
177,"104,298",25.90
178,"104,299",25.97
179,"104,300",25.93
180,"104,301",25.93
181,"104,302",25.95
182,"104,303",25.55
183,"104,304",25.85
184,"104,305",25.98
185,"104,306",25.95
186,"104,307",25.96
187,"103,308",25.96
188,"103,309",25.84
189,"103,310",26.06
190,"103,311",26.08
191,"103,312",25.90
192,"103,313",25.88
193,"103,314",25.75
194,"103,315",25.85
195,"103,316",26.01
196,"103,317",25.81
197,"103,318",26.08
198,"103,319",26.06
199,"103,320",25.95
200,"103,321",25.85
201,"103,322",26.07
202,"103,323",25.97
203,"103,324",25.97
204,"103,325",25.84
205,"103,326",26.12
206,"103,327",25.83
207,"102,328",25.98
208,"102,329",26.12
209,"102,330",25.83
210,"102,331",25.93
211,"102,332",25.94
212,"102,333",25.94
213,"102,334",25.92
214,"102,335",26.06
215,"102,336",26.03
216,"102,337",26.03
217,"102,338",26.06
218,"102,339",25.93
219,"102,340",26.16
220,"102,341",26.08
221,"102,342",26.14
222,"102,343",25.94
223,"102,344",26.00
224,"102,345",25.96
225,"102,346",26.03
226,"102,347",25.93
227,"102,348",26.14
228,"101,349",25.92
229,"101,350",26.14
230,"101,351",25.79
231,"101,352",25.97
232,"101,353",26.32
233,"101,354",26.18
234,"101,355",25.89
235,"101,356",26.00
236,"101,357",25.95
237,"101,358",25.84
238,"101,359",26.07
239,"101,360",25.86
240,"101,361",26.20
241,"101,362",26.10
242,"101,363",26.04
243,"101,364",26.08
244,"101,365",26.09
245,"101,366",26.08
246,"101,367",26.14
247,"101,368",26.18
248,"100,369",26.10
249,"100,370",26.21
250,"100,371",25.95
251,"100,372",26.00
252,"100,373",25.92
253,"100,374",25.97
254,"100,375",26.26
255,"100,376",25.93
256,"100,377",26.15
257,"100,378",26.00
258,"100,379",26.01
259,"100,380",25.98
260,"100,381",25.90
261,"100,382",26.14
262,"100,383",26.09
263,"100,384",25.85
264,"100,385",26.10
265,"100,386",25.78
266,"100,387",26.00
267,"100,388",25.96
268,"100,389",25.84
269,"99,390",25.98
270,"99,391",25.88
271,"99,392",26.04
272,"99,393",25.85
273,"99,394",25.97
274,"99,395",25.79
275,"99,396",25.81
276,"99,397",25.95
277,"99,398",25.86
278,"99,399",25.79
279,"99,400",25.68
280,"99,401",25.85
281,"99,402",25.72
282,"99,403",25.83
283,"99,404",25.63
284,"99,405",25.78
285,"99,406",25.72
286,"99,407",25.72
287,"99,408",25.72
288,"99,409",25.72
289,"98,410",25.76
290,"98,411",25.76
291,"98,412",25.65
292,"98,413",25.73
293,"98,414",25.52
294,"98,415",25.75
295,"98,416",25.74
296,"98,417",25.56
297,"98,418",25.48
298,"98,419",25.44
299,"98,420",25.60
300,"98,421",25.52
301,"98,422",25.83
302,"98,423",25.68
303,"98,424",25.49
304,"98,425",25.55
305,"98,426",25.68
306,"98,427",25.44
307,"98,428",25.53
308,"98,429",25.56
309,"98,430",25.23
310,"97,431",25.38
311,"97,432",25.34
312,"97,433",25.25
313,"97,434",25.37
314,"97,435",25.14
315,"97,436",25.01
316,"97,437",25.27
317,"97,438",25.38
318,"97,439",25.37
319,"97,440",25.29
320,"97,441",25.19
321,"97,442",25.49
322,"97,443",25.38
323,"97,444",25.10
324,"97,445",25.38
325,"97,446",25.30
326,"97,447",25.29
327,"97,448",25.16
328,"97,449",25.25
329,"97,450",25.09
330,"96,451",25.59
