熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.41
2,"112,123",23.51
3,"112,124",23.45
4,"112,125",23.40
5,"112,126",23.00
6,"112,127",23.37
7,"112,128",23.40
8,"112,129",23.29
9,"112,130",23.44
10,"112,131",23.48
11,"112,132",23.45
12,"112,133",23.51
13,"112,134",23.52
14,"112,135",23.52
15,"112,136",23.52
16,"112,137",23.45
17,"112,138",23.45
18,"112,139",23.56
19,"112,140",23.65
20,"112,141",23.50
21,"112,142",23.45
22,"111,143",23.55
23,"111,144",23.54
24,"111,145",23.44
25,"111,146",23.40
26,"111,147",23.49
27,"111,148",23.56
28,"111,149",23.30
29,"111,150",23.65
30,"111,151",23.42
31,"111,152",23.54
32,"111,153",23.34
33,"111,154",23.40
34,"111,155",23.47
35,"111,156",23.33
36,"111,157",23.52
37,"111,158",23.69
38,"111,159",23.51
39,"111,160",23.45
40,"111,161",23.47
41,"111,162",23.39
42,"111,163",23.37
43,"110,164",23.47
44,"110,165",23.63
45,"110,166",23.65
46,"110,167",23.78
47,"110,168",23.58
48,"110,169",23.10
49,"110,170",23.41
50,"110,171",23.74
51,"110,172",23.53
52,"110,173",23.53
53,"110,174",23.50
54,"110,175",23.73
55,"110,176",23.55
56,"110,177",23.65
57,"110,178",23.40
58,"110,179",23.42
59,"110,180",23.58
60,"110,181",23.70
61,"110,182",23.47
62,"110,183",23.52
63,"109,184",23.54
64,"109,185",23.27
65,"109,186",23.63
66,"109,187",23.71
67,"109,188",23.61
68,"109,189",23.44
69,"109,190",23.49
70,"109,191",23.31
71,"109,192",23.73
72,"109,193",23.55
73,"109,194",23.55
74,"109,195",23.51
75,"109,196",23.45
76,"109,197",23.60
77,"109,198",23.49
78,"109,199",23.55
79,"109,200",23.39
80,"109,201",23.55
81,"109,202",23.63
82,"109,203",23.60
83,"109,204",23.73
84,"108,205",23.42
85,"108,206",23.44
86,"108,207",23.54
87,"108,208",23.45
88,"108,209",23.64
89,"108,210",23.50
90,"108,211",23.48
91,"108,212",23.60
92,"108,213",23.48
93,"108,214",23.48
94,"108,215",23.52
95,"108,216",22.83
96,"108,217",23.53
97,"108,218",23.39
98,"108,219",23.50
99,"108,220",23.50
100,"108,221",23.55
101,"108,222",23.42
102,"108,223",23.40
103,"108,224",23.53
104,"107,225",23.55
105,"107,226",23.55
106,"107,227",23.40
107,"107,228",23.45
108,"107,229",23.39
109,"107,230",23.27
110,"107,231",23.45
111,"107,232",23.44
112,"107,233",23.44
113,"107,234",23.70
114,"107,235",23.34
115,"107,236",23.47
116,"107,237",23.27
117,"107,238",23.48
118,"107,239",23.37
119,"107,240",23.34
120,"107,241",23.39
121,"107,242",23.69
122,"107,243",23.63
123,"107,244",23.51
124,"107,245",23.40
125,"106,246",23.41
126,"106,247",23.45
127,"106,248",23.44
128,"106,249",23.36
129,"106,250",23.55
130,"106,251",23.40
131,"106,252",23.47
132,"106,253",23.48
133,"106,254",23.47
134,"106,255",23.48
135,"106,256",23.48
136,"106,257",23.44
137,"106,258",23.64
138,"106,259",23.51
139,"106,260",23.42
140,"106,261",23.39
141,"106,262",23.45
142,"106,263",23.65
143,"106,264",23.51
144,"106,265",23.48
145,"105,266",23.38
146,"105,267",23.58
147,"105,268",23.58
148,"105,269",23.49
149,"105,270",23.37
150,"105,271",23.70
151,"105,272",23.59
152,"105,273",23.34
153,"105,274",23.61
154,"105,275",23.63
155,"105,276",23.45
156,"105,277",23.40
157,"105,278",23.44
158,"105,279",23.59
159,"105,280",23.28
160,"105,281",23.63
161,"105,282",23.32
162,"105,283",23.42
163,"105,284",23.49
164,"105,285",23.41
165,"105,286",23.48
166,"104,287",23.61
167,"104,288",23.41
168,"104,289",23.42
169,"104,290",23.45
170,"104,291",23.27
171,"104,292",23.45
172,"104,293",23.37
