熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
130,"106,251",23.15
131,"106,252",23.18
132,"106,253",23.04
133,"106,254",23.04
134,"106,255",23.17
135,"106,256",22.89
136,"106,257",22.99
137,"106,258",23.15
138,"106,259",23.00
139,"106,260",23.16
140,"106,261",23.10
141,"106,262",23.00
142,"106,263",23.21
143,"106,264",23.26
144,"106,265",22.96
145,"105,266",23.06
146,"105,267",23.11
147,"105,268",22.99
148,"105,269",23.04
149,"105,270",23.21
150,"105,271",23.30
151,"105,272",23.11
152,"105,273",23.11
153,"105,274",23.10
154,"105,275",23.02
155,"105,276",23.05
156,"105,277",23.08
157,"105,278",23.29
158,"105,279",22.95
159,"105,280",23.13
160,"105,281",23.08
161,"105,282",23.03
162,"105,283",23.23
163,"105,284",23.08
164,"105,285",23.09
165,"105,286",22.82
166,"104,287",23.32
167,"104,288",23.08
168,"104,289",23.09
169,"104,290",23.05
170,"104,291",23.20
171,"104,292",23.05
172,"104,293",22.89
173,"104,294",22.97
174,"104,295",22.98
175,"104,296",23.22
176,"104,297",23.15
177,"104,298",23.13
178,"104,299",23.08
179,"104,300",22.53
180,"104,301",22.95
181,"104,302",23.04
182,"104,303",22.85
183,"104,304",23.14
184,"104,305",23.26
185,"104,306",23.17
186,"104,307",23.21
187,"103,308",23.19
188,"103,309",23.14
189,"103,310",23.08
190,"103,311",23.09
191,"103,312",23.16
192,"103,313",23.10
193,"103,314",23.13
194,"103,315",23.06
195,"103,316",23.36
196,"103,317",22.87
197,"103,318",23.10
198,"103,319",23.17
199,"103,320",23.14
200,"103,321",23.08
201,"103,322",23.05
202,"103,323",23.18
203,"103,324",22.89
204,"103,325",23.14
205,"103,326",23.32
206,"103,327",22.96
207,"102,328",22.78
208,"102,329",23.32
209,"102,330",23.18
210,"102,331",23.30
211,"102,332",23.13
212,"102,333",23.29
213,"102,334",23.23
214,"102,335",23.09
215,"102,336",23.23
216,"102,337",23.30
217,"102,338",23.10
218,"102,339",23.27
219,"102,340",23.14
220,"102,341",23.32
221,"102,342",23.27
222,"102,343",22.99
223,"102,344",23.27
224,"102,345",23.26
225,"102,346",23.27
226,"102,347",22.92
227,"102,348",23.42
228,"101,349",23.05
229,"101,350",23.37
230,"101,351",23.16
231,"101,352",23.06
232,"101,353",23.27
233,"101,354",23.16
234,"101,355",23.11
235,"101,356",23.20
236,"101,357",23.08
237,"101,358",23.17
238,"101,359",23.39
239,"101,360",23.27
240,"101,361",23.30
241,"101,362",23.13
242,"101,363",23.27
243,"101,364",23.38
244,"101,365",23.15
245,"101,366",23.40
246,"101,367",23.31
247,"101,368",23.17
248,"100,369",23.18
249,"100,370",23.83
250,"100,371",23.11
251,"100,372",23.03
252,"100,373",23.18
253,"100,374",23.17
254,"100,375",23.34
255,"100,376",23.28
256,"100,377",23.21
257,"100,378",23.11
258,"100,379",23.14
259,"100,380",23.11
260,"100,381",23.14
261,"100,382",23.27
262,"100,383",23.17
263,"100,384",23.19
264,"100,385",23.27
265,"100,386",23.29
266,"100,387",23.15
267,"100,388",23.15
268,"100,389",23.27
269,"99,390",23.17
270,"99,391",23.21
271,"99,392",23.16
272,"99,393",23.08
273,"99,394",23.29
274,"99,395",23.26
275,"99,396",23.23
276,"99,397",23.22
277,"99,398",23.17
278,"99,399",23.08
279,"99,400",23.45
280,"99,401",23.16
281,"99,402",23.15
282,"99,403",23.31
283,"99,404",23.41
284,"99,405",23.08
285,"99,406",23.51
286,"99,407",23.19
287,"99,408",23.36
288,"99,409",23.22
289,"98,410",23.27
290,"98,411",23.14
291,"98,412",23.69
292,"98,413",23.16
293,"98,414",23.41
294,"98,415",23.21
295,"98,416",23.32
296,"98,417",23.08
297,"98,418",23.21
298,"98,419",23.16
299,"98,420",23.27
300,"98,421",23.27
301,"98,422",23.22
302,"98,423",23.30
303,"98,424",23.32
304,"98,425",23.27
305,"98,426",23.23
306,"98,427",23.09
307,"98,428",23.39
308,"98,429",23.21
309,"98,430",22.94
310,"97,431",23.18
311,"97,432",23.33
312,"97,433",23.08
313,"97,434",23.37
314,"97,435",23.03
315,"97,436",22.88
316,"97,437",23.17
317,"97,438",23.14
318,"97,439",23.22
319,"97,440",23.27
320,"97,441",23.15
321,"97,442",23.39
322,"97,443",23.27
323,"97,444",23.08
324,"97,445",23.18
325,"97,446",23.20
326,"97,447",23.13
327,"97,448",23.04
328,"97,449",23.14
329,"97,450",23.13
330,"96,451",23.16
