熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
89,"108,210",24.31
90,"108,211",24.39
91,"108,212",24.45
92,"108,213",24.26
93,"108,214",24.37
94,"108,215",24.29
95,"108,216",24.36
96,"108,217",24.36
97,"108,218",24.19
98,"108,219",24.44
99,"108,220",24.41
100,"108,221",24.42
101,"108,222",24.31
102,"108,223",24.19
103,"108,224",24.28
104,"107,225",24.31
105,"107,226",24.37
106,"107,227",24.37
107,"107,228",24.21
108,"107,229",24.31
109,"107,230",24.30
110,"107,231",24.30
111,"107,232",24.30
112,"107,233",24.26
113,"107,234",24.25
114,"107,235",24.10
115,"107,236",24.30
116,"107,237",24.21
117,"107,238",24.36
118,"107,239",24.28
119,"107,240",24.28
120,"107,241",24.22
121,"107,242",24.36
122,"107,243",24.44
123,"107,244",24.18
124,"107,245",24.22
125,"106,246",24.10
126,"106,247",24.37
127,"106,248",24.21
128,"106,249",24.14
129,"106,250",24.18
130,"106,251",24.29
131,"106,252",24.23
132,"106,253",23.99
133,"106,254",24.29
134,"106,255",23.94
135,"106,256",24.25
136,"106,257",24.05
137,"106,258",24.12
138,"106,259",24.27
139,"106,260",24.11
140,"106,261",24.18
141,"106,262",24.11
142,"106,263",24.39
143,"106,264",24.14
144,"106,265",24.21
145,"105,266",24.21
146,"105,267",24.18
147,"105,268",24.18
148,"105,269",24.18
149,"105,270",24.21
150,"105,271",24.28
151,"105,272",24.00
152,"105,273",24.11
153,"105,274",24.05
154,"105,275",24.06
155,"105,276",24.18
156,"105,277",24.15
157,"105,278",24.19
158,"105,279",24.26
159,"105,280",24.17
160,"105,281",24.09
161,"105,282",24.00
162,"105,283",24.14
163,"105,284",24.19
164,"105,285",23.93
165,"105,286",24.09
166,"104,287",24.21
167,"104,288",24.23
168,"104,289",24.29
169,"104,290",24.27
170,"104,291",23.95
171,"104,292",24.18
172,"104,293",23.96
173,"104,294",24.11
174,"104,295",23.85
175,"104,296",24.15
176,"104,297",24.15
177,"104,298",24.11
178,"104,299",24.23
179,"104,300",23.94
180,"104,301",24.08
181,"104,302",24.15
182,"104,303",23.91
183,"104,304",24.01
184,"104,305",24.25
185,"104,306",24.15
186,"104,307",24.22
187,"103,308",24.21
188,"103,309",24.00
189,"103,310",24.25
190,"103,311",24.06
191,"103,312",24.12
192,"103,313",24.19
193,"103,314",24.10
194,"103,315",24.08
195,"103,316",24.21
196,"103,317",24.12
197,"103,318",24.18
198,"103,319",24.26
199,"103,320",24.26
200,"103,321",24.18
201,"103,322",24.17
202,"103,323",24.18
203,"103,324",24.11
204,"103,325",24.10
205,"103,326",24.23
206,"103,327",23.94
207,"102,328",24.26
208,"102,329",24.27
209,"102,330",24.09
210,"102,331",24.21
211,"102,332",24.12
212,"102,333",23.95
213,"102,334",24.14
214,"102,335",24.21
215,"102,336",24.21
216,"102,337",24.28
217,"102,338",24.18
218,"102,339",24.15
219,"102,340",24.41
220,"102,341",24.30
221,"102,342",24.39
222,"102,343",24.11
223,"102,344",24.12
224,"102,345",24.30
225,"102,346",23.99
226,"102,347",24.34
227,"102,348",24.25
228,"101,349",24.18
229,"101,350",24.26
230,"101,351",24.14
231,"101,352",24.26
232,"101,353",24.40
233,"101,354",24.34
234,"101,355",24.08
235,"101,356",24.17
236,"101,357",24.19
237,"101,358",24.21
238,"101,359",24.45
239,"101,360",24.23
240,"101,361",24.44
241,"101,362",24.45
242,"101,363",24.44
243,"101,364",24.43
244,"101,365",24.36
245,"101,366",24.43
246,"101,367",24.21
247,"101,368",24.34
248,"100,369",24.26
249,"100,370",24.36
250,"100,371",24.39
251,"100,372",24.18
252,"100,373",24.28
253,"100,374",24.17
254,"100,375",24.48
255,"100,376",24.21
256,"100,377",24.29
257,"100,378",24.21
258,"100,379",24.10
259,"100,380",24.09
260,"100,381",24.22
261,"100,382",24.44
262,"100,383",24.34
263,"100,384",24.19
264,"100,385",24.29
265,"100,386",23.83
266,"100,387",24.18
267,"100,388",24.30
268,"100,389",24.25
269,"99,390",24.18
270,"99,391",24.11
271,"99,392",24.22
272,"99,393",24.27
273,"99,394",24.19
274,"99,395",24.19
275,"99,396",24.18
276,"99,397",24.29
277,"99,398",24.22
278,"99,399",24.18
279,"99,400",24.18
280,"99,401",24.22
281,"99,402",24.23
282,"99,403",24.17
283,"99,404",24.04
284,"99,405",24.18
285,"99,406",24.28
286,"99,407",23.97
287,"99,408",24.10
288,"99,409",23.96
289,"98,410",24.10
290,"98,411",24.18
291,"98,412",24.15
292,"98,413",24.17
293,"98,414",24.12
294,"98,415",24.29
295,"98,416",24.45
296,"98,417",24.14
297,"98,418",24.00
298,"98,419",24.07
299,"98,420",24.21
300,"98,421",24.06
301,"98,422",24.18
302,"98,423",24.28
303,"98,424",24.03
304,"98,425",24.00
305,"98,426",24.25
306,"98,427",24.06
307,"98,428",24.06
308,"98,429",24.14
309,"98,430",23.95
310,"97,431",24.04
311,"97,432",24.17
312,"97,433",23.84
313,"97,434",23.99
314,"97,435",23.88
315,"97,436",23.82
316,"97,437",23.88
317,"97,438",23.89
318,"97,439",24.15
319,"97,440",24.06
320,"97,441",23.88
321,"97,442",24.36
322,"97,443",24.15
323,"97,444",23.82
324,"97,445",24.00
325,"97,446",23.96
326,"97,447",23.96
327,"97,448",23.96
328,"97,449",23.95
329,"97,450",23.87
330,"96,451",23.85
