熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:35, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.86
2,"112,123",23.82
3,"112,124",23.95
4,"112,125",23.97
5,"112,126",24.03
6,"112,127",23.85
7,"112,128",23.85
8,"112,129",23.70
9,"112,130",23.84
10,"112,131",23.84
11,"112,132",23.82
12,"112,133",23.77
13,"112,134",23.72
14,"112,135",23.82
15,"112,136",23.69
16,"112,137",23.70
17,"112,138",23.96
18,"112,139",23.95
19,"112,140",23.94
20,"112,141",23.84
21,"112,142",23.83
22,"111,143",23.83
23,"111,144",23.82
24,"111,145",23.81
25,"111,146",24.04
26,"111,147",24.01
27,"111,148",23.82
28,"111,149",23.78
29,"111,150",23.96
30,"111,151",23.87
31,"111,152",24.11
32,"111,153",23.63
33,"111,154",23.82
34,"111,155",23.96
35,"111,156",23.97
36,"111,157",23.94
37,"111,158",23.97
38,"111,159",23.84
39,"111,160",23.91
40,"111,161",23.84
41,"111,162",23.86
42,"111,163",23.95
43,"110,164",24.00
44,"110,165",24.00
45,"110,166",24.01
46,"110,167",23.91
47,"110,168",23.93
48,"110,169",23.97
49,"110,170",24.00
50,"110,171",24.11
51,"110,172",23.96
52,"110,173",24.01
53,"110,174",24.14
54,"110,175",23.96
55,"110,176",23.97
56,"110,177",24.11
57,"110,178",23.92
58,"110,179",23.91
59,"110,180",23.96
60,"110,181",24.11
61,"110,182",23.85
62,"110,183",23.94
63,"109,184",23.96
64,"109,185",24.01
65,"109,186",24.05
66,"109,187",23.97
67,"109,188",24.15
68,"109,189",23.99
69,"109,190",24.07
70,"109,191",24.07
71,"109,192",24.04
72,"109,193",24.04
73,"109,194",24.26
74,"109,195",24.12
75,"109,196",24.18
76,"109,197",24.08
77,"109,198",24.01
78,"109,199",24.00
79,"109,200",24.04
80,"109,201",23.85
81,"109,202",23.87
82,"109,203",24.18
83,"109,204",23.94
84,"108,205",24.09
85,"108,206",23.97
86,"108,207",24.17
87,"108,208",23.95
88,"108,209",24.07
89,"108,210",23.86
90,"108,211",24.01
91,"108,212",24.09
92,"108,213",23.89
93,"108,214",23.99
94,"108,215",23.92
95,"108,216",23.75
96,"108,217",23.89
97,"108,218",23.85
98,"108,219",24.05
99,"108,220",23.76
100,"108,221",24.00
101,"108,222",23.92
102,"108,223",24.00
103,"108,224",24.00
104,"107,225",23.82
105,"107,226",23.99
106,"107,227",23.74
107,"107,228",23.85
108,"107,229",23.88
109,"107,230",23.86
110,"107,231",23.71
111,"107,232",23.83
112,"107,233",23.86
113,"107,234",23.96
114,"107,235",23.82
115,"107,236",23.95
116,"107,237",23.69
117,"107,238",23.91
118,"107,239",23.73
119,"107,240",23.86
120,"107,241",23.81
121,"107,242",24.05
122,"107,243",23.91
123,"107,244",23.85
124,"107,245",23.97
125,"106,246",23.76
126,"106,247",23.88
127,"106,248",23.82
128,"106,249",23.95
129,"106,250",23.78
130,"106,251",23.84
131,"106,252",23.91
132,"106,253",23.66
133,"106,254",23.72
134,"106,255",23.83
135,"106,256",23.82
136,"106,257",23.69
137,"106,258",23.82
138,"106,259",23.81
139,"106,260",23.91
140,"106,261",23.69
141,"106,262",23.60
142,"106,263",24.06
143,"106,264",23.88
144,"106,265",23.83
145,"105,266",23.66
146,"105,267",23.87
147,"105,268",23.72
148,"105,269",23.72
149,"105,270",23.73
150,"105,271",23.95
151,"105,272",23.89
152,"105,273",23.89
153,"105,274",23.84
154,"105,275",23.82
155,"105,276",23.87
156,"105,277",23.58
157,"105,278",23.94
158,"105,279",23.86
159,"105,280",23.86
160,"105,281",23.82
161,"105,282",23.70
162,"105,283",23.91
163,"105,284",23.65
164,"105,285",23.78
165,"105,286",23.82
166,"104,287",23.82
167,"104,288",23.73
168,"104,289",23.84
169,"104,290",23.83
170,"104,291",23.87
171,"104,292",23.78
172,"104,293",23.72
173,"104,294",23.78
174,"104,295",23.76
175,"104,296",23.82
176,"104,297",23.78
177,"104,298",23.81
178,"104,299",23.73
179,"104,300",23.73
180,"104,301",23.81
181,"104,302",23.75
182,"104,303",23.53
183,"104,304",23.82
184,"104,305",23.86
185,"104,306",23.83
186,"104,307",23.88
187,"103,308",23.88
188,"103,309",23.77
189,"103,310",23.85
190,"103,311",24.10
191,"103,312",23.74
192,"103,313",23.74
193,"103,314",23.89
194,"103,315",23.85
195,"103,316",23.89
196,"103,317",23.67
197,"103,318",23.91
198,"103,319",24.11
199,"103,320",23.82
200,"103,321",23.75
201,"103,322",23.93
202,"103,323",23.93
203,"103,324",24.09
204,"103,325",23.91
205,"103,326",24.09
206,"103,327",23.71
207,"102,328",23.88
208,"102,329",23.91
209,"102,330",23.93
210,"102,331",23.97
211,"102,332",23.87
212,"102,333",24.07
213,"102,334",24.04
214,"102,335",23.78
215,"102,336",23.85
216,"102,337",23.93
217,"102,338",23.81
218,"102,339",23.85
219,"102,340",23.93
220,"102,341",23.82
221,"102,342",23.96
222,"102,343",23.65
223,"102,344",23.95
224,"102,345",23.93
225,"102,346",23.97
226,"102,347",23.86
227,"102,348",24.00
228,"101,349",23.94
229,"101,350",24.00
230,"101,351",23.77
231,"101,352",23.89
232,"101,353",23.99
233,"101,354",23.97
234,"101,355",23.73
235,"101,356",23.96
236,"101,357",23.85
237,"101,358",23.72
238,"101,359",24.00
239,"101,360",23.77
240,"101,361",24.19
241,"101,362",24.01
242,"101,363",24.00
243,"101,364",24.00
244,"101,365",23.92
245,"101,366",23.99
246,"101,367",23.88
247,"101,368",24.09
248,"100,369",24.00
249,"100,370",24.05
250,"100,371",23.77
251,"100,372",23.77
252,"100,373",23.93
253,"100,374",24.00
254,"100,375",24.00
255,"100,376",24.05
256,"100,377",23.88
257,"100,378",23.95
258,"100,379",24.14
259,"100,380",23.95
260,"100,381",23.83
261,"100,382",24.01
262,"100,383",24.07
263,"100,384",23.83
264,"100,385",24.08
265,"100,386",24.06
266,"100,387",23.91
267,"100,388",23.73
268,"100,389",23.82
269,"99,390",23.95
270,"99,391",23.94
271,"99,392",23.94
272,"99,393",23.96
273,"99,394",23.89
274,"99,395",23.88
275,"99,396",23.58
276,"99,397",24.07
277,"99,398",24.04
278,"99,399",23.83
279,"99,400",24.11
280,"99,401",23.82
281,"99,402",23.84
282,"99,403",23.89
283,"99,404",23.97
284,"99,405",23.91
285,"99,406",24.17
286,"99,407",23.84
287,"99,408",23.97
288,"99,409",23.99
289,"98,410",23.76
290,"98,411",23.58
291,"98,412",23.92
292,"98,413",23.88
293,"98,414",23.92
294,"98,415",23.92
295,"98,416",24.18
296,"98,417",23.89
297,"98,418",23.93
298,"98,419",23.89
299,"98,420",24.09
300,"98,421",23.88
301,"98,422",24.05
302,"98,423",23.95
303,"98,424",23.89
304,"98,425",24.03
