熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:23, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",22.99
2,"112,123",23.08
3,"112,124",23.10
4,"112,125",23.16
5,"112,126",23.11
6,"112,127",23.11
7,"112,128",22.97
8,"112,129",22.89
9,"112,130",23.13
10,"112,131",23.08
11,"112,132",22.94
12,"112,133",23.17
13,"112,134",23.13
14,"112,135",23.28
15,"112,136",23.15
16,"112,137",23.09
17,"112,138",23.27
18,"112,139",23.22
19,"112,140",23.22
20,"112,141",23.16
21,"112,142",23.15
22,"111,143",23.15
23,"111,144",23.16
24,"111,145",23.19
25,"111,146",23.19
26,"111,147",23.10
27,"111,148",23.15
28,"111,149",23.04
29,"111,150",23.27
30,"111,151",23.06
31,"111,152",23.28
32,"111,153",22.99
33,"111,154",23.08
34,"111,155",23.06
35,"111,156",23.11
36,"111,157",23.13
37,"111,158",23.37
38,"111,159",23.20
39,"111,160",23.08
40,"111,161",23.17
41,"111,162",23.06
42,"111,163",23.14
43,"110,164",23.19
44,"110,165",23.41
45,"110,166",23.23
46,"110,167",23.36
47,"110,168",23.20
48,"110,169",23.20
49,"110,170",23.10
50,"110,171",23.45
51,"110,172",23.22
52,"110,173",23.30
53,"110,174",23.17
54,"110,175",23.36
55,"110,176",23.16
56,"110,177",23.31
57,"110,178",22.94
58,"110,179",23.11
59,"110,180",23.27
60,"110,181",23.22
61,"110,182",23.22
62,"110,183",23.17
63,"109,184",23.26
64,"109,185",23.17
65,"109,186",23.40
66,"109,187",23.26
67,"109,188",23.17
68,"109,189",23.08
69,"109,190",23.20
70,"109,191",23.06
71,"109,192",23.29
72,"109,193",23.03
73,"109,194",23.16
74,"109,195",23.16
75,"109,196",23.06
76,"109,197",23.31
77,"109,198",23.18
78,"109,199",23.28
79,"109,200",22.98
80,"109,201",23.18
81,"109,202",23.06
82,"109,203",23.17
83,"109,204",23.54
84,"108,205",23.29
85,"108,206",23.19
86,"108,207",23.11
87,"108,208",23.21
88,"108,209",23.17
89,"108,210",23.21
90,"108,211",22.95
91,"108,212",23.30
92,"108,213",23.10
93,"108,214",23.10
94,"108,215",23.09
95,"108,216",23.15
96,"108,217",23.34
97,"108,218",22.97
98,"108,219",23.30
99,"108,220",23.20
100,"108,221",23.30
101,"108,222",23.06
102,"108,223",23.11
103,"108,224",23.20
104,"107,225",23.20
105,"107,226",23.23
106,"107,227",23.09
107,"107,228",23.04
108,"107,229",23.08
109,"107,230",23.17
110,"107,231",23.16
111,"107,232",23.14
112,"107,233",23.33
113,"107,234",23.28
114,"107,235",23.13
115,"107,236",23.21
116,"107,237",22.95
117,"107,238",23.17
118,"107,239",23.05
119,"107,240",23.18
120,"107,241",23.04
121,"107,242",23.31
122,"107,243",23.22
123,"107,244",23.15
124,"107,245",23.11
125,"106,246",23.10
126,"106,247",23.27
127,"106,248",23.14
128,"106,249",23.08
129,"106,250",23.00
130,"106,251",23.19
131,"106,252",23.09
132,"106,253",23.14
133,"106,254",23.06
134,"106,255",23.16
135,"106,256",23.15
136,"106,257",23.06
137,"106,258",23.18
138,"106,259",23.27
139,"106,260",22.99
140,"106,261",22.97
141,"106,262",23.02
142,"106,263",23.34
143,"106,264",23.16
144,"106,265",23.14
145,"105,266",23.08
146,"105,267",23.08
147,"105,268",23.32
148,"105,269",23.05
149,"105,270",23.11
150,"105,271",23.27
151,"105,272",23.08
152,"105,273",23.16
153,"105,274",23.04
154,"105,275",23.13
155,"105,276",23.04
156,"105,277",22.96
157,"105,278",23.18
158,"105,279",23.14
159,"105,280",23.06
160,"105,281",23.05
161,"105,282",22.85
162,"105,283",23.19
163,"105,284",23.11
164,"105,285",23.15
165,"105,286",23.17
166,"104,287",23.38
167,"104,288",23.02
168,"104,289",23.00
169,"104,290",23.09
170,"104,291",23.00
171,"104,292",23.15
172,"104,293",22.97
173,"104,294",23.06
174,"104,295",23.14
175,"104,296",23.15
176,"104,297",23.23
177,"104,298",23.09
178,"104,299",23.16
179,"104,300",22.95
180,"104,301",23.11
181,"104,302",23.08
182,"104,303",23.06
183,"104,304",22.98
184,"104,305",23.20
185,"104,306",23.05
186,"104,307",23.00
187,"103,308",23.11
188,"103,309",23.02
189,"103,310",23.32
190,"103,311",23.17
191,"103,312",23.18
192,"103,313",23.10
193,"103,314",23.08
194,"103,315",23.08
195,"103,316",23.29
196,"103,317",23.00
197,"103,318",23.13
198,"103,319",23.20
199,"103,320",23.09
200,"103,321",23.20
201,"103,322",22.94
202,"103,323",23.28
203,"103,324",23.27
204,"103,325",23.14
205,"103,326",23.27
206,"103,327",22.88
207,"102,328",23.22
208,"102,329",23.16
209,"102,330",23.04
210,"102,331",23.00
211,"102,332",23.11
212,"102,333",23.21
213,"102,334",23.20
214,"102,335",23.15
215,"102,336",23.13
216,"102,337",23.34
217,"102,338",23.05
218,"102,339",23.17
219,"102,340",23.22
220,"102,341",23.18
221,"102,342",23.17
222,"102,343",22.92
223,"102,344",23.19
224,"102,345",23.27
225,"102,346",23.11
226,"102,347",23.04
227,"102,348",23.27
228,"101,349",23.02
229,"101,350",23.21
230,"101,351",23.03
231,"101,352",22.98
232,"101,353",23.13
233,"101,354",23.20
234,"101,355",22.92
235,"101,356",23.08
236,"101,357",23.14
237,"101,358",23.18
238,"101,359",23.32
239,"101,360",23.04
240,"101,361",23.29
241,"101,362",23.15
242,"101,363",23.27
243,"101,364",23.29
244,"101,365",23.02
245,"101,366",23.36
246,"101,367",23.19
247,"101,368",23.16
248,"100,369",23.03
249,"100,370",23.30
250,"100,371",23.02
251,"100,372",23.00
252,"100,373",23.20
253,"100,374",23.19
254,"100,375",23.38
255,"100,376",22.95
256,"100,377",23.27
257,"100,378",23.19
258,"100,379",23.18
259,"100,380",23.27
260,"100,381",23.03
261,"100,382",23.22
262,"100,383",23.39
263,"100,384",23.00
264,"100,385",23.09
265,"100,386",23.14
266,"100,387",23.13
267,"100,388",23.02
268,"100,389",23.08
269,"99,390",22.84
270,"99,391",23.03
271,"99,392",23.23
272,"99,393",23.10
273,"99,394",23.27
274,"99,395",23.16
275,"99,396",23.21
276,"99,397",23.27
277,"99,398",23.32
278,"99,399",22.73
279,"99,400",23.31
280,"99,401",23.08
281,"99,402",23.22
282,"99,403",23.14
283,"99,404",23.15
284,"99,405",22.99
285,"99,406",23.27
286,"99,407",23.27
287,"99,408",23.15
288,"99,409",23.10
289,"98,410",23.06
290,"98,411",23.13
291,"98,412",23.23
292,"98,413",23.22
293,"98,414",23.29
294,"98,415",23.16
295,"98,416",23.50
296,"98,417",23.10
297,"98,418",23.15
298,"98,419",23.15
299,"98,420",23.27
300,"98,421",22.98
301,"98,422",23.22
302,"98,423",23.40
303,"98,424",23.22
304,"98,425",23.13
305,"98,426",23.36
306,"98,427",23.11
307,"98,428",23.36
308,"98,429",23.20
309,"98,430",23.08
310,"97,431",23.00
311,"97,432",23.36
312,"97,433",23.00
313,"97,434",23.03
314,"97,435",22.97
315,"97,436",22.92
316,"97,437",23.04
317,"97,438",23.33
318,"97,439",23.14
319,"97,440",23.29
320,"97,441",22.84
321,"97,442",23.26
322,"97,443",23.33
323,"97,444",23.10
324,"97,445",23.16
325,"97,446",23.14
326,"97,447",23.09
327,"97,448",22.92
