熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:17, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.87
2,"112,123",23.85
3,"112,124",23.88
4,"112,125",24.04
5,"112,126",24.14
6,"112,127",24.06
7,"112,128",23.96
8,"112,129",23.81
9,"112,130",23.93
10,"112,131",23.93
11,"112,132",23.89
12,"112,133",23.83
13,"112,134",24.07
14,"112,135",24.09
15,"112,136",23.95
16,"112,137",23.95
17,"112,138",24.10
18,"112,139",24.08
19,"112,140",24.12
20,"112,141",24.06
21,"112,142",23.99
22,"111,143",24.06
23,"111,144",24.00
24,"111,145",23.95
25,"111,146",24.21
26,"111,147",24.21
27,"111,148",24.01
28,"111,149",23.97
29,"111,150",24.11
30,"111,151",24.07
31,"111,152",24.28
32,"111,153",23.99
33,"111,154",24.12
34,"111,155",24.07
35,"111,156",24.10
36,"111,157",24.14
37,"111,158",24.29
38,"111,159",24.06
39,"111,160",24.14
40,"111,161",24.14
41,"111,162",24.01
42,"111,163",24.18
43,"110,164",24.12
44,"110,165",24.29
45,"110,166",24.23
46,"110,167",24.07
47,"110,168",24.22
48,"110,169",24.14
49,"110,170",24.23
50,"110,171",24.19
51,"110,172",24.22
52,"110,173",24.25
53,"110,174",24.39
54,"110,175",24.34
55,"110,176",24.28
56,"110,177",24.49
57,"110,178",24.04
58,"110,179",24.18
59,"110,180",24.21
60,"110,181",24.27
61,"110,182",24.28
62,"110,183",24.28
63,"109,184",24.34
64,"109,185",24.11
65,"109,186",24.25
66,"109,187",24.21
67,"109,188",24.29
68,"109,189",24.12
69,"109,190",24.25
70,"109,191",24.27
71,"109,192",24.27
72,"109,193",24.12
73,"109,194",24.40
74,"109,195",24.31
75,"109,196",24.21
76,"109,197",24.31
77,"109,198",24.15
78,"109,199",24.36
79,"109,200",24.18
80,"109,201",24.18
81,"109,202",24.19
82,"109,203",24.22
83,"109,204",24.14
84,"108,205",24.21
85,"108,206",24.08
86,"108,207",24.21
87,"108,208",24.31
88,"108,209",24.40
89,"108,210",24.25
90,"108,211",24.26
91,"108,212",24.11
92,"108,213",24.10
93,"108,214",24.12
94,"108,215",24.03
95,"108,216",24.03
96,"108,217",24.06
97,"108,218",24.06
98,"108,219",24.29
99,"108,220",24.06
100,"108,221",24.31
101,"108,222",23.97
102,"108,223",24.22
103,"108,224",24.18
104,"107,225",24.17
105,"107,226",24.17
106,"107,227",23.94
107,"107,228",24.03
108,"107,229",24.11
109,"107,230",24.10
110,"107,231",24.10
111,"107,232",24.05
112,"107,233",24.06
113,"107,234",24.14
114,"107,235",23.75
115,"107,236",24.03
116,"107,237",23.96
117,"107,238",24.06
118,"107,239",24.01
119,"107,240",23.96
120,"107,241",24.00
121,"107,242",24.18
122,"107,243",24.18
123,"107,244",24.00
124,"107,245",24.00
125,"106,246",24.00
126,"106,247",24.18
127,"106,248",24.00
128,"106,249",24.11
129,"106,250",24.07
130,"106,251",24.08
131,"106,252",24.15
132,"106,253",23.83
133,"106,254",24.00
134,"106,255",24.23
135,"106,256",23.92
136,"106,257",23.91
137,"106,258",24.19
138,"106,259",24.11
139,"106,260",24.06
140,"106,261",24.00
141,"106,262",23.52
142,"106,263",24.19
143,"106,264",24.08
144,"106,265",23.96
145,"105,266",23.84
146,"105,267",24.08
147,"105,268",23.93
148,"105,269",24.01
149,"105,270",24.00
150,"105,271",24.12
151,"105,272",24.11
152,"105,273",24.04
153,"105,274",24.04
154,"105,275",24.07
155,"105,276",24.06
156,"105,277",23.97
157,"105,278",24.12
158,"105,279",23.91
159,"105,280",24.10
160,"105,281",24.05
161,"105,282",23.85
162,"105,283",23.96
163,"105,284",23.76
164,"105,285",24.07
165,"105,286",24.05
166,"104,287",24.05
167,"104,288",24.08
168,"104,289",24.08
169,"104,290",24.04
170,"104,291",24.04
171,"104,292",24.04
172,"104,293",23.96
173,"104,294",23.87
174,"104,295",23.75
175,"104,296",24.03
176,"104,297",23.94
177,"104,298",24.14
178,"104,299",24.01
179,"104,300",23.89
180,"104,301",23.97
181,"104,302",23.97
182,"104,303",23.84
183,"104,304",24.00
184,"104,305",24.07
185,"104,306",23.95
186,"104,307",24.03
187,"103,308",24.03
188,"103,309",24.01
189,"103,310",24.01
190,"103,311",24.01
191,"103,312",24.01
192,"103,313",24.00
193,"103,314",23.91
194,"103,315",24.00
195,"103,316",24.11
196,"103,317",23.72
197,"103,318",23.97
198,"103,319",24.23
199,"103,320",24.62
200,"103,321",24.00
201,"103,322",23.92
202,"103,323",24.15
203,"103,324",24.21
204,"103,325",24.09
205,"103,326",24.09
206,"103,327",23.94
207,"102,328",24.01
208,"102,329",24.04
209,"102,330",24.06
210,"102,331",24.09
211,"102,332",24.10
212,"102,333",24.25
213,"102,334",24.08
214,"102,335",23.88
215,"102,336",24.08
216,"102,337",24.07
217,"102,338",23.97
218,"102,339",24.08
219,"102,340",24.17
