熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:31, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.15
2,"112,123",23.36
3,"112,124",23.27
4,"112,125",23.26
5,"112,126",23.08
6,"112,127",23.30
7,"112,128",23.20
8,"112,129",22.98
9,"112,130",23.22
10,"112,131",23.18
11,"112,132",23.02
12,"112,133",23.32
13,"112,134",23.37
14,"112,135",23.40
15,"112,136",23.31
16,"112,137",23.08
17,"112,138",23.23
18,"112,139",23.26
19,"112,140",23.39
20,"112,141",23.27
21,"112,142",23.33
22,"111,143",23.20
23,"111,144",23.29
24,"111,145",23.33
25,"111,146",23.33
26,"111,147",23.36
27,"111,148",23.36
28,"111,149",23.08
29,"111,150",23.29
30,"111,151",23.21
31,"111,152",23.29
32,"111,153",23.13
33,"111,154",23.21
34,"111,155",23.21
35,"111,156",23.20
36,"111,157",23.18
37,"111,158",23.48
38,"111,159",23.34
39,"111,160",23.23
40,"111,161",23.28
41,"111,162",23.27
42,"111,163",23.26
43,"110,164",23.38
44,"110,165",23.53
45,"110,166",23.47
46,"110,167",23.36
47,"110,168",23.31
48,"110,169",23.26
49,"110,170",23.28
50,"110,171",23.45
51,"110,172",23.42
52,"110,173",23.44
53,"110,174",23.27
54,"110,175",23.48
55,"110,176",23.36
56,"110,177",23.45
57,"110,178",23.10
58,"110,179",23.23
59,"110,180",23.36
60,"110,181",23.39
61,"110,182",23.33
62,"110,183",23.33
63,"109,184",23.30
64,"109,185",23.20
65,"109,186",23.33
66,"109,187",23.34
67,"109,188",23.29
68,"109,189",23.27
69,"109,190",23.31
70,"109,191",23.09
71,"109,192",23.44
72,"109,193",23.22
73,"109,194",23.29
74,"109,195",23.30
75,"109,196",23.18
76,"109,197",23.52
77,"109,198",23.16
78,"109,199",23.32
79,"109,200",23.26
80,"109,201",23.34
81,"109,202",23.28
82,"109,203",23.44
83,"109,204",23.56
84,"108,205",23.31
85,"108,206",23.27
86,"108,207",23.27
87,"108,208",23.27
88,"108,209",23.34
89,"108,210",23.34
90,"108,211",23.28
91,"108,212",23.27
92,"108,213",23.27
93,"108,214",23.26
94,"108,215",23.26
95,"108,216",23.17
96,"108,217",23.39
97,"108,218",23.28
98,"108,219",23.38
99,"108,220",23.28
100,"108,221",23.29
101,"108,222",23.10
102,"108,223",23.10
103,"108,224",23.36
104,"107,225",23.28
105,"107,226",23.31
106,"107,227",23.09
107,"107,228",23.09
108,"107,229",23.37
109,"107,230",23.13
110,"107,231",23.23
111,"107,232",23.21
112,"107,233",23.28
113,"107,234",23.31
114,"107,235",23.49
115,"107,236",23.28
116,"107,237",23.06
117,"107,238",23.30
118,"107,239",23.09
119,"107,240",23.27
120,"107,241",23.08
121,"107,242",23.40
122,"107,243",23.26
123,"107,244",23.21
124,"107,245",23.21
125,"106,246",23.18
126,"106,247",23.33
127,"106,248",23.27
128,"106,249",23.08
129,"106,250",23.23
130,"106,251",23.10
131,"106,252",23.22
132,"106,253",23.27
133,"106,254",23.27
134,"106,255",23.23
135,"106,256",23.19
136,"106,257",23.31
137,"106,258",23.21
138,"106,259",23.21
139,"106,260",23.21
140,"106,261",23.20
141,"106,262",23.16
142,"106,263",23.28
143,"106,264",23.29
144,"106,265",23.22
145,"105,266",23.17
146,"105,267",23.22
147,"105,268",23.30
148,"105,269",23.21
149,"105,270",23.19
150,"105,271",23.38
