熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
178,"104,299",23.39
179,"104,300",23.28
180,"104,301",23.41
181,"104,302",23.34
182,"104,303",23.42
183,"104,304",23.28
184,"104,305",23.70
185,"104,306",23.53
186,"104,307",23.45
187,"103,308",23.51
188,"103,309",23.51
189,"103,310",23.64
190,"103,311",23.53
191,"103,312",23.45
192,"103,313",23.39
193,"103,314",23.38
194,"103,315",23.47
195,"103,316",23.70
196,"103,317",23.48
197,"103,318",23.50
198,"103,319",23.50
199,"103,320",23.45
200,"103,321",23.45
201,"103,322",23.47
202,"103,323",23.64
203,"103,324",23.63
204,"103,325",23.42
205,"103,326",23.53
206,"103,327",23.37
207,"102,328",23.55
208,"102,329",23.53
209,"102,330",23.55
210,"102,331",23.38
211,"102,332",23.44
212,"102,333",23.53
213,"102,334",23.53
214,"102,335",23.53
215,"102,336",23.48
216,"102,337",23.63
217,"102,338",23.32
218,"102,339",23.49
219,"102,340",23.56
220,"102,341",23.58
221,"102,342",23.76
222,"102,343",23.32
223,"102,344",23.61
224,"102,345",23.60
225,"102,346",23.60
226,"102,347",23.55
227,"102,348",23.59
228,"101,349",23.53
229,"101,350",23.52
230,"101,351",23.50
231,"101,352",23.56
232,"101,353",23.71
233,"101,354",23.59
234,"101,355",23.39
235,"101,356",23.53
236,"101,357",23.45
237,"101,358",23.48
238,"101,359",23.58
239,"101,360",23.45
240,"101,361",23.63
241,"101,362",23.51
242,"101,363",23.58
243,"101,364",23.63
244,"101,365",23.60
245,"101,366",23.67
246,"101,367",23.45
247,"101,368",23.63
248,"100,369",23.63
249,"100,370",23.59
250,"100,371",23.38
251,"100,372",23.53
252,"100,373",23.61
253,"100,374",23.58
254,"100,375",23.82
255,"100,376",23.49
256,"100,377",23.50
257,"100,378",23.50
258,"100,379",23.32
259,"100,380",23.50
260,"100,381",23.58
261,"100,382",23.72
262,"100,383",23.59
263,"100,384",23.47
264,"100,385",23.56
265,"100,386",23.54
266,"100,387",23.56
267,"100,388",23.33
268,"100,389",23.56
269,"99,390",23.32
270,"99,391",23.39
271,"99,392",23.54
272,"99,393",23.45
273,"99,394",23.59
274,"99,395",23.42
275,"99,396",23.50
276,"99,397",23.64
277,"99,398",23.74
278,"99,399",23.50
279,"99,400",23.51
280,"99,401",23.59
281,"99,402",23.40
282,"99,403",23.61
283,"99,404",23.58
284,"99,405",23.47
285,"99,406",23.52
286,"99,407",23.55
287,"99,408",23.54
288,"99,409",23.44
289,"98,410",23.42
290,"98,411",23.49
291,"98,412",23.53
292,"98,413",23.75
293,"98,414",23.63
294,"98,415",23.60
295,"98,416",23.85
296,"98,417",23.64
297,"98,418",23.54
298,"98,419",23.59
299,"98,420",23.82
300,"98,421",23.49
301,"98,422",23.82
302,"98,423",23.69
303,"98,424",23.47
304,"98,425",23.44
305,"98,426",23.94
306,"98,427",23.63
307,"98,428",23.59
308,"98,429",23.64
309,"98,430",23.45
310,"97,431",23.53
311,"97,432",23.69
312,"97,433",23.38
313,"97,434",23.45
314,"97,435",23.27
315,"97,436",23.45
316,"97,437",23.61
317,"97,438",23.61
318,"97,439",23.54
319,"97,440",23.69
320,"97,441",23.17
321,"97,442",23.59
322,"97,443",23.58
323,"97,444",23.59
324,"97,445",23.41
325,"97,446",23.48
326,"97,447",23.45
327,"97,448",23.20
328,"97,449",23.50
329,"97,450",23.63
330,"96,451",23.26
