熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:25:33, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.10
2,"112,123",23.97
3,"112,124",23.97
4,"112,125",24.03
5,"112,126",23.88
6,"112,127",23.93
7,"112,128",24.03
8,"112,129",23.85
9,"112,130",23.96
10,"112,131",23.96
11,"112,132",23.94
12,"112,133",23.96
13,"112,134",24.18
14,"112,135",24.07
15,"112,136",24.11
16,"112,137",24.06
17,"112,138",23.99
18,"112,139",24.15
19,"112,140",23.97
20,"112,141",24.00
21,"112,142",24.00
22,"111,143",23.97
23,"111,144",24.00
24,"111,145",24.25
25,"111,146",24.23
26,"111,147",24.17
27,"111,148",24.21
28,"111,149",24.17
29,"111,150",24.21
30,"111,151",24.06
31,"111,152",24.08
32,"111,153",24.14
33,"111,154",24.23
34,"111,155",24.21
35,"111,156",24.09
36,"111,157",24.18
37,"111,158",24.28
38,"111,159",24.08
39,"111,160",24.18
40,"111,161",24.28
41,"111,162",24.23
42,"111,163",24.18
43,"110,164",24.34
44,"110,165",24.43
45,"110,166",24.26
46,"110,167",24.12
47,"110,168",24.19
48,"110,169",24.18
49,"110,170",24.26
50,"110,171",24.48
51,"110,172",24.25
52,"110,173",24.29
53,"110,174",24.45
54,"110,175",24.31
55,"110,176",24.30
56,"110,177",24.48
57,"110,178",24.40
58,"110,179",24.27
59,"110,180",24.27
60,"110,181",24.50
61,"110,182",24.44
62,"110,183",24.40
63,"109,184",24.40
64,"109,185",24.31
65,"109,186",24.44
66,"109,187",24.39
67,"109,188",24.40
68,"109,189",24.38
69,"109,190",24.26
70,"109,191",24.45
71,"109,192",24.40
72,"109,193",24.42
73,"109,194",24.36
74,"109,195",24.30
75,"109,196",24.30
76,"109,197",24.41
77,"109,198",24.36
78,"109,199",24.49
79,"109,200",24.28
80,"109,201",24.50
81,"109,202",24.32
82,"109,203",24.36
83,"109,204",24.27
84,"108,205",24.28
85,"108,206",24.28
86,"108,207",24.26
87,"108,208",24.29
88,"108,209",24.36
89,"108,210",24.29
90,"108,211",24.25
91,"108,212",24.37
92,"108,213",24.09
93,"108,214",24.36
94,"108,215",24.21
95,"108,216",24.23
96,"108,217",24.26
97,"108,218",24.14
98,"108,219",24.47
99,"108,220",24.25
100,"108,221",24.25
101,"108,222",24.12
102,"108,223",24.14
103,"108,224",24.22
104,"107,225",24.18
105,"107,226",24.27
106,"107,227",24.18
107,"107,228",24.19
108,"107,229",24.09
109,"107,230",24.22
110,"107,231",24.18
111,"107,232",24.15
112,"107,233",24.05
113,"107,234",24.17
114,"107,235",24.15
115,"107,236",24.15
116,"107,237",24.03
117,"107,238",24.12
118,"107,239",24.22
119,"107,240",24.15
120,"107,241",24.15
121,"107,242",24.18
122,"107,243",24.34
123,"107,244",24.06
124,"107,245",24.18
125,"106,246",24.11
126,"106,247",24.28
127,"106,248",24.15
128,"106,249",24.12
129,"106,250",24.12
130,"106,251",24.23
131,"106,252",24.10
132,"106,253",23.96
133,"106,254",24.07
134,"106,255",24.27
135,"106,256",24.11
136,"106,257",23.93
137,"106,258",23.99
138,"106,259",24.27
139,"106,260",24.06
140,"106,261",24.18
141,"106,262",24.03
142,"106,263",24.25
143,"106,264",24.01
144,"106,265",24.14
145,"105,266",24.00
146,"105,267",24.11
147,"105,268",24.00
148,"105,269",23.92
149,"105,270",24.01
150,"105,271",24.27
151,"105,272",24.00
152,"105,273",23.95
153,"105,274",23.89
154,"105,275",23.88
155,"105,276",24.17
156,"105,277",24.27
157,"105,278",24.15
158,"105,279",24.06
159,"105,280",24.05
160,"105,281",24.06
161,"105,282",24.05
162,"105,283",24.05
163,"105,284",24.08
164,"105,285",23.94
165,"105,286",23.97
166,"104,287",24.25
167,"104,288",24.18
168,"104,289",24.18
169,"104,290",24.26
170,"104,291",24.06
171,"104,292",24.05
172,"104,293",24.01
173,"104,294",24.01
174,"104,295",23.85
175,"104,296",24.09
176,"104,297",24.11
177,"104,298",24.03
178,"104,299",24.10
179,"104,300",23.91
180,"104,301",23.99
181,"104,302",24.00
182,"104,303",23.75
183,"104,304",23.93
184,"104,305",24.10
185,"104,306",24.10
186,"104,307",24.14
187,"103,308",24.09
188,"103,309",23.97
189,"103,310",24.15
190,"103,311",24.09
191,"103,312",24.03
192,"103,313",23.86
193,"103,314",23.93
194,"103,315",23.93
195,"103,316",24.10
196,"103,317",23.94
197,"103,318",24.14
198,"103,319",24.19
199,"103,320",24.12
200,"103,321",24.14
201,"103,322",24.01
202,"103,323",23.99
203,"103,324",24.09
204,"103,325",23.96
205,"103,326",24.14
206,"103,327",23.75
207,"102,328",24.11
208,"102,329",24.32
209,"102,330",23.93
210,"102,331",24.15
211,"102,332",24.11
212,"102,333",24.15
213,"102,334",24.21
214,"102,335",24.10
215,"102,336",24.12
216,"102,337",24.18
217,"102,338",24.06
218,"102,339",24.05
219,"102,340",24.39
220,"102,341",24.04
221,"102,342",24.21
222,"102,343",24.00
223,"102,344",24.04
224,"102,345",24.15
225,"102,346",24.06
226,"102,347",24.11
227,"102,348",24.09
228,"101,349",24.06
229,"101,350",24.23
230,"101,351",24.04
231,"101,352",24.18
232,"101,353",23.81
233,"101,354",24.07
234,"101,355",23.94
235,"101,356",24.18
236,"101,357",24.19
237,"101,358",24.03
238,"101,359",24.34
239,"101,360",23.97
240,"101,361",24.22
241,"101,362",24.32
242,"101,363",24.28
243,"101,364",24.32
244,"101,365",24.17
245,"101,366",24.31
246,"101,367",24.05
247,"101,368",24.19
248,"100,369",24.12
249,"100,370",24.23
250,"100,371",24.00
251,"100,372",24.10
252,"100,373",24.23
253,"100,374",24.00
254,"100,375",24.26
255,"100,376",24.21
256,"100,377",24.17
257,"100,378",24.11
258,"100,379",24.09
259,"100,380",24.11
260,"100,381",24.04
261,"100,382",24.23
262,"100,383",24.18
263,"100,384",24.07
264,"100,385",24.22
265,"100,386",24.01
266,"100,387",24.14
267,"100,388",24.22
268,"100,389",24.14
269,"99,390",24.15
270,"99,391",24.21
271,"99,392",24.28
272,"99,393",24.11
273,"99,394",24.15
274,"99,395",23.92
275,"99,396",24.11
276,"99,397",24.26
277,"99,398",24.12
278,"99,399",24.11
279,"99,400",24.07
280,"99,401",24.07
281,"99,402",24.15
282,"99,403",24.18
283,"99,404",24.05
284,"99,405",24.00
285,"99,406",24.28
286,"99,407",23.93
287,"99,408",24.18
288,"99,409",23.88
289,"98,410",24.12
290,"98,411",24.11
291,"98,412",24.12
292,"98,413",24.07
293,"98,414",23.94
294,"98,415",24.14
295,"98,416",24.32
296,"98,417",24.01
297,"98,418",24.06
298,"98,419",23.94
299,"98,420",24.18
300,"98,421",23.86
301,"98,422",24.08
302,"98,423",24.21
303,"98,424",23.89
304,"98,425",23.87
305,"98,426",24.08
306,"98,427",23.92
307,"98,428",24.03
308,"98,429",24.05
309,"98,430",23.82
310,"97,431",23.95
311,"97,432",23.99
312,"97,433",23.94
313,"97,434",23.95
314,"97,435",23.83
315,"97,436",23.73
316,"97,437",23.78
317,"97,438",23.86
318,"97,439",24.00
319,"97,440",23.93
320,"97,441",23.86
321,"97,442",24.12
322,"97,443",24.15
323,"97,444",23.76
324,"97,445",23.95
325,"97,446",23.78
326,"97,447",23.87
327,"97,448",23.87
328,"97,449",23.88
329,"97,450",23.74
330,"96,451",23.70
