熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",28.67
2,"112,123",28.62
3,"112,124",29.09
4,"112,125",29.08
5,"112,126",28.90
6,"112,127",29.27
7,"112,128",28.87
8,"112,129",28.87
9,"112,130",29.15
10,"112,131",29.10
11,"112,132",28.87
12,"112,133",28.91
13,"112,134",29.23
14,"112,135",29.67
15,"112,136",29.38
16,"112,137",29.37
17,"112,138",29.27
18,"112,139",29.48
19,"112,140",29.30
20,"112,141",29.16
21,"112,142",29.19
22,"111,143",29.49
23,"111,144",29.66
24,"111,145",29.83
25,"111,146",29.98
26,"111,147",29.98
27,"111,148",29.76
28,"111,149",29.57
29,"111,150",29.76
30,"111,151",29.78
31,"111,152",29.91
32,"111,153",29.85
33,"111,154",30.08
34,"111,155",30.33
35,"111,156",30.22
36,"111,157",30.63
37,"111,158",30.85
38,"111,159",30.60
39,"111,160",30.49
40,"111,161",30.31
41,"111,162",30.41
42,"111,163",30.60
43,"110,164",30.87
44,"110,165",31.29
45,"110,166",31.18
46,"110,167",31.11
47,"110,168",31.17
48,"110,169",31.24
49,"110,170",31.36
50,"110,171",31.39
51,"110,172",31.50
52,"110,173",31.63
53,"110,174",31.71
54,"110,175",31.69
55,"110,176",31.66
56,"110,177",31.78
57,"110,178",31.69
58,"110,179",31.84
59,"110,180",31.89
60,"110,181",32.05
61,"110,182",31.87
62,"110,183",31.79
63,"109,184",31.97
64,"109,185",31.98
65,"109,186",31.90
66,"109,187",31.95
67,"109,188",32.22
68,"109,189",32.07
69,"109,190",32.41
70,"109,191",31.90
71,"109,192",31.97
72,"109,193",32.03
73,"109,194",32.13
74,"109,195",32.03
75,"109,196",31.99
76,"109,197",32.03
77,"109,198",31.90
78,"109,199",31.90
79,"109,200",31.76
80,"109,201",31.84
81,"109,202",31.80
82,"109,203",31.76
83,"109,204",31.78
84,"108,205",31.78
85,"108,206",31.82
86,"108,207",31.76
87,"108,208",31.86
88,"108,209",31.76
89,"108,210",31.77
90,"108,211",31.82
91,"108,212",31.63
92,"108,213",31.76
93,"108,214",31.69
94,"108,215",31.63
95,"108,216",31.60
96,"108,217",31.73
97,"108,218",31.54
98,"108,219",31.61
99,"108,220",31.49
100,"108,221",31.65
101,"108,222",31.50
102,"108,223",31.47
103,"108,224",31.44
104,"107,225",31.42
105,"107,226",31.45
106,"107,227",31.32
107,"107,228",31.32
108,"107,229",31.32
109,"107,230",31.28
110,"107,231",31.15
111,"107,232",31.30
112,"107,233",31.32
113,"107,234",31.43
114,"107,235",31.30
115,"107,236",31.21
116,"107,237",31.20
117,"107,238",31.22
118,"107,239",31.10
119,"107,240",31.10
120,"107,241",31.20
121,"107,242",31.20
122,"107,243",31.30
123,"107,244",31.13
124,"107,245",31.27
125,"106,246",31.00
126,"106,247",31.07
127,"106,248",30.98
128,"106,249",31.02
129,"106,250",31.00
130,"106,251",31.02
131,"106,252",31.00
132,"106,253",30.89
133,"106,254",30.89
134,"106,255",31.09
135,"106,256",30.80
136,"106,257",30.88
137,"106,258",31.08
138,"106,259",30.90
139,"106,260",31.07
140,"106,261",30.97
141,"106,262",30.89
142,"106,263",30.93
143,"106,264",30.93
144,"106,265",30.93
145,"105,266",30.76
146,"105,267",30.87
147,"105,268",30.87
148,"105,269",30.65
149,"105,270",30.69
150,"105,271",30.82
151,"105,272",30.80
152,"105,273",30.68
153,"105,274",30.76
154,"105,275",30.84
155,"105,276",30.78
156,"105,277",30.71
157,"105,278",30.76
158,"105,279",30.76
159,"105,280",30.74
160,"105,281",30.69
161,"105,282",30.72
162,"105,283",30.73
163,"105,284",30.72
164,"105,285",30.71
165,"105,286",30.71
166,"104,287",30.63
167,"104,288",30.69
168,"104,289",30.77
169,"104,290",30.78
170,"104,291",30.65
171,"104,292",30.65
172,"104,293",30.60
173,"104,294",30.75
174,"104,295",30.52
175,"104,296",30.76
176,"104,297",30.67
177,"104,298",30.60
178,"104,299",30.56
179,"104,300",30.64
180,"104,301",30.56
181,"104,302",30.56
182,"104,303",30.54
183,"104,304",30.46
184,"104,305",30.64
185,"104,306",30.51
186,"104,307",30.61
187,"103,308",30.66
188,"103,309",30.65
189,"103,310",30.60
190,"103,311",30.57
191,"103,312",30.52
192,"103,313",30.50
193,"103,314",30.56
194,"103,315",30.71
195,"103,316",30.66
196,"103,317",30.51
197,"103,318",30.65
198,"103,319",30.76
199,"103,320",30.60
200,"103,321",30.60
201,"103,322",30.56
202,"103,323",30.60
203,"103,324",30.65
204,"103,325",30.57
205,"103,326",30.55
206,"103,327",30.57
207,"102,328",30.64
208,"102,329",30.65
209,"102,330",30.66
210,"102,331",30.67
211,"102,332",30.57
212,"102,333",30.63
213,"102,334",30.63
214,"102,335",30.60
215,"102,336",30.74
216,"102,337",30.68
217,"102,338",30.64
218,"102,339",30.69
219,"102,340",30.66
220,"102,341",30.66
221,"102,342",30.84
222,"102,343",30.52
223,"102,344",30.78
224,"102,345",30.68
225,"102,346",30.78
226,"102,347",30.56
227,"102,348",30.69
228,"101,349",30.69
229,"101,350",30.74
230,"101,351",30.71
231,"101,352",30.77
232,"101,353",30.72
233,"101,354",30.72
234,"101,355",30.72
235,"101,356",30.73
236,"101,357",30.75
237,"101,358",30.87
238,"101,359",30.84
239,"101,360",30.72
