熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:53, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.51
2,"112,123",25.60
3,"112,124",25.64
4,"112,125",25.51
5,"112,126",25.65
6,"112,127",25.50
7,"112,128",25.60
8,"112,129",25.48
9,"112,130",25.71
10,"112,131",25.81
11,"112,132",25.71
12,"112,133",25.59
13,"112,134",25.56
14,"112,135",25.84
15,"112,136",25.81
16,"112,137",25.77
17,"112,138",25.78
18,"112,139",25.83
19,"112,140",25.83
20,"112,141",25.65
21,"112,142",25.70
22,"111,143",25.87
23,"111,144",25.90
24,"111,145",25.98
25,"111,146",25.98
26,"111,147",26.06
27,"111,148",25.83
28,"111,149",25.89
29,"111,150",25.96
30,"111,151",25.86
31,"111,152",26.10
32,"111,153",25.72
33,"111,154",25.97
34,"111,155",26.18
35,"111,156",25.94
36,"111,157",26.23
37,"111,158",26.35
38,"111,159",26.12
39,"111,160",26.15
40,"111,161",26.19
41,"111,162",26.35
42,"111,163",26.30
43,"110,164",26.46
44,"110,165",26.60
45,"110,166",26.45
46,"110,167",26.31
47,"110,168",26.26
48,"110,169",26.54
49,"110,170",26.39
50,"110,171",26.70
51,"110,172",26.62
52,"110,173",26.72
53,"110,174",26.73
54,"110,175",26.78
55,"110,176",26.51
56,"110,177",26.96
57,"110,178",26.66
58,"110,179",26.72
59,"110,180",26.66
60,"110,181",26.78
61,"110,182",26.76
62,"110,183",26.70
63,"109,184",26.73
64,"109,185",26.77
65,"109,186",26.66
66,"109,187",26.66
67,"109,188",26.87
68,"109,189",26.88
69,"109,190",26.60
70,"109,191",26.79
71,"109,192",26.79
72,"109,193",26.77
73,"109,194",26.68
74,"109,195",26.63
75,"109,196",26.54
76,"109,197",26.67
77,"109,198",26.81
78,"109,199",26.77
79,"109,200",26.66
80,"109,201",26.72
81,"109,202",26.62
82,"109,203",26.78
83,"109,204",26.62
84,"108,205",26.70
85,"108,206",26.67
86,"108,207",26.44
87,"108,208",26.54
88,"108,209",26.74
89,"108,210",26.73
90,"108,211",26.60
91,"108,212",26.60
92,"108,213",26.45
93,"108,214",26.66
94,"108,215",26.51
95,"108,216",26.41
96,"108,217",26.66
97,"108,218",26.46
98,"108,219",26.70
99,"108,220",26.44
100,"108,221",26.45
101,"108,222",26.44
102,"108,223",26.43
103,"108,224",26.46
104,"107,225",26.51
105,"107,226",26.62
106,"107,227",26.22
107,"107,228",26.53
108,"107,229",26.30
109,"107,230",26.39
110,"107,231",26.40
111,"107,232",26.31
112,"107,233",26.44
113,"107,234",26.49
114,"107,235",26.19
115,"107,236",26.44
116,"107,237",26.15
117,"107,238",26.30
118,"107,239",26.28
119,"107,240",26.28
120,"107,241",26.28
121,"107,242",26.40
122,"107,243",26.42
123,"107,244",26.28
124,"107,245",26.30
125,"106,246",26.26
126,"106,247",26.43
127,"106,248",26.34
128,"106,249",26.08
129,"106,250",26.15
130,"106,251",26.23
131,"106,252",26.06
132,"106,253",26.06
133,"106,254",26.18
134,"106,255",26.27
135,"106,256",26.10
136,"106,257",26.06
137,"106,258",26.31
138,"106,259",26.26
139,"106,260",26.16
140,"106,261",26.09
141,"106,262",26.20
142,"106,263",26.37
143,"106,264",26.22
144,"106,265",26.29
145,"105,266",25.96
146,"105,267",26.18
147,"105,268",26.10
148,"105,269",25.92
149,"105,270",26.09
150,"105,271",26.28
151,"105,272",26.12
152,"105,273",26.09
153,"105,274",26.15
154,"105,275",26.09
155,"105,276",26.00
156,"105,277",25.85
157,"105,278",26.07
158,"105,279",26.23
159,"105,280",25.98
160,"105,281",26.16
161,"105,282",26.08
162,"105,283",26.00
163,"105,284",25.93
164,"105,285",25.96
165,"105,286",25.96
166,"104,287",26.12
167,"104,288",26.06
168,"104,289",26.06
169,"104,290",26.06
170,"104,291",25.88
171,"104,292",25.83
172,"104,293",26.06
173,"104,294",26.06
174,"104,295",25.95
175,"104,296",26.04
176,"104,297",26.11
177,"104,298",26.09
178,"104,299",25.97
179,"104,300",25.95
180,"104,301",25.83
181,"104,302",25.87
182,"104,303",25.83
183,"104,304",25.95
184,"104,305",26.15
185,"104,306",25.96
186,"104,307",26.04
187,"103,308",26.07
188,"103,309",25.94
189,"103,310",26.12
190,"103,311",26.12
191,"103,312",26.08
192,"103,313",25.85
193,"103,314",26.00
194,"103,315",25.97
195,"103,316",26.20
196,"103,317",25.86
197,"103,318",26.07
198,"103,319",26.18
199,"103,320",25.96
200,"103,321",26.00
201,"103,322",26.00
202,"103,323",26.23
203,"103,324",26.19
204,"103,325",26.21
205,"103,326",26.18
206,"103,327",25.84
207,"102,328",26.18
208,"102,329",26.14
209,"102,330",25.90
210,"102,331",26.12
211,"102,332",25.97
212,"102,333",26.18
213,"102,334",26.10
214,"102,335",26.16
215,"102,336",26.01
216,"102,337",26.18
217,"102,338",26.14
218,"102,339",26.14
219,"102,340",26.25
220,"102,341",26.25
221,"102,342",26.18
222,"102,343",25.96
223,"102,344",25.93
224,"102,345",26.16
225,"102,346",26.04
226,"102,347",26.26
227,"102,348",26.07
228,"101,349",26.20
229,"101,350",26.20
230,"101,351",26.01
231,"101,352",26.11
232,"101,353",26.25
233,"101,354",26.26
234,"101,355",26.14
235,"101,356",26.18
236,"101,357",26.04
237,"101,358",26.01
238,"101,359",26.37
239,"101,360",25.96
240,"101,361",26.35
241,"101,362",26.15
242,"101,363",26.30
243,"101,364",26.35
244,"101,365",26.18
245,"101,366",26.31
246,"101,367",26.30
247,"101,368",26.28
248,"100,369",26.14
249,"100,370",26.35
250,"100,371",26.00
251,"100,372",25.97
252,"100,373",26.04
253,"100,374",26.10
