熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:23, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.58
2,"112,123",23.73
3,"112,124",23.82
4,"112,125",23.82
5,"112,126",23.61
6,"112,127",23.65
7,"112,128",23.63
8,"112,129",23.47
9,"112,130",23.65
10,"112,131",23.48
11,"112,132",23.54
12,"112,133",23.64
13,"112,134",23.56
14,"112,135",23.81
15,"112,136",23.74
16,"112,137",23.59
17,"112,138",23.82
18,"112,139",23.83
19,"112,140",23.71
20,"112,141",23.71
21,"112,142",23.69
22,"111,143",23.67
23,"111,144",23.65
24,"111,145",23.67
25,"111,146",23.70
26,"111,147",23.66
27,"111,148",23.73
28,"111,149",23.58
29,"111,150",23.82
30,"111,151",23.73
31,"111,152",23.84
32,"111,153",23.60
33,"111,154",23.64
34,"111,155",23.75
35,"111,156",23.63
36,"111,157",23.69
37,"111,158",23.85
38,"111,159",23.78
39,"111,160",23.65
40,"111,161",23.81
41,"111,162",23.63
42,"111,163",23.88
43,"110,164",23.74
44,"110,165",23.94
45,"110,166",23.85
46,"110,167",23.76
47,"110,168",23.69
48,"110,169",23.70
49,"110,170",23.83
50,"110,171",23.83
51,"110,172",23.85
52,"110,173",23.82
53,"110,174",23.82
54,"110,175",23.86
55,"110,176",23.61
56,"110,177",23.92
57,"110,178",23.47
58,"110,179",23.65
59,"110,180",23.76
60,"110,181",23.91
61,"110,182",23.69
62,"110,183",23.70
63,"109,184",23.82
64,"109,185",23.63
65,"109,186",23.83
66,"109,187",23.70
67,"109,188",23.82
68,"109,189",23.53
69,"109,190",23.86
70,"109,191",24.00
71,"109,192",23.82
72,"109,193",23.75
73,"109,194",23.97
74,"109,195",23.72
75,"109,196",23.64
76,"109,197",23.88
77,"109,198",23.73
78,"109,199",23.82
79,"109,200",23.61
80,"109,201",23.65
81,"109,202",23.30
82,"109,203",23.77
83,"109,204",24.00
84,"108,205",23.73
85,"108,206",23.66
86,"108,207",23.89
87,"108,208",23.74
88,"108,209",23.81
89,"108,210",23.76
90,"108,211",23.82
91,"108,212",23.77
92,"108,213",23.70
93,"108,214",23.64
94,"108,215",23.66
95,"108,216",23.66
96,"108,217",23.93
97,"108,218",23.76
98,"108,219",23.78
99,"108,220",23.76
100,"108,221",23.78
101,"108,222",23.66
102,"108,223",23.78
103,"108,224",23.73
104,"107,225",23.91
105,"107,226",23.81
106,"107,227",23.54
107,"107,228",23.69
108,"107,229",23.72
109,"107,230",23.56
110,"107,231",23.70
111,"107,232",23.63
112,"107,233",23.63
113,"107,234",23.87
114,"107,235",23.61
115,"107,236",23.72
116,"107,237",23.42
117,"107,238",23.69
118,"107,239",23.61
119,"107,240",23.53
120,"107,241",23.56
121,"107,242",23.78
122,"107,243",23.78
123,"107,244",23.75
124,"107,245",23.66
125,"106,246",23.87
126,"106,247",23.75
127,"106,248",23.69
128,"106,249",23.60
129,"106,250",23.23
130,"106,251",23.69
131,"106,252",23.78
132,"106,253",23.73
133,"106,254",23.65
134,"106,255",23.81
135,"106,256",23.63
136,"106,257",23.66
137,"106,258",23.73
138,"106,259",23.81
139,"106,260",23.77
140,"106,261",23.67
141,"106,262",23.53
142,"106,263",23.82
143,"106,264",23.78
144,"106,265",23.88
145,"105,266",23.50
146,"105,267",23.74
147,"105,268",23.78
148,"105,269",23.69
149,"105,270",23.76
150,"105,271",23.84
151,"105,272",23.88
152,"105,273",23.56
153,"105,274",23.71
154,"105,275",23.82
155,"105,276",23.60
156,"105,277",23.52
157,"105,278",23.77
158,"105,279",23.76
159,"105,280",23.59
160,"105,281",23.76
161,"105,282",23.59
162,"105,283",23.69
163,"105,284",23.66
164,"105,285",23.71
165,"105,286",23.64
166,"104,287",23.81
167,"104,288",23.63
168,"104,289",23.67
169,"104,290",23.76
170,"104,291",23.37
171,"104,292",23.66
172,"104,293",23.55
173,"104,294",23.56
174,"104,295",23.58
175,"104,296",23.73
176,"104,297",23.73
177,"104,298",23.74
178,"104,299",23.74
179,"104,300",23.54
180,"104,301",23.69
181,"104,302",23.72
182,"104,303",23.59
183,"104,304",23.51
184,"104,305",23.75
185,"104,306",23.76
186,"104,307",23.54
187,"103,308",23.76
188,"103,309",23.69
189,"103,310",24.37
190,"103,311",23.65
191,"103,312",23.65
192,"103,313",23.53
193,"103,314",23.50
194,"103,315",23.82
195,"103,316",23.99
196,"103,317",23.72
197,"103,318",23.76
198,"103,319",23.85
199,"103,320",23.54
200,"103,321",23.65
201,"103,322",23.73
202,"103,323",23.73
203,"103,324",23.72
204,"103,325",23.69
205,"103,326",23.66
206,"103,327",23.55
207,"102,328",23.71
208,"102,329",23.82
209,"102,330",23.63
210,"102,331",23.53
211,"102,332",23.71
212,"102,333",23.86
213,"102,334",23.71
214,"102,335",23.74
215,"102,336",23.74
216,"102,337",23.86
217,"102,338",23.63
218,"102,339",23.78
219,"102,340",23.85
220,"102,341",23.85
221,"102,342",24.00
222,"102,343",23.45
223,"102,344",23.85
224,"102,345",23.76
225,"102,346",23.66
226,"102,347",23.67
227,"102,348",23.71
228,"101,349",23.70
229,"101,350",23.71
230,"101,351",23.75
231,"101,352",23.76
232,"101,353",23.95
233,"101,354",23.83
234,"101,355",23.66
235,"101,356",23.73
236,"101,357",23.69
237,"101,358",23.78
238,"101,359",23.94
239,"101,360",23.70
240,"101,361",23.86
241,"101,362",23.91
242,"101,363",23.84
243,"101,364",24.04
244,"101,365",23.53
245,"101,366",23.91
246,"101,367",23.70
247,"101,368",23.83
248,"100,369",23.91
249,"100,370",23.89
250,"100,371",23.61
251,"100,372",23.69
252,"100,373",23.77
253,"100,374",23.75
254,"100,375",24.00
255,"100,376",23.63
256,"100,377",23.78
257,"100,378",23.66
258,"100,379",23.70
259,"100,380",23.78
260,"100,381",23.82
261,"100,382",23.95
262,"100,383",24.04
263,"100,384",23.61
264,"100,385",23.72
265,"100,386",23.73
266,"100,387",23.69
267,"100,388",23.60
268,"100,389",23.58
269,"99,390",23.64
270,"99,391",23.70
271,"99,392",23.76
272,"99,393",23.72
273,"99,394",23.85
274,"99,395",23.67
275,"99,396",23.82
276,"99,397",23.93
277,"99,398",23.96
278,"99,399",23.83
279,"99,400",23.95
280,"99,401",23.77
281,"99,402",23.81
282,"99,403",23.82
283,"99,404",23.84
284,"99,405",23.66
285,"99,406",23.86
286,"99,407",23.73
287,"99,408",23.75
288,"99,409",23.71
289,"98,410",23.66
290,"98,411",23.82
291,"98,412",23.82
292,"98,413",23.77
293,"98,414",23.86
294,"98,415",23.34
295,"98,416",24.00
296,"98,417",23.84
297,"98,418",23.81
298,"98,419",23.63
299,"98,420",23.88
300,"98,421",23.66
301,"98,422",23.93
302,"98,423",23.81
303,"98,424",23.78
304,"98,425",23.73
305,"98,426",23.96
306,"98,427",23.76
307,"98,428",23.95
308,"98,429",23.74
309,"98,430",23.76
310,"97,431",23.81
311,"97,432",23.97
312,"97,433",23.66
313,"97,434",23.82
314,"97,435",23.49
315,"97,436",23.60
316,"97,437",23.86
317,"97,438",23.81
318,"97,439",23.78
319,"97,440",23.84
320,"97,441",23.58
321,"97,442",23.91
322,"97,443",23.95
323,"97,444",23.69
324,"97,445",23.66
325,"97,446",23.81
326,"97,447",23.73
327,"97,448",23.51
328,"97,449",23.71
329,"97,450",23.76
330,"96,451",23.36
