熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:51, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.04
2,"112,123",25.04
3,"112,124",25.11
4,"112,125",25.12
5,"112,126",24.96
6,"112,127",24.96
7,"112,128",25.08
8,"112,129",25.01
9,"112,130",25.10
10,"112,131",25.10
11,"112,132",25.14
12,"112,133",25.14
13,"112,134",25.21
14,"112,135",25.33
15,"112,136",25.16
16,"112,137",25.00
17,"112,138",25.12
18,"112,139",25.29
19,"112,140",25.27
20,"112,141",25.12
21,"112,142",25.10
22,"111,143",25.21
23,"111,144",25.39
24,"111,145",25.34
25,"111,146",25.48
26,"111,147",25.32
27,"111,148",25.20
28,"111,149",25.27
29,"111,150",25.42
30,"111,151",25.30
31,"111,152",25.42
32,"111,153",25.29
33,"111,154",25.37
34,"111,155",25.50
35,"111,156",25.29
36,"111,157",25.34
37,"111,158",25.55
38,"111,159",25.31
39,"111,160",25.36
40,"111,161",25.54
41,"111,162",25.42
42,"111,163",25.49
43,"110,164",25.63
44,"110,165",25.77
45,"110,166",25.75
46,"110,167",25.65
47,"110,168",25.65
48,"110,169",25.68
49,"110,170",25.76
50,"110,171",25.83
51,"110,172",25.66
52,"110,173",25.66
53,"110,174",25.83
54,"110,175",25.89
55,"110,176",25.77
56,"110,177",26.03
57,"110,178",25.77
58,"110,179",25.83
59,"110,180",25.83
60,"110,181",25.83
61,"110,182",25.85
62,"110,183",25.88
63,"109,184",25.97
64,"109,185",25.83
65,"109,186",25.87
66,"109,187",25.86
67,"109,188",25.97
68,"109,189",25.63
69,"109,190",25.86
70,"109,191",25.87
71,"109,192",25.83
72,"109,193",25.76
73,"109,194",25.86
74,"109,195",25.68
75,"109,196",25.65
76,"109,197",25.78
77,"109,198",25.74
78,"109,199",25.74
79,"109,200",25.74
80,"109,201",25.93
81,"109,202",25.76
82,"109,203",25.76
83,"109,204",25.75
84,"108,205",25.76
85,"108,206",25.72
86,"108,207",25.64
87,"108,208",25.73
88,"108,209",25.73
89,"108,210",25.71
90,"108,211",25.61
91,"108,212",25.73
92,"108,213",25.56
93,"108,214",25.64
94,"108,215",25.66
95,"108,216",25.55
96,"108,217",25.68
97,"108,218",25.54
98,"108,219",25.83
99,"108,220",25.75
100,"108,221",25.66
101,"108,222",25.63
102,"108,223",25.48
103,"108,224",25.66
104,"107,225",25.47
105,"107,226",25.84
106,"107,227",25.63
107,"107,228",25.54
108,"107,229",25.54
109,"107,230",25.60
110,"107,231",25.48
111,"107,232",25.65
112,"107,233",25.48
113,"107,234",25.42
114,"107,235",25.34
115,"107,236",25.57
116,"107,237",25.44
117,"107,238",25.37
118,"107,239",25.54
119,"107,240",25.48
120,"107,241",25.43
121,"107,242",25.54
122,"107,243",25.59
123,"107,244",25.39
124,"107,245",25.39
125,"106,246",25.42
126,"106,247",25.56
127,"106,248",25.53
128,"106,249",25.49
129,"106,250",25.49
130,"106,251",25.65
131,"106,252",25.42
132,"106,253",25.33
133,"106,254",25.41
134,"106,255",25.57
135,"106,256",25.25
136,"106,257",25.30
137,"106,258",25.41
138,"106,259",25.48
139,"106,260",25.29
140,"106,261",25.48
141,"106,262",25.26
142,"106,263",25.60
143,"106,264",25.50
144,"106,265",25.53
145,"105,266",25.25
146,"105,267",25.20
147,"105,268",25.42
148,"105,269",25.33
149,"105,270",25.30
150,"105,271",25.49
151,"105,272",25.27
152,"105,273",25.29
153,"105,274",25.23
154,"105,275",25.29
155,"105,276",25.33
156,"105,277",25.30
157,"105,278",25.20
158,"105,279",25.34
159,"105,280",25.32
160,"105,281",25.37
161,"105,282",25.31
162,"105,283",25.34
163,"105,284",25.26
164,"105,285",25.26
165,"105,286",25.25
166,"104,287",25.42
167,"104,288",25.34
168,"104,289",25.30
169,"104,290",25.30
170,"104,291",25.21
171,"104,292",25.11
172,"104,293",25.18
173,"104,294",25.23
174,"104,295",25.14
175,"104,296",25.26
176,"104,297",25.26
177,"104,298",25.23
178,"104,299",25.23
179,"104,300",25.18
180,"104,301",25.23
181,"104,302",25.29
182,"104,303",25.19
183,"104,304",25.30
184,"104,305",25.30
185,"104,306",25.29
186,"104,307",25.33
187,"103,308",25.38
188,"103,309",25.10
189,"103,310",25.43
190,"103,311",25.33
191,"103,312",25.30
192,"103,313",25.30
193,"103,314",25.18
194,"103,315",25.36
195,"103,316",25.39
196,"103,317",25.22
197,"103,318",25.37
198,"103,319",25.43
199,"103,320",25.36
200,"103,321",25.30
201,"103,322",25.30
202,"103,323",25.31
203,"103,324",25.43
204,"103,325",25.25
205,"103,326",25.47
206,"103,327",25.05
207,"102,328",25.48
208,"102,329",25.38
209,"102,330",25.37
210,"102,331",25.36
211,"102,332",25.30
212,"102,333",25.41
213,"102,334",25.30
214,"102,335",25.43
215,"102,336",25.29
216,"102,337",25.42
217,"102,338",25.32
218,"102,339",25.30
219,"102,340",25.43
220,"102,341",25.43
221,"102,342",25.55
222,"102,343",25.34
223,"102,344",25.38
224,"102,345",25.44
225,"102,346",25.53
226,"102,347",25.36
227,"102,348",25.37
228,"101,349",25.30
229,"101,350",25.49
230,"101,351",25.36
231,"101,352",25.34
232,"101,353",25.30
233,"101,354",25.48
234,"101,355",25.19
235,"101,356",25.49
236,"101,357",25.33
237,"101,358",25.29
238,"101,359",25.50
239,"101,360",25.29
240,"101,361",25.63
241,"101,362",25.49
242,"101,363",25.56
243,"101,364",25.53
244,"101,365",25.48
245,"101,366",25.48
246,"101,367",25.42
247,"101,368",25.47
248,"100,369",25.43
249,"100,370",25.56
250,"100,371",25.22
251,"100,372",25.44
252,"100,373",25.26
253,"100,374",25.39
254,"100,375",25.61
255,"100,376",25.33
256,"100,377",25.42
257,"100,378",25.32
258,"100,379",25.30
259,"100,380",25.36
260,"100,381",25.27
261,"100,382",25.50
262,"100,383",25.55
263,"100,384",25.23
264,"100,385",25.39
265,"100,386",25.30
266,"100,387",25.32
267,"100,388",25.39
268,"100,389",25.37
269,"99,390",25.34
270,"99,391",25.38
271,"99,392",25.38
272,"99,393",25.29
273,"99,394",25.29
274,"99,395",25.17
275,"99,396",25.22
276,"99,397",25.39
277,"99,398",25.34
278,"99,399",25.21
279,"99,400",25.19
280,"99,401",25.31
281,"99,402",25.22
282,"99,403",25.23
283,"99,404",25.08
284,"99,405",25.18
285,"99,406",25.32
286,"99,407",24.95
287,"99,408",25.03
288,"99,409",25.10
289,"98,410",25.19
290,"98,411",25.17
291,"98,412",25.15
292,"98,413",25.18
293,"98,414",25.21
294,"98,415",25.15
295,"98,416",25.39
296,"98,417",25.29
297,"98,418",24.88
298,"98,419",24.88
299,"98,420",25.09
300,"98,421",25.06
301,"98,422",24.99
302,"98,423",25.18
303,"98,424",24.98
304,"98,425",25.05
305,"98,426",25.41
306,"98,427",24.84
307,"98,428",24.98
308,"98,429",25.06
309,"98,430",24.76
310,"97,431",25.00
311,"97,432",25.08
312,"97,433",24.81
313,"97,434",24.96
314,"97,435",24.72
315,"97,436",24.76
316,"97,437",24.84
317,"97,438",24.72
318,"97,439",24.88
319,"97,440",24.90
320,"97,441",24.79
321,"97,442",25.15
322,"97,443",25.12
323,"97,444",24.73
324,"97,445",24.89
325,"97,446",24.88
326,"97,447",24.71
327,"97,448",24.73
328,"97,449",24.84
329,"97,450",24.59
330,"96,451",24.76
