熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:39, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.97
2,"112,123",26.99
3,"112,124",27.20
4,"112,125",27.23
5,"112,126",27.21
6,"112,127",26.98
7,"112,128",27.14
8,"112,129",26.97
9,"112,130",27.27
10,"112,131",27.33
11,"112,132",27.23
12,"112,133",27.11
13,"112,134",27.38
14,"112,135",27.46
15,"112,136",27.48
16,"112,137",27.46
17,"112,138",27.38
18,"112,139",27.46
19,"112,140",27.41
20,"112,141",27.27
21,"112,142",27.33
22,"111,143",27.52
23,"111,144",27.55
24,"111,145",27.83
25,"111,146",27.93
26,"111,147",27.79
27,"111,148",27.77
28,"111,149",27.50
29,"111,150",27.71
30,"111,151",27.60
31,"111,152",27.83
32,"111,153",27.65
33,"111,154",27.85
34,"111,155",27.95
35,"111,156",28.06
36,"111,157",28.40
37,"111,158",28.39
38,"111,159",28.31
39,"111,160",28.08
40,"111,161",28.15
41,"111,162",28.11
42,"111,163",28.23
43,"110,164",28.42
44,"110,165",28.76
45,"110,166",28.76
46,"110,167",28.62
47,"110,168",28.65
48,"110,169",28.65
49,"110,170",28.94
50,"110,171",28.85
51,"110,172",28.89
52,"110,173",29.07
53,"110,174",29.06
54,"110,175",29.19
55,"110,176",29.09
56,"110,177",29.09
57,"110,178",29.09
58,"110,179",29.15
59,"110,180",29.23
60,"110,181",29.31
61,"110,182",29.24
62,"110,183",29.04
63,"109,184",29.24
64,"109,185",29.16
65,"109,186",29.12
66,"109,187",29.23
67,"109,188",29.28
68,"109,189",29.28
69,"109,190",29.16
70,"109,191",29.16
71,"109,192",29.17
72,"109,193",29.19
73,"109,194",29.28
74,"109,195",29.22
75,"109,196",29.06
76,"109,197",29.32
77,"109,198",29.06
78,"109,199",29.07
79,"109,200",29.11
80,"109,201",29.11
81,"109,202",29.19
