熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
297,"98,418",23.40
298,"98,419",23.41
299,"98,420",23.69
300,"98,421",23.45
301,"98,422",23.72
302,"98,423",23.71
303,"98,424",23.50
304,"98,425",23.38
305,"98,426",23.83
306,"98,427",23.50
307,"98,428",23.51
308,"98,429",23.45
309,"98,430",23.34
310,"97,431",23.53
311,"97,432",23.63
312,"97,433",23.45
313,"97,434",23.51
314,"97,435",23.41
315,"97,436",23.38
316,"97,437",23.55
317,"97,438",23.58
318,"97,439",23.41
319,"97,440",23.63
320,"97,441",23.20
321,"97,442",23.53
322,"97,443",23.60
323,"97,444",23.53
324,"97,445",23.41
325,"97,446",23.28
326,"97,447",23.49
327,"97,448",23.05
328,"97,449",23.34
329,"97,450",23.42
330,"96,451",23.10
