熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.66
2,"112,123",23.74
3,"112,124",23.65
4,"112,125",23.72
5,"112,126",23.88
6,"112,127",23.66
7,"112,128",23.77
8,"112,129",23.58
9,"112,130",23.69
10,"112,131",23.63
11,"112,132",23.65
12,"112,133",23.60
13,"112,134",23.64
14,"112,135",23.82
15,"112,136",23.65
16,"112,137",23.60
17,"112,138",23.82
18,"112,139",23.84
19,"112,140",23.83
20,"112,141",23.74
21,"112,142",23.59
22,"111,143",23.78
23,"111,144",23.74
24,"111,145",23.55
25,"111,146",23.89
26,"111,147",23.85
27,"111,148",23.58
28,"111,149",23.71
29,"111,150",23.88
30,"111,151",23.72
31,"111,152",23.88
32,"111,153",23.58
33,"111,154",23.71
34,"111,155",23.82
35,"111,156",23.78
36,"111,157",23.81
37,"111,158",23.93
38,"111,159",23.83
39,"111,160",23.82
40,"111,161",23.60
41,"111,162",23.92
42,"111,163",23.82
43,"110,164",23.73
44,"110,165",23.91
45,"110,166",24.01
46,"110,167",23.74
47,"110,168",23.82
48,"110,169",23.87
49,"110,170",23.83
50,"110,171",24.00
51,"110,172",23.78
52,"110,173",23.93
53,"110,174",23.53
54,"110,175",24.00
55,"110,176",23.84
56,"110,177",24.03
57,"110,178",23.64
58,"110,179",23.93
59,"110,180",23.96
60,"110,181",23.97
61,"110,182",23.78
62,"110,183",23.97
63,"109,184",23.92
64,"109,185",23.83
65,"109,186",23.93
66,"109,187",23.45
67,"109,188",24.10
68,"109,189",23.89
69,"109,190",23.94
70,"109,191",23.99
71,"109,192",23.87
72,"109,193",23.96
73,"109,194",23.86
74,"109,195",23.96
75,"109,196",23.94
76,"109,197",23.95
77,"109,198",23.83
78,"109,199",23.89
79,"109,200",24.00
80,"109,201",23.94
81,"109,202",23.84
82,"109,203",24.03
83,"109,204",23.88
84,"108,205",23.75
85,"108,206",23.81
86,"108,207",23.88
87,"108,208",23.92
88,"108,209",23.93
89,"108,210",23.86
90,"108,211",23.85
91,"108,212",23.76
92,"108,213",23.55
93,"108,214",23.81
94,"108,215",23.78
95,"108,216",23.64
96,"108,217",23.73
97,"108,218",23.73
98,"108,219",23.85
99,"108,220",23.73
100,"108,221",23.75
101,"108,222",23.81
102,"108,223",23.78
103,"108,224",23.82
104,"107,225",23.78
105,"107,226",23.89
106,"107,227",23.63
107,"107,228",23.85
108,"107,229",23.82
109,"107,230",23.74
110,"107,231",23.66
111,"107,232",23.85
112,"107,233",23.71
113,"107,234",23.89
114,"107,235",23.77
115,"107,236",23.75
116,"107,237",23.60
117,"107,238",23.71
118,"107,239",23.69
119,"107,240",23.74
120,"107,241",23.70
121,"107,242",23.78
122,"107,243",23.82
123,"107,244",23.70
124,"107,245",23.58
125,"106,246",23.70
126,"106,247",23.75
127,"106,248",23.73
128,"106,249",23.72
129,"106,250",23.81
130,"106,251",23.83
131,"106,252",23.72
132,"106,253",23.69
133,"106,254",23.55
134,"106,255",23.85
135,"106,256",23.55
136,"106,257",23.73
137,"106,258",23.82
138,"106,259",23.69
139,"106,260",23.81
140,"106,261",23.63
141,"106,262",23.55
142,"106,263",23.76
143,"106,264",23.92
144,"106,265",23.70
145,"105,266",23.67
146,"105,267",23.71
147,"105,268",23.58
148,"105,269",23.69
149,"105,270",23.77
150,"105,271",23.87
151,"105,272",23.69
152,"105,273",23.70
153,"105,274",23.70
154,"105,275",23.61
155,"105,276",23.65
156,"105,277",23.45
157,"105,278",23.91
158,"105,279",23.54
159,"105,280",23.82
160,"105,281",23.81
161,"105,282",23.51
162,"105,283",23.74
163,"105,284",23.61
164,"105,285",23.58
165,"105,286",23.64
166,"104,287",23.88
167,"104,288",23.54
168,"104,289",23.64
169,"104,290",23.34
170,"104,291",23.64
171,"104,292",23.59
172,"104,293",23.64
173,"104,294",23.60
174,"104,295",23.54
175,"104,296",23.81
176,"104,297",23.66
177,"104,298",23.85
178,"104,299",23.70
179,"104,300",23.51
180,"104,301",23.63
181,"104,302",23.58
182,"104,303",23.33
183,"104,304",23.71
184,"104,305",23.78
185,"104,306",23.59
186,"104,307",23.66
187,"103,308",23.73
188,"103,309",23.67
189,"103,310",23.67
190,"103,311",23.76
191,"103,312",23.69
192,"103,313",23.72
193,"103,314",23.70
194,"103,315",23.70
195,"103,316",23.88
196,"103,317",23.66
197,"103,318",23.66
198,"103,319",23.91
199,"103,320",23.81
200,"103,321",23.65
201,"103,322",23.67
202,"103,323",23.76
203,"103,324",23.94
204,"103,325",23.76
205,"103,326",23.93
206,"103,327",23.60
207,"102,328",23.83
208,"102,329",23.86
209,"102,330",23.65
210,"102,331",23.84
211,"102,332",23.75
212,"102,333",23.86
213,"102,334",23.89
214,"102,335",23.70
215,"102,336",23.85
216,"102,337",23.84
217,"102,338",23.65
218,"102,339",23.83
219,"102,340",23.81
220,"102,341",23.94
221,"102,342",23.82
222,"102,343",23.52
223,"102,344",23.82
224,"102,345",23.78
225,"102,346",23.82
226,"102,347",23.76
227,"102,348",23.58
228,"101,349",23.75
229,"101,350",23.89
230,"101,351",23.67
231,"101,352",23.73
232,"101,353",24.00
233,"101,354",23.78
234,"101,355",23.58
235,"101,356",23.70
236,"101,357",23.67
237,"101,358",23.81
238,"101,359",23.93
239,"101,360",23.77
240,"101,361",24.00
241,"101,362",23.77
242,"101,363",23.93
243,"101,364",24.01
244,"101,365",23.70
245,"101,366",23.77
246,"101,367",23.78
247,"101,368",23.84
248,"100,369",23.82
249,"100,370",23.82
250,"100,371",23.66
251,"100,372",23.76
252,"100,373",23.82
253,"100,374",23.81
254,"100,375",23.89
255,"100,376",23.81
256,"100,377",23.92
257,"100,378",23.76
258,"100,379",23.82
259,"100,380",23.66
260,"100,381",23.77
261,"100,382",23.85
262,"100,383",23.89
263,"100,384",23.66
264,"100,385",24.00
265,"100,386",23.88
266,"100,387",23.63
267,"100,388",23.76
268,"100,389",23.75
269,"99,390",23.66
270,"99,391",23.78
271,"99,392",23.85
272,"99,393",23.85
273,"99,394",23.96
274,"99,395",23.69
275,"99,396",23.81
276,"99,397",24.40
