熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:01, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.74
2,"112,123",23.64
3,"112,124",23.63
4,"112,125",23.67
5,"112,126",23.81
6,"112,127",23.66
7,"112,128",23.76
8,"112,129",23.50
9,"112,130",23.63
10,"112,131",23.74
11,"112,132",23.52
12,"112,133",23.65
13,"112,134",23.63
14,"112,135",23.77
15,"112,136",23.52
16,"112,137",23.49
17,"112,138",23.71
18,"112,139",23.70
19,"112,140",23.71
20,"112,141",23.61
21,"112,142",23.55
22,"111,143",23.69
23,"111,144",23.54
24,"111,145",23.56
25,"111,146",23.67
26,"111,147",23.84
27,"111,148",23.58
28,"111,149",23.63
29,"111,150",23.85
30,"111,151",23.49
31,"111,152",23.81
32,"111,153",23.59
33,"111,154",23.70
34,"111,155",23.59
35,"111,156",23.64
36,"111,157",23.63
37,"111,158",23.84
38,"111,159",23.74
39,"111,160",23.76
40,"111,161",23.64
41,"111,162",23.50
42,"111,163",23.81
43,"110,164",23.72
44,"110,165",23.89
45,"110,166",23.73
46,"110,167",23.71
47,"110,168",23.71
48,"110,169",23.74
49,"110,170",23.72
50,"110,171",23.86
51,"110,172",23.69
52,"110,173",23.64
53,"110,174",23.96
54,"110,175",23.92
55,"110,176",23.67
56,"110,177",23.86
57,"110,178",23.60
58,"110,179",23.74
59,"110,180",23.75
60,"110,181",23.86
61,"110,182",23.55
62,"110,183",23.76
63,"109,184",23.72
64,"109,185",23.63
65,"109,186",23.78
66,"109,187",23.71
67,"109,188",23.88
68,"109,189",23.58
69,"109,190",23.83
70,"109,191",23.93
71,"109,192",23.81
72,"109,193",23.76
73,"109,194",23.83
74,"109,195",23.73
75,"109,196",23.73
76,"109,197",23.81
77,"109,198",23.63
78,"109,199",23.71
79,"109,200",23.81
80,"109,201",23.81
81,"109,202",23.75
82,"109,203",23.75
83,"109,204",23.75
84,"108,205",23.77
85,"108,206",23.78
86,"108,207",23.74
87,"108,208",23.74
88,"108,209",23.74
89,"108,210",23.71
90,"108,211",23.75
91,"108,212",23.88
92,"108,213",23.60
93,"108,214",23.66
94,"108,215",23.63
95,"108,216",23.60
96,"108,217",23.69
97,"108,218",23.63
98,"108,219",23.71
99,"108,220",23.69
100,"108,221",23.73
101,"108,222",23.63
102,"108,223",23.82
103,"108,224",23.64
104,"107,225",23.64
105,"107,226",23.77
106,"107,227",23.48
107,"107,228",23.74
108,"107,229",23.73
109,"107,230",23.58
110,"107,231",23.42
111,"107,232",23.70
112,"107,233",23.72
113,"107,234",23.77
114,"107,235",23.63
115,"107,236",23.59
116,"107,237",23.54
117,"107,238",23.61
118,"107,239",23.64
119,"107,240",23.55
120,"107,241",23.51
121,"107,242",23.71
122,"107,243",23.78
123,"107,244",23.56
124,"107,245",23.53
125,"106,246",23.56
126,"106,247",23.72
127,"106,248",23.47
128,"106,249",23.48
129,"106,250",23.51
130,"106,251",23.71
131,"106,252",23.78
132,"106,253",23.53
133,"106,254",23.54
134,"106,255",23.56
135,"106,256",23.54
136,"106,257",23.45
137,"106,258",23.71
138,"106,259",23.69
139,"106,260",23.64
140,"106,261",23.51
141,"106,262",23.45
142,"106,263",23.73
143,"106,264",23.77
144,"106,265",23.55
145,"105,266",23.52
146,"105,267",23.59
147,"105,268",23.47
148,"105,269",23.59
149,"105,270",23.50
150,"105,271",23.72
151,"105,272",23.66
152,"105,273",23.65
153,"105,274",23.63
154,"105,275",23.63
155,"105,276",23.58
156,"105,277",23.51
157,"105,278",23.69
158,"105,279",23.63
159,"105,280",23.08
160,"105,281",23.64
161,"105,282",23.44
162,"105,283",23.63
163,"105,284",23.66
164,"105,285",23.63
165,"105,286",23.64
166,"104,287",23.64
167,"104,288",23.67
168,"104,289",23.54
169,"104,290",23.91
170,"104,291",23.60
171,"104,292",23.50
172,"104,293",23.59
173,"104,294",23.73
174,"104,295",23.54
175,"104,296",23.64
176,"104,297",23.54
177,"104,298",23.72
178,"104,299",23.58
179,"104,300",23.50
180,"104,301",23.56
181,"104,302",23.52
182,"104,303",23.36
183,"104,304",23.54
184,"104,305",23.71
185,"104,306",23.41
186,"104,307",23.74
187,"103,308",23.63
188,"103,309",23.54
189,"103,310",23.56
190,"103,311",23.63
191,"103,312",23.63
192,"103,313",23.54
193,"103,314",23.51
194,"103,315",23.56
195,"103,316",23.76
196,"103,317",23.47
197,"103,318",23.58
198,"103,319",23.86
199,"103,320",23.67
200,"103,321",23.48
201,"103,322",23.50
202,"103,323",23.83
203,"103,324",23.85
204,"103,325",23.71
205,"103,326",23.77
