熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
111,"107,232",24.01
112,"107,233",24.15
113,"107,234",24.12
114,"107,235",23.92
115,"107,236",24.00
116,"107,237",24.05
117,"107,238",24.06
118,"107,239",24.10
119,"107,240",24.04
120,"107,241",23.83
121,"107,242",24.07
122,"107,243",24.12
123,"107,244",23.92
124,"107,245",23.92
125,"106,246",23.81
126,"106,247",24.07
127,"106,248",23.86
128,"106,249",24.12
129,"106,250",24.09
130,"106,251",24.08
131,"106,252",24.10
132,"106,253",23.93
133,"106,254",23.87
134,"106,255",24.01
135,"106,256",23.94
136,"106,257",23.88
137,"106,258",24.11
138,"106,259",24.07
139,"106,260",24.01
140,"106,261",23.89
141,"106,262",23.96
142,"106,263",24.04
143,"106,264",24.04
144,"106,265",23.96
145,"105,266",23.77
146,"105,267",23.99
147,"105,268",23.93
148,"105,269",23.75
149,"105,270",23.92
150,"105,271",24.21
151,"105,272",24.08
152,"105,273",24.03
153,"105,274",24.00
154,"105,275",23.92
155,"105,276",23.92
156,"105,277",23.91
157,"105,278",24.22
158,"105,279",23.88
159,"105,280",24.01
160,"105,281",24.00
161,"105,282",23.89
162,"105,283",24.12
163,"105,284",23.82
164,"105,285",23.91
165,"105,286",23.92
166,"104,287",24.10
167,"104,288",23.85
168,"104,289",23.84
169,"104,290",24.00
170,"104,291",23.92
171,"104,292",23.74
172,"104,293",23.89
173,"104,294",23.92
174,"104,295",23.95
175,"104,296",23.97
176,"104,297",23.94
177,"104,298",24.09
178,"104,299",23.91
179,"104,300",23.83
180,"104,301",23.77
181,"104,302",23.81
182,"104,303",23.73
183,"104,304",23.91
184,"104,305",24.05
185,"104,306",23.97
186,"104,307",24.01
187,"103,308",24.08
188,"103,309",23.84
189,"103,310",23.88
190,"103,311",24.04
191,"103,312",23.91
192,"103,313",23.97
193,"103,314",23.95
194,"103,315",23.94
195,"103,316",24.18
196,"103,317",23.78
197,"103,318",24.00
198,"103,319",24.25
199,"103,320",24.05
200,"103,321",23.97
201,"103,322",23.99
202,"103,323",24.45
203,"103,324",24.25
204,"103,325",24.08
205,"103,326",24.28
206,"103,327",24.00
207,"102,328",24.07
208,"102,329",24.12
209,"102,330",24.05
210,"102,331",24.07
211,"102,332",23.99
212,"102,333",24.23
213,"102,334",24.03
214,"102,335",24.07
215,"102,336",24.14
216,"102,337",24.12
217,"102,338",23.97
218,"102,339",24.06
219,"102,340",24.12
220,"102,341",24.07
221,"102,342",24.18
222,"102,343",23.83
223,"102,344",24.00
224,"102,345",24.17
225,"102,346",24.26
226,"102,347",24.01
227,"102,348",24.18
228,"101,349",23.97
229,"101,350",24.00
230,"101,351",24.03
231,"101,352",24.04
232,"101,353",24.11
233,"101,354",24.14
234,"101,355",23.89
235,"101,356",24.10
236,"101,357",24.07
237,"101,358",23.97
238,"101,359",24.22
239,"101,360",23.92
240,"101,361",24.19
241,"101,362",24.09
242,"101,363",24.27
243,"101,364",24.19
244,"101,365",24.10
245,"101,366",24.05
246,"101,367",24.05
247,"101,368",24.07
248,"100,369",23.93
249,"100,370",24.23
250,"100,371",23.91
251,"100,372",23.81
252,"100,373",24.12
253,"100,374",24.23
254,"100,375",24.25
255,"100,376",24.06
256,"100,377",24.15
257,"100,378",24.03
258,"100,379",24.04
259,"100,380",24.03
260,"100,381",24.07
261,"100,382",24.14
262,"100,383",24.18
263,"100,384",24.07
264,"100,385",24.11
265,"100,386",24.18
266,"100,387",24.06
267,"100,388",24.05
268,"100,389",24.06
269,"99,390",24.00
270,"99,391",24.10
271,"99,392",24.07
272,"99,393",24.14
273,"99,394",24.14
274,"99,395",23.84
275,"99,396",24.09
276,"99,397",24.18
277,"99,398",24.15
278,"99,399",24.03
279,"99,400",24.34
280,"99,401",24.14
281,"99,402",24.06
282,"99,403",24.15
283,"99,404",23.78
284,"99,405",23.95
285,"99,406",24.28
286,"99,407",24.06
287,"99,408",24.07
288,"99,409",24.11
289,"98,410",24.11
290,"98,411",24.09
291,"98,412",24.00
292,"98,413",24.07
293,"98,414",24.14
294,"98,415",24.09
295,"98,416",24.23
296,"98,417",24.04
297,"98,418",24.04
298,"98,419",24.10
299,"98,420",24.27
300,"98,421",24.07
301,"98,422",23.95
302,"98,423",24.19
303,"98,424",24.01
304,"98,425",24.19
305,"98,426",24.11
306,"98,427",23.97
307,"98,428",24.23
308,"98,429",24.03
309,"98,430",23.86
310,"97,431",24.21
311,"97,432",24.23
312,"97,433",23.96
313,"97,434",24.04
314,"97,435",23.71
315,"97,436",23.89
316,"97,437",24.05
317,"97,438",24.00
318,"97,439",24.03
319,"97,440",24.01
320,"97,441",23.97
321,"97,442",24.07
322,"97,443",24.18
323,"97,444",23.91
324,"97,445",24.09
325,"97,446",24.01
326,"97,447",23.94
327,"97,448",23.86
328,"97,449",23.47
329,"97,450",23.88
330,"96,451",23.86
