熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:45, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.08
2,"112,123",25.15
3,"112,124",25.37
4,"112,125",25.32
5,"112,126",25.09
6,"112,127",25.18
7,"112,128",25.18
8,"112,129",25.08
9,"112,130",25.16
10,"112,131",25.31
11,"112,132",25.25
12,"112,133",25.15
13,"112,134",25.39
14,"112,135",25.52
15,"112,136",25.42
16,"112,137",25.39
17,"112,138",25.39
18,"112,139",25.48
19,"112,140",25.39
20,"112,141",25.32
21,"112,142",25.18
22,"111,143",25.43
23,"111,144",25.43
24,"111,145",25.57
25,"111,146",25.56
26,"111,147",25.56
27,"111,148",25.55
28,"111,149",25.48
29,"111,150",25.64
30,"111,151",25.42
31,"111,152",25.56
32,"111,153",25.50
33,"111,154",25.76
34,"111,155",25.67
35,"111,156",25.70
36,"111,157",25.83
37,"111,158",25.90
38,"111,159",25.98
39,"111,160",26.18
40,"111,161",25.73
41,"111,162",25.78
42,"111,163",25.81
43,"110,164",25.97
44,"110,165",26.20
45,"110,166",26.21
46,"110,167",26.12
47,"110,168",26.19
48,"110,169",26.25
49,"110,170",26.18
50,"110,171",26.14
51,"110,172",26.33
52,"110,173",26.32
53,"110,174",26.29
54,"110,175",26.35
55,"110,176",26.30
56,"110,177",26.44
57,"110,178",26.37
58,"110,179",26.37
59,"110,180",26.40
60,"110,181",26.49
61,"110,182",26.34
62,"110,183",26.29
63,"109,184",26.44
64,"109,185",26.46
65,"109,186",26.35
66,"109,187",26.39
67,"109,188",26.61
68,"109,189",26.49
69,"109,190",26.39
70,"109,191",26.44
71,"109,192",26.32
72,"109,193",26.44
73,"109,194",26.60
74,"109,195",26.30
75,"109,196",26.42
76,"109,197",26.60
77,"109,198",26.40
78,"109,199",26.25
79,"109,200",26.33
80,"109,201",26.37
81,"109,202",26.37
82,"109,203",26.30
83,"109,204",26.31
84,"108,205",26.39
85,"108,206",26.32
86,"108,207",26.22
87,"108,208",26.32
88,"108,209",26.30
89,"108,210",26.41
90,"108,211",26.40
91,"108,212",26.30
92,"108,213",26.21
93,"108,214",26.18
94,"108,215",26.25
95,"108,216",26.18
96,"108,217",26.35
97,"108,218",26.18
98,"108,219",26.28
99,"108,220",26.20
100,"108,221",26.23
101,"108,222",26.01
102,"108,223",26.03
103,"108,224",26.10
104,"107,225",26.09
105,"107,226",26.04
106,"107,227",26.09
107,"107,228",26.19
108,"107,229",26.04
109,"107,230",26.01
110,"107,231",25.98
111,"107,232",26.04
112,"107,233",26.07
113,"107,234",26.11
114,"107,235",26.00
115,"107,236",26.08
116,"107,237",25.94
117,"107,238",25.43
118,"107,239",25.89
119,"107,240",25.88
120,"107,241",26.03
121,"107,242",25.97
122,"107,243",26.12
123,"107,244",26.00
124,"107,245",25.84
125,"106,246",25.72
126,"106,247",25.92
127,"106,248",25.93
128,"106,249",25.84
129,"106,250",25.85
130,"106,251",25.92
131,"106,252",25.93
132,"106,253",25.83
133,"106,254",25.64
134,"106,255",25.92
135,"106,256",25.70
136,"106,257",25.72
137,"106,258",25.83
138,"106,259",25.81
139,"106,260",26.03
140,"106,261",25.75
141,"106,262",25.81
142,"106,263",25.95
143,"106,264",26.00
144,"106,265",25.98
145,"105,266",25.73
146,"105,267",25.78
147,"105,268",25.90
148,"105,269",25.68
149,"105,270",25.71
150,"105,271",25.81
151,"105,272",25.74
152,"105,273",25.61
153,"105,274",25.83
154,"105,275",25.83
155,"105,276",25.75
156,"105,277",25.63
157,"105,278",25.87
158,"105,279",25.66
159,"105,280",25.73
160,"105,281",25.75
161,"105,282",25.61
162,"105,283",25.59
163,"105,284",25.63
164,"105,285",25.66
165,"105,286",25.65
166,"104,287",25.68
167,"104,288",25.70
168,"104,289",25.89
169,"104,290",25.71
170,"104,291",25.72
171,"104,292",25.72
172,"104,293",25.65
173,"104,294",25.72
174,"104,295",25.54
175,"104,296",25.83
176,"104,297",25.81
177,"104,298",25.73
178,"104,299",25.66
179,"104,300",25.60
180,"104,301",25.60
181,"104,302",25.60
182,"104,303",25.63
183,"104,304",25.56
184,"104,305",25.81
185,"104,306",25.61
186,"104,307",25.74
187,"103,308",25.72
188,"103,309",25.67
189,"103,310",25.65
190,"103,311",25.65
191,"103,312",25.65
192,"103,313",25.65
193,"103,314",25.64
194,"103,315",25.66
195,"103,316",25.68
196,"103,317",25.65
197,"103,318",25.73
198,"103,319",25.90
199,"103,320",25.67
200,"103,321",25.66
201,"103,322",25.55
202,"103,323",25.73
203,"103,324",25.71
204,"103,325",25.71
205,"103,326",25.72
206,"103,327",25.64
207,"102,328",25.70
208,"102,329",25.71
209,"102,330",25.67
210,"102,331",25.59
211,"102,332",25.60
212,"102,333",25.75
213,"102,334",25.75
214,"102,335",25.64
215,"102,336",25.86
216,"102,337",25.75
217,"102,338",25.81
218,"102,339",25.73
219,"102,340",25.76
220,"102,341",25.83
221,"102,342",25.81
222,"102,343",25.59
223,"102,344",25.76
224,"102,345",25.73
225,"102,346",25.84
226,"102,347",25.60
227,"102,348",25.71
228,"101,349",25.84
229,"101,350",25.74
230,"101,351",25.86
231,"101,352",25.83
232,"101,353",25.83
233,"101,354",25.93
234,"101,355",25.85
235,"101,356",25.96
236,"101,357",25.87
237,"101,358",25.89
238,"101,359",25.65
239,"101,360",25.83
240,"101,361",25.89
241,"101,362",25.81
242,"101,363",25.85
243,"101,364",26.14
244,"101,365",25.87
245,"101,366",25.87
246,"101,367",25.88
247,"101,368",25.89
248,"100,369",25.79
249,"100,370",25.90
250,"100,371",25.65
251,"100,372",25.70
252,"100,373",25.75
253,"100,374",25.83
254,"100,375",25.79
255,"100,376",25.75
256,"100,377",25.81
257,"100,378",25.78
258,"100,379",25.83
259,"100,380",25.77
260,"100,381",25.66
261,"100,382",26.04
262,"100,383",25.92
263,"100,384",25.76
264,"100,385",25.73
265,"100,386",25.72
266,"100,387",25.83
267,"100,388",25.68
268,"100,389",25.68
269,"99,390",25.63
270,"99,391",25.51
271,"99,392",25.65
272,"99,393",25.65
273,"99,394",25.56
274,"99,395",25.53
275,"99,396",25.72
276,"99,397",25.76
277,"99,398",25.56
278,"99,399",25.63
279,"99,400",25.59
280,"99,401",25.41
281,"99,402",25.33
282,"99,403",25.52
283,"99,404",25.48
284,"99,405",25.39
285,"99,406",25.44
286,"99,407",25.17
287,"99,408",25.41
288,"99,409",25.15
289,"98,410",25.33
290,"98,411",25.41
291,"98,412",25.41
292,"98,413",25.37
293,"98,414",25.37
294,"98,415",25.33
295,"98,416",25.33
296,"98,417",25.20
297,"98,418",25.25
298,"98,419",25.17
299,"98,420",25.26
300,"98,421",25.23
301,"98,422",25.12
302,"98,423",25.27
303,"98,424",25.08
304,"98,425",25.11
305,"98,426",25.17
306,"98,427",24.86
307,"98,428",24.99
308,"98,429",25.08
309,"98,430",24.97
310,"97,431",24.92
311,"97,432",24.95
312,"97,433",24.95
313,"97,434",24.89
314,"97,435",24.74
315,"97,436",24.61
316,"97,437",25.01
317,"97,438",24.88
318,"97,439",24.85
319,"97,440",24.95
320,"97,441",24.71
321,"97,442",24.98
322,"97,443",24.96
323,"97,444",24.73
324,"97,445",24.88
325,"97,446",24.92
326,"97,447",24.88
327,"97,448",24.69
328,"97,449",24.76
329,"97,450",24.81
330,"96,451",24.52
