熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",28.26
2,"112,123",28.21
3,"112,124",28.63
4,"112,125",28.66
5,"112,126",28.45
6,"112,127",28.28
7,"112,128",28.41
8,"112,129",28.49
9,"112,130",28.73
10,"112,131",28.63
11,"112,132",28.43
12,"112,133",28.45
13,"112,134",28.71
14,"112,135",29.09
15,"112,136",28.93
16,"112,137",28.90
17,"112,138",28.89
18,"112,139",28.86
19,"112,140",28.90
20,"112,141",28.65
21,"112,142",28.80
22,"111,143",28.93
23,"111,144",29.02
24,"111,145",29.23
25,"111,146",29.38
26,"111,147",29.38
27,"111,148",29.26
28,"111,149",28.96
29,"111,150",29.16
30,"111,151",29.09
31,"111,152",29.33
32,"111,153",29.22
33,"111,154",29.44
34,"111,155",29.55
35,"111,156",29.61
36,"111,157",29.94
37,"111,158",30.20
38,"111,159",29.94
39,"111,160",29.74
40,"111,161",29.74
41,"111,162",29.60
42,"111,163",29.98
43,"110,164",30.17
44,"110,165",30.54
45,"110,166",30.56
46,"110,167",30.41
47,"110,168",30.47
48,"110,169",30.60
49,"110,170",30.67
50,"110,171",30.74
51,"110,172",30.93
52,"110,173",30.87
53,"110,174",30.96
54,"110,175",30.93
55,"110,176",31.02
56,"110,177",31.12
57,"110,178",31.06
58,"110,179",31.02
59,"110,180",31.12
60,"110,181",31.13
61,"110,182",31.15
62,"110,183",31.18
63,"109,184",31.32
64,"109,185",31.18
65,"109,186",31.17
66,"109,187",31.08
67,"109,188",31.41
68,"109,189",31.30
69,"109,190",31.23
70,"109,191",31.11
71,"109,192",31.18
72,"109,193",31.20
73,"109,194",31.20
74,"109,195",31.20
75,"109,196",31.22
76,"109,197",31.28
77,"109,198",31.08
78,"109,199",31.18
79,"109,200",31.00
80,"109,201",31.20
81,"109,202",31.12
82,"109,203",31.17
83,"109,204",30.87
84,"108,205",30.97
85,"108,206",31.06
86,"108,207",31.06
87,"108,208",31.00
88,"108,209",30.97
89,"108,210",30.97
90,"108,211",30.97
91,"108,212",31.00
92,"108,213",30.82
93,"108,214",30.84
94,"108,215",30.94
95,"108,216",30.82
96,"108,217",30.89
97,"108,218",30.73
98,"108,219",30.76
99,"108,220",30.75
100,"108,221",30.82
101,"108,222",30.68
102,"108,223",30.68
103,"108,224",30.56
104,"107,225",30.47
105,"107,226",30.65
106,"107,227",30.65
107,"107,228",30.64
108,"107,229",30.57
109,"107,230",30.64
110,"107,231",30.43
111,"107,232",30.46
112,"107,233",30.49
113,"107,234",30.47
114,"107,235",30.55
115,"107,236",30.52
116,"107,237",30.46
117,"107,238",30.41
118,"107,239",30.41
119,"107,240",30.43
120,"107,241",30.46
121,"107,242",30.33
122,"107,243",30.49
123,"107,244",30.40
124,"107,245",30.35
125,"106,246",30.16
126,"106,247",30.39
127,"106,248",30.13
128,"106,249",30.20
129,"106,250",30.23
130,"106,251",30.31
131,"106,252",30.28
132,"106,253",30.21
133,"106,254",30.12
134,"106,255",30.30
135,"106,256",30.16
136,"106,257",30.12
137,"106,258",30.20
138,"106,259",30.20
139,"106,260",30.19
140,"106,261",30.20
141,"106,262",29.97
142,"106,263",30.28
143,"106,264",30.20
144,"106,265",30.19
145,"105,266",29.98
146,"105,267",30.17
147,"105,268",30.19
148,"105,269",29.84
149,"105,270",29.87
150,"105,271",30.09
151,"105,272",30.09
152,"105,273",29.94
153,"105,274",30.16
154,"105,275",30.05
155,"105,276",30.00
156,"105,277",30.02
157,"105,278",30.04
158,"105,279",30.00
159,"105,280",29.99
160,"105,281",29.89
161,"105,282",29.85
162,"105,283",29.95
163,"105,284",29.86
164,"105,285",29.97
165,"105,286",29.80
166,"104,287",29.89
167,"104,288",29.95
168,"104,289",29.95
169,"104,290",29.48
170,"104,291",29.86
171,"104,292",29.98
172,"104,293",29.87
173,"104,294",29.88
174,"104,295",29.80
175,"104,296",30.00
176,"104,297",29.89
177,"104,298",29.82
178,"104,299",29.84
179,"104,300",29.86
180,"104,301",29.80
181,"104,302",29.85
182,"104,303",29.85
183,"104,304",29.85
184,"104,305",29.85
185,"104,306",29.78
186,"104,307",29.83
