熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.63
2,"112,123",23.63
3,"112,124",23.82
4,"112,125",23.69
5,"112,126",23.77
6,"112,127",23.75
7,"112,128",23.70
8,"112,129",23.54
9,"112,130",23.72
10,"112,131",23.45
11,"112,132",23.65
12,"112,133",23.72
13,"112,134",23.72
14,"112,135",23.81
15,"112,136",23.82
16,"112,137",23.61
17,"112,138",23.87
18,"112,139",23.83
19,"112,140",23.73
20,"112,141",23.73
21,"112,142",23.73
22,"111,143",23.76
23,"111,144",23.74
24,"111,145",23.83
25,"111,146",23.83
26,"111,147",23.85
27,"111,148",23.73
28,"111,149",23.61
29,"111,150",23.97
30,"111,151",23.61
31,"111,152",23.95
32,"111,153",23.23
33,"111,154",23.84
34,"111,155",23.69
35,"111,156",23.74
36,"111,157",23.82
37,"111,158",24.07
38,"111,159",23.66
39,"111,160",23.74
40,"111,161",23.86
41,"111,162",23.63
42,"111,163",23.85
43,"110,164",23.86
44,"110,165",24.00
45,"110,166",24.01
46,"110,167",23.87
47,"110,168",23.78
48,"110,169",23.91
49,"110,170",23.88
50,"110,171",23.89
51,"110,172",23.84
52,"110,173",23.74
53,"110,174",23.76
54,"110,175",24.00
55,"110,176",23.78
56,"110,177",23.95
57,"110,178",23.65
58,"110,179",23.63
59,"110,180",23.91
60,"110,181",23.77
61,"110,182",23.81
62,"110,183",23.81
63,"109,184",23.97
64,"109,185",23.78
65,"109,186",23.82
66,"109,187",23.73
67,"109,188",23.92
68,"109,189",23.82
69,"109,190",23.81
70,"109,191",23.71
71,"109,192",23.93
72,"109,193",23.77
73,"109,194",23.96
74,"109,195",23.74
75,"109,196",23.69
76,"109,197",23.93
77,"109,198",23.82
78,"109,199",23.81
79,"109,200",23.63
80,"109,201",23.86
81,"109,202",23.94
82,"109,203",23.78
83,"109,204",23.97
84,"108,205",23.75
85,"108,206",23.77
86,"108,207",23.82
87,"108,208",23.82
88,"108,209",23.82
89,"108,210",23.82
90,"108,211",23.82
91,"108,212",23.77
92,"108,213",23.76
93,"108,214",23.76
94,"108,215",23.73
95,"108,216",23.67
96,"108,217",23.78
97,"108,218",23.67
98,"108,219",23.78
99,"108,220",23.76
100,"108,221",23.83
101,"108,222",23.76
102,"108,223",23.76
103,"108,224",23.86
104,"107,225",23.82
105,"107,226",23.76
106,"107,227",23.66
107,"107,228",23.74
108,"107,229",23.74
109,"107,230",23.64
110,"107,231",23.71
111,"107,232",23.64
112,"107,233",23.77
113,"107,234",23.96
114,"107,235",23.73
115,"107,236",23.81
116,"107,237",23.64
117,"107,238",23.87
118,"107,239",23.66
119,"107,240",23.72
120,"107,241",23.66
121,"107,242",23.86
122,"107,243",23.88
123,"107,244",23.83
124,"107,245",23.74
125,"106,246",23.83
126,"106,247",23.67
127,"106,248",23.72
128,"106,249",23.63
129,"106,250",23.65
130,"106,251",23.72
131,"106,252",23.84
132,"106,253",23.72
133,"106,254",23.64
134,"106,255",23.91
135,"106,256",23.75
136,"106,257",23.76
137,"106,258",23.83
138,"106,259",23.81
139,"106,260",23.78
140,"106,261",23.67
141,"106,262",23.23
142,"106,263",23.95
143,"106,264",23.82
144,"106,265",23.75
145,"105,266",23.76
146,"105,267",23.78
147,"105,268",23.84
148,"105,269",23.67
149,"105,270",23.60
150,"105,271",23.96
151,"105,272",23.85
152,"105,273",23.61
153,"105,274",23.53
154,"105,275",23.72
155,"105,276",23.67
156,"105,277",23.63
157,"105,278",23.69
158,"105,279",23.69
159,"105,280",23.63
160,"105,281",23.91
161,"105,282",23.61
162,"105,283",23.86
163,"105,284",23.82
164,"105,285",23.66
165,"105,286",23.72
166,"104,287",23.82
167,"104,288",23.60
168,"104,289",23.70
169,"104,290",23.71
170,"104,291",23.51
171,"104,292",23.73
172,"104,293",23.61
173,"104,294",23.78
174,"104,295",23.51
175,"104,296",23.87
176,"104,297",23.83
177,"104,298",23.81
178,"104,299",23.75
179,"104,300",23.61
180,"104,301",23.81
181,"104,302",23.71
182,"104,303",23.60
183,"104,304",23.60
184,"104,305",23.91
185,"104,306",23.69
186,"104,307",23.65
187,"103,308",23.74
188,"103,309",23.65
189,"103,310",23.86
190,"103,311",24.04
191,"103,312",23.83
192,"103,313",23.66
193,"103,314",23.71
194,"103,315",23.74
195,"103,316",23.82
196,"103,317",23.70
197,"103,318",23.77
198,"103,319",23.73
199,"103,320",23.61
200,"103,321",23.77
201,"103,322",23.66
202,"103,323",23.69
203,"103,324",23.45
204,"103,325",23.70
205,"103,326",23.77
206,"103,327",23.55
207,"102,328",23.71
208,"102,329",23.82
209,"102,330",23.82
210,"102,331",23.70
211,"102,332",23.76
212,"102,333",23.87
213,"102,334",23.85
214,"102,335",23.39
215,"102,336",23.75
216,"102,337",23.85
217,"102,338",23.78
218,"102,339",23.83
219,"102,340",23.93
220,"102,341",23.88
221,"102,342",23.88
222,"102,343",23.39
223,"102,344",23.85
224,"102,345",23.91
225,"102,346",23.88
226,"102,347",23.76
227,"102,348",23.76
228,"101,349",23.82
229,"101,350",23.86
230,"101,351",23.69
231,"101,352",23.78
232,"101,353",23.81
233,"101,354",23.88
234,"101,355",23.75
235,"101,356",23.83
236,"101,357",23.88
237,"101,358",23.82
238,"101,359",24.10
239,"101,360",23.64
240,"101,361",24.00
241,"101,362",23.91
