熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.93
2,"112,123",23.75
3,"112,124",23.72
4,"112,125",23.75
5,"112,126",23.97
6,"112,127",23.76
7,"112,128",23.83
8,"112,129",23.48
9,"112,130",23.73
10,"112,131",23.74
11,"112,132",23.74
12,"112,133",23.77
13,"112,134",23.61
14,"112,135",23.52
15,"112,136",23.66
16,"112,137",23.64
17,"112,138",23.84
18,"112,139",23.75
19,"112,140",23.81
20,"112,141",23.73
21,"112,142",23.75
22,"111,143",23.91
23,"111,144",23.78
24,"111,145",23.69
25,"111,146",23.95
26,"111,147",23.91
27,"111,148",23.69
28,"111,149",23.71
29,"111,150",23.97
30,"111,151",23.70
31,"111,152",24.00
32,"111,153",24.08
33,"111,154",23.81
34,"111,155",23.91
35,"111,156",23.83
36,"111,157",23.88
37,"111,158",24.04
38,"111,159",23.87
39,"111,160",23.86
40,"111,161",23.84
41,"111,162",23.82
42,"111,163",24.01
43,"110,164",23.82
44,"110,165",24.03
45,"110,166",23.88
46,"110,167",23.88
47,"110,168",23.96
48,"110,169",23.94
49,"110,170",23.94
50,"110,171",24.00
51,"110,172",23.93
52,"110,173",24.05
53,"110,174",24.04
54,"110,175",24.10
55,"110,176",23.87
56,"110,177",24.14
57,"110,178",23.87
58,"110,179",23.82
59,"110,180",23.91
60,"110,181",24.12
61,"110,182",24.04
62,"110,183",24.00
63,"109,184",23.96
64,"109,185",23.82
65,"109,186",24.06
66,"109,187",23.91
67,"109,188",24.00
68,"109,189",23.81
69,"109,190",23.91
70,"109,191",24.10
71,"109,192",24.06
72,"109,193",24.06
73,"109,194",24.14
74,"109,195",23.89
75,"109,196",23.96
76,"109,197",24.03
77,"109,198",24.00
78,"109,199",23.84
79,"109,200",23.97
80,"109,201",24.04
81,"109,202",23.82
82,"109,203",24.07
83,"109,204",24.00
84,"108,205",23.95
85,"108,206",23.91
86,"108,207",23.92
87,"108,208",23.92
88,"108,209",24.00
89,"108,210",23.85
90,"108,211",23.93
91,"108,212",23.86
92,"108,213",23.85
93,"108,214",23.85
94,"108,215",23.89
95,"108,216",23.74
96,"108,217",23.91
97,"108,218",23.75
98,"108,219",23.99
99,"108,220",23.82
100,"108,221",23.87
101,"108,222",23.81
102,"108,223",23.93
103,"108,224",23.93
104,"107,225",23.86
105,"107,226",23.87
106,"107,227",23.70
107,"107,228",23.89
108,"107,229",23.94
109,"107,230",23.88
110,"107,231",23.64
111,"107,232",23.82
112,"107,233",23.88
113,"107,234",23.99
114,"107,235",23.86
115,"107,236",23.87
116,"107,237",23.70
117,"107,238",23.81
118,"107,239",23.81
119,"107,240",23.78
120,"107,241",23.74
121,"107,242",23.89
122,"107,243",23.87
123,"107,244",23.78
124,"107,245",23.67
125,"106,246",23.71
126,"106,247",23.99
127,"106,248",23.76
128,"106,249",23.99
129,"106,250",23.92
130,"106,251",23.75
131,"106,252",23.89
132,"106,253",23.83
133,"106,254",23.60
134,"106,255",23.81
135,"106,256",23.71
136,"106,257",23.67
137,"106,258",23.85
138,"106,259",23.83
139,"106,260",23.92
140,"106,261",23.70
141,"106,262",23.66
142,"106,263",23.93
143,"106,264",24.00
144,"106,265",23.85
145,"105,266",23.63
146,"105,267",23.82
147,"105,268",23.67
148,"105,269",23.66
149,"105,270",23.83
150,"105,271",24.04
151,"105,272",23.78
152,"105,273",23.81
153,"105,274",23.66
154,"105,275",23.83
155,"105,276",23.81
156,"105,277",23.76
157,"105,278",23.76
158,"105,279",23.82
159,"105,280",23.76
160,"105,281",23.76
161,"105,282",23.65
162,"105,283",23.94
163,"105,284",23.65
164,"105,285",23.73
165,"105,286",23.71
166,"104,287",23.83
167,"104,288",23.73
168,"104,289",23.77
169,"104,290",23.77
170,"104,291",23.86
171,"104,292",23.76
172,"104,293",23.66
173,"104,294",23.70
174,"104,295",23.71
175,"104,296",23.85
176,"104,297",23.85
177,"104,298",23.72
178,"104,299",23.73
179,"104,300",23.61
180,"104,301",23.65
181,"104,302",23.71
182,"104,303",23.52
183,"104,304",23.77
184,"104,305",23.84
185,"104,306",23.70
186,"104,307",23.75
187,"103,308",23.87
