熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:07, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.20
2,"112,123",23.40
3,"112,124",23.48
4,"112,125",23.27
5,"112,126",23.29
6,"112,127",23.29
7,"112,128",23.22
8,"112,129",23.14
9,"112,130",23.47
10,"112,131",23.13
11,"112,132",23.27
12,"112,133",23.31
13,"112,134",23.47
14,"112,135",23.61
15,"112,136",23.32
16,"112,137",23.40
17,"112,138",23.47
18,"112,139",23.45
19,"112,140",23.38
20,"112,141",23.38
21,"112,142",23.40
22,"111,143",23.34
23,"111,144",23.30
24,"111,145",23.38
25,"111,146",23.38
26,"111,147",23.32
27,"111,148",23.38
28,"111,149",23.21
29,"111,150",23.36
30,"111,151",23.36
31,"111,152",23.41
32,"111,153",23.26
33,"111,154",23.39
34,"111,155",23.36
35,"111,156",23.36
36,"111,157",23.36
37,"111,158",23.45
38,"111,159",23.38
39,"111,160",23.41
40,"111,161",23.40
41,"111,162",23.28
42,"111,163",23.40
43,"110,164",23.40
44,"110,165",23.50
45,"110,166",23.52
46,"110,167",23.44
47,"110,168",23.51
48,"110,169",23.47
49,"110,170",23.32
50,"110,171",23.67
51,"110,172",23.47
52,"110,173",23.48
53,"110,174",23.45
54,"110,175",23.53
55,"110,176",23.42
56,"110,177",23.58
57,"110,178",23.18
58,"110,179",23.34
59,"110,180",23.50
60,"110,181",23.61
61,"110,182",23.33
62,"110,183",23.55
63,"109,184",23.44
64,"109,185",23.34
65,"109,186",23.59
66,"109,187",23.42
67,"109,188",23.54
68,"109,189",23.34
69,"109,190",23.44
70,"109,191",23.45
71,"109,192",23.51
72,"109,193",23.34
73,"109,194",23.50
74,"109,195",23.34
75,"109,196",23.33
76,"109,197",23.52
77,"109,198",23.40
78,"109,199",23.49
79,"109,200",23.45
80,"109,201",23.49
81,"109,202",23.89
82,"109,203",23.49
83,"109,204",23.49
84,"108,205",23.50
85,"108,206",23.59
86,"108,207",23.45
87,"108,208",23.39
88,"108,209",23.56
89,"108,210",23.49
90,"108,211",23.39
91,"108,212",23.52
92,"108,213",23.42
93,"108,214",23.45
94,"108,215",23.32
95,"108,216",23.16
96,"108,217",23.41
97,"108,218",23.38
98,"108,219",23.45
99,"108,220",23.38
100,"108,221",23.51
101,"108,222",23.22
102,"108,223",23.36
103,"108,224",23.45
104,"107,225",23.49
105,"107,226",23.49
106,"107,227",23.26
107,"107,228",23.34
108,"107,229",23.34
109,"107,230",23.31
110,"107,231",23.31
111,"107,232",23.41
112,"107,233",23.37
113,"107,234",23.66
114,"107,235",23.42
115,"107,236",23.38
116,"107,237",23.27
117,"107,238",23.33
118,"107,239",23.18
119,"107,240",23.20
120,"107,241",23.32
121,"107,242",23.50
122,"107,243",23.44
123,"107,244",23.49
124,"107,245",23.27
125,"106,246",23.32
126,"106,247",23.38
127,"106,248",23.34
128,"106,249",23.33
129,"106,250",23.32
130,"106,251",23.39
131,"106,252",23.50
132,"106,253",23.45
133,"106,254",23.45
134,"106,255",23.42
135,"106,256",23.32
136,"106,257",23.36
137,"106,258",23.41
138,"106,259",23.28
139,"106,260",23.29
140,"106,261",23.33
141,"106,262",23.15
142,"106,263",23.60
143,"106,264",23.33
144,"106,265",23.47
145,"105,266",23.27
146,"105,267",23.54
147,"105,268",23.36
148,"105,269",23.38
149,"105,270",23.38
150,"105,271",23.49
151,"105,272",23.45
152,"105,273",23.22
153,"105,274",23.29
154,"105,275",23.54
155,"105,276",23.19
156,"105,277",23.40
157,"105,278",23.42
158,"105,279",23.22
159,"105,280",23.10
160,"105,281",23.49
161,"105,282",23.23
162,"105,283",23.45
163,"105,284",23.45
164,"105,285",23.41
165,"105,286",23.39
166,"104,287",23.55
167,"104,288",23.30
168,"104,289",23.34
169,"104,290",23.30
170,"104,291",23.19
171,"104,292",23.34
172,"104,293",23.27
173,"104,294",23.30
174,"104,295",23.13
175,"104,296",23.42
176,"104,297",23.42
177,"104,298",23.27
178,"104,299",23.23
179,"104,300",23.23
180,"104,301",23.34
181,"104,302",23.29
182,"104,303",23.19
183,"104,304",23.20
184,"104,305",23.29
185,"104,306",23.18
186,"104,307",23.26
187,"103,308",23.16
188,"103,309",23.34
189,"103,310",23.52
190,"103,311",23.37
191,"103,312",23.38
192,"103,313",23.32
193,"103,314",23.27
194,"103,315",23.52
195,"103,316",23.52
196,"103,317",23.32
197,"103,318",23.30
198,"103,319",23.37
199,"103,320",23.37
200,"103,321",23.34
201,"103,322",23.34
202,"103,323",23.34
203,"103,324",23.36
204,"103,325",23.30
205,"103,326",23.34
206,"103,327",23.38
207,"102,328",23.50
208,"102,329",23.45
209,"102,330",23.23
210,"102,331",23.23
211,"102,332",23.27
212,"102,333",23.47
213,"102,334",23.29
214,"102,335",23.34
215,"102,336",23.41
216,"102,337",23.41
217,"102,338",23.39
218,"102,339",23.32
219,"102,340",23.45
220,"102,341",23.38
221,"102,342",23.58
222,"102,343",23.14
223,"102,344",23.52
224,"102,345",23.40
225,"102,346",23.52
226,"102,347",23.41
227,"102,348",23.31
228,"101,349",23.27
229,"101,350",23.51
230,"101,351",23.30
231,"101,352",23.40
232,"101,353",23.54
233,"101,354",23.50
234,"101,355",23.28
235,"101,356",23.40
236,"101,357",23.34
237,"101,358",23.37
238,"101,359",23.59
239,"101,360",23.44
240,"101,361",23.52
241,"101,362",23.45
242,"101,363",23.50
243,"101,364",23.52
244,"101,365",23.22
245,"101,366",23.61
246,"101,367",23.45
247,"101,368",23.51
248,"100,369",23.37
249,"100,370",23.63
250,"100,371",23.30
251,"100,372",23.36
252,"100,373",23.54
253,"100,374",23.33
254,"100,375",23.58
255,"100,376",23.45
256,"100,377",23.44
257,"100,378",23.44
258,"100,379",23.31
259,"100,380",23.55
260,"100,381",23.37
261,"100,382",23.51
262,"100,383",23.51
263,"100,384",23.48
264,"100,385",23.48
265,"100,386",23.44
266,"100,387",23.38
267,"100,388",23.27
268,"100,389",23.37
269,"99,390",23.15
270,"99,391",23.41
271,"99,392",23.58
272,"99,393",23.32
273,"99,394",23.50
274,"99,395",23.47
275,"99,396",23.50
276,"99,397",23.53
277,"99,398",23.63
278,"99,399",23.39
279,"99,400",23.48
280,"99,401",23.34
281,"99,402",23.48
282,"99,403",23.50
283,"99,404",23.48
284,"99,405",23.27
285,"99,406",23.70
286,"99,407",23.45
287,"99,408",23.36
288,"99,409",23.41
289,"98,410",23.31
290,"98,411",23.42
291,"98,412",23.82
292,"98,413",23.08
293,"98,414",23.50
294,"98,415",23.48
295,"98,416",23.64
296,"98,417",23.42
297,"98,418",23.16
298,"98,419",23.45
299,"98,420",23.67
300,"98,421",23.22
301,"98,422",23.58
302,"98,423",23.60
303,"98,424",23.42
304,"98,425",23.38
305,"98,426",23.72
306,"98,427",23.42
307,"98,428",23.34
308,"98,429",23.27
309,"98,430",23.32
310,"97,431",23.48
311,"97,432",23.60
312,"97,433",23.40
313,"97,434",23.29
314,"97,435",23.14
315,"97,436",23.10
316,"97,437",23.52
317,"97,438",23.50
318,"97,439",23.45
319,"97,440",23.37
320,"97,441",23.15
321,"97,442",23.48
322,"97,443",23.48
323,"97,444",23.31
324,"97,445",23.37
325,"97,446",23.34
326,"97,447",23.39
327,"97,448",23.10
328,"97,449",23.30
329,"97,450",23.36
330,"96,451",23.06
