熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.32
2,"112,123",23.50
3,"112,124",23.55
4,"112,125",23.45
5,"112,126",23.36
6,"112,127",23.40
7,"112,128",23.34
8,"112,129",23.23
9,"112,130",23.49
10,"112,131",23.27
11,"112,132",23.33
12,"112,133",23.38
13,"112,134",23.54
14,"112,135",23.48
15,"112,136",23.38
16,"112,137",23.31
17,"112,138",23.47
18,"112,139",23.47
19,"112,140",23.45
20,"112,141",23.45
21,"112,142",23.45
22,"111,143",23.65
23,"111,144",23.42
24,"111,145",23.52
25,"111,146",23.50
26,"111,147",23.60
27,"111,148",23.50
28,"111,149",23.41
29,"111,150",23.60
30,"111,151",23.52
31,"111,152",23.63
32,"111,153",23.29
33,"111,154",23.60
34,"111,155",23.42
35,"111,156",23.45
36,"111,157",23.48
37,"111,158",23.64
38,"111,159",23.40
39,"111,160",23.52
40,"111,161",23.56
41,"111,162",23.40
42,"111,163",23.47
43,"110,164",23.52
44,"110,165",23.63
45,"110,166",23.55
46,"110,167",23.66
47,"110,168",23.59
48,"110,169",23.40
49,"110,170",23.51
50,"110,171",23.72
51,"110,172",23.52
52,"110,173",23.63
53,"110,174",23.50
54,"110,175",23.64
55,"110,176",23.48
56,"110,177",23.73
57,"110,178",23.42
58,"110,179",23.34
59,"110,180",23.48
60,"110,181",23.73
61,"110,182",23.41
62,"110,183",23.45
63,"109,184",23.52
64,"109,185",23.55
65,"109,186",23.55
66,"109,187",23.56
67,"109,188",23.58
68,"109,189",23.45
69,"109,190",23.53
70,"109,191",23.39
71,"109,192",23.55
72,"109,193",23.50
73,"109,194",23.71
74,"109,195",23.48
75,"109,196",23.59
76,"109,197",23.72
77,"109,198",23.49
78,"109,199",23.61
79,"109,200",23.45
80,"109,201",23.64
81,"109,202",23.45
82,"109,203",23.58
83,"109,204",23.64
84,"108,205",23.55
85,"108,206",23.37
86,"108,207",23.60
87,"108,208",23.53
88,"108,209",23.55
89,"108,210",23.55
90,"108,211",23.58
91,"108,212",23.61
92,"108,213",23.42
93,"108,214",23.55
94,"108,215",23.51
95,"108,216",23.38
96,"108,217",23.65
97,"108,218",23.39
98,"108,219",23.74
99,"108,220",23.34
100,"108,221",23.52
101,"108,222",23.45
102,"108,223",23.48
103,"108,224",23.61
104,"107,225",23.49
105,"107,226",23.47
106,"107,227",23.30
107,"107,228",23.34
108,"107,229",23.48
109,"107,230",23.49
110,"107,231",23.40
111,"107,232",23.58
112,"107,233",23.55
113,"107,234",23.73
114,"107,235",23.37
115,"107,236",23.36
116,"107,237",23.26
117,"107,238",23.53
118,"107,239",23.37
119,"107,240",23.41
120,"107,241",23.49
121,"107,242",23.61
122,"107,243",23.14
123,"107,244",23.53
124,"107,245",23.45
125,"106,246",23.55
126,"106,247",23.47
127,"106,248",23.53
128,"106,249",23.32
129,"106,250",23.40
130,"106,251",23.41
131,"106,252",23.51
132,"106,253",23.45
133,"106,254",23.44
134,"106,255",23.45
135,"106,256",23.48
136,"106,257",23.47
137,"106,258",23.47
138,"106,259",23.50
139,"106,260",23.42
140,"106,261",23.44
141,"106,262",23.29
142,"106,263",23.63
143,"106,264",23.61
144,"106,265",23.50
145,"105,266",23.29
146,"105,267",23.42
147,"105,268",23.41
148,"105,269",23.41
149,"105,270",23.37
150,"105,271",23.63
151,"105,272",23.45
152,"105,273",23.30
153,"105,274",23.33
