熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.44
2,"112,123",23.59
3,"112,124",23.67
4,"112,125",23.59
5,"112,126",23.67
6,"112,127",23.60
7,"112,128",23.59
8,"112,129",23.38
9,"112,130",23.69
10,"112,131",23.54
11,"112,132",23.51
12,"112,133",23.65
13,"112,134",23.69
14,"112,135",23.86
15,"112,136",23.72
16,"112,137",23.64
17,"112,138",23.71
18,"112,139",23.82
19,"112,140",23.82
20,"112,141",23.71
21,"112,142",23.65
22,"111,143",23.60
23,"111,144",23.58
24,"111,145",23.74
25,"111,146",23.75
26,"111,147",23.69
27,"111,148",23.71
28,"111,149",23.52
29,"111,150",23.64
30,"111,151",23.82
31,"111,152",23.63
32,"111,153",23.41
33,"111,154",23.60
34,"111,155",23.71
35,"111,156",23.63
36,"111,157",23.71
37,"111,158",23.92
38,"111,159",23.66
39,"111,160",23.60
40,"111,161",23.70
41,"111,162",23.77
42,"111,163",23.70
43,"110,164",23.71
44,"110,165",23.89
45,"110,166",23.77
46,"110,167",23.83
47,"110,168",23.74
48,"110,169",23.87
49,"110,170",23.71
50,"110,171",23.89
51,"110,172",23.73
52,"110,173",23.82
53,"110,174",23.67
54,"110,175",23.91
55,"110,176",23.69
56,"110,177",23.81
57,"110,178",23.70
58,"110,179",23.70
59,"110,180",23.82
60,"110,181",23.87
61,"110,182",23.64
62,"110,183",23.55
63,"109,184",23.74
64,"109,185",23.69
65,"109,186",23.75
66,"109,187",23.73
67,"109,188",23.71
68,"109,189",23.64
69,"109,190",23.81
70,"109,191",23.45
71,"109,192",23.78
72,"109,193",23.73
73,"109,194",23.88
74,"109,195",23.66
75,"109,196",23.63
76,"109,197",23.86
77,"109,198",23.70
78,"109,199",23.75
79,"109,200",23.77
80,"109,201",23.78
81,"109,202",23.70
82,"109,203",23.84
83,"109,204",23.88
84,"108,205",23.82
85,"108,206",23.69
86,"108,207",23.82
87,"108,208",23.64
88,"108,209",23.73
89,"108,210",23.73
90,"108,211",23.73
91,"108,212",23.72
92,"108,213",23.69
93,"108,214",23.69
94,"108,215",23.76
95,"108,216",23.65
96,"108,217",23.73
97,"108,218",23.71
98,"108,219",23.74
99,"108,220",23.69
100,"108,221",23.27
101,"108,222",23.59
102,"108,223",23.70
103,"108,224",23.86
104,"107,225",23.67
105,"107,226",23.72
106,"107,227",23.71
107,"107,228",23.71
108,"107,229",23.63
109,"107,230",23.49
110,"107,231",23.78
111,"107,232",23.63
112,"107,233",23.75
113,"107,234",23.81
114,"107,235",23.54
115,"107,236",23.74
116,"107,237",23.53
117,"107,238",23.82
118,"107,239",23.56
119,"107,240",23.51
120,"107,241",23.22
121,"107,242",23.82
122,"107,243",23.67
123,"107,244",23.72
124,"107,245",23.64
125,"106,246",23.66
126,"106,247",23.71
127,"106,248",23.61
128,"106,249",23.58
129,"106,250",23.59
130,"106,251",23.65
131,"106,252",23.75
132,"106,253",23.64
133,"106,254",23.74
134,"106,255",23.66
135,"106,256",23.73
136,"106,257",23.72
137,"106,258",23.83
138,"106,259",23.82
139,"106,260",23.69
140,"106,261",23.47
141,"106,262",23.65
142,"106,263",23.81
143,"106,264",23.78
144,"106,265",23.85
145,"105,266",23.70
146,"105,267",23.66
147,"105,268",23.66
148,"105,269",23.69
149,"105,270",23.56
150,"105,271",23.82
151,"105,272",23.71
152,"105,273",23.54
153,"105,274",23.67
154,"105,275",23.67
155,"105,276",23.63
156,"105,277",23.54
157,"105,278",23.76
158,"105,279",23.59
159,"105,280",23.59
160,"105,281",23.63
161,"105,282",23.61
162,"105,283",23.63
163,"105,284",23.63
164,"105,285",23.74
165,"105,286",23.60
166,"104,287",23.73
167,"104,288",23.72
168,"104,289",23.72
169,"104,290",23.60
170,"104,291",23.45
171,"104,292",23.55
172,"104,293",23.53
173,"104,294",23.61
174,"104,295",23.51
175,"104,296",23.82
176,"104,297",23.66
177,"104,298",23.69
178,"104,299",23.70
179,"104,300",23.44
180,"104,301",23.65
181,"104,302",23.65
182,"104,303",23.55
183,"104,304",23.50
184,"104,305",23.81
185,"104,306",23.53
186,"104,307",23.52
187,"103,308",23.64
188,"103,309",23.63
189,"103,310",23.70
190,"103,311",23.69
191,"103,312",23.48
192,"103,313",23.40
193,"103,314",23.51
194,"103,315",23.65
195,"103,316",23.76
196,"103,317",23.54
197,"103,318",23.76
198,"103,319",23.77
199,"103,320",23.45
200,"103,321",23.67
201,"103,322",23.51
202,"103,323",23.75
203,"103,324",23.60
