熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.56
2,"112,123",23.64
3,"112,124",23.75
4,"112,125",23.63
5,"112,126",23.67
6,"112,127",23.60
7,"112,128",23.27
8,"112,129",23.45
9,"112,130",23.61
10,"112,131",23.52
11,"112,132",23.54
12,"112,133",23.69
13,"112,134",23.67
14,"112,135",23.71
15,"112,136",23.63
16,"112,137",23.58
17,"112,138",23.66
18,"112,139",23.66
19,"112,140",23.74
20,"112,141",23.70
21,"112,142",24.04
22,"111,143",23.70
23,"111,144",23.71
24,"111,145",23.71
25,"111,146",23.74
26,"111,147",23.63
27,"111,148",23.64
28,"111,149",23.53
29,"111,150",23.56
30,"111,151",23.58
31,"111,152",23.82
32,"111,153",23.55
33,"111,154",23.61
34,"111,155",23.63
35,"111,156",23.63
36,"111,157",23.67
37,"111,158",23.94
38,"111,159",23.69
39,"111,160",23.64
40,"111,161",23.76
41,"111,162",23.59
42,"111,163",23.70
43,"110,164",23.67
44,"110,165",23.74
45,"110,166",23.89
46,"110,167",23.76
47,"110,168",23.64
48,"110,169",23.71
49,"110,170",23.74
50,"110,171",23.92
51,"110,172",23.65
52,"110,173",23.71
53,"110,174",23.81
54,"110,175",23.91
55,"110,176",23.64
56,"110,177",23.86
57,"110,178",23.59
58,"110,179",23.59
59,"110,180",23.70
60,"110,181",23.87
61,"110,182",23.73
62,"110,183",23.73
63,"109,184",23.74
64,"109,185",23.74
65,"109,186",23.63
66,"109,187",23.67
67,"109,188",23.70
68,"109,189",23.59
69,"109,190",23.63
70,"109,191",23.50
71,"109,192",23.84
72,"109,193",23.76
73,"109,194",23.72
74,"109,195",23.71
75,"109,196",23.61
76,"109,197",23.86
77,"109,198",23.86
78,"109,199",23.78
79,"109,200",23.65
80,"109,201",23.69
81,"109,202",23.64
82,"109,203",23.84
83,"109,204",23.88
84,"108,205",23.65
85,"108,206",23.58
86,"108,207",23.73
87,"108,208",23.75
88,"108,209",23.82
89,"108,210",23.70
90,"108,211",23.82
91,"108,212",23.63
92,"108,213",23.61
93,"108,214",23.63
94,"108,215",23.65
95,"108,216",23.55
96,"108,217",23.69
97,"108,218",23.56
98,"108,219",23.70
99,"108,220",23.54
100,"108,221",23.75
101,"108,222",23.64
102,"108,223",23.67
103,"108,224",23.71
104,"107,225",23.58
105,"107,226",23.65
106,"107,227",23.51
107,"107,228",23.63
108,"107,229",23.63
109,"107,230",23.72
110,"107,231",23.63
111,"107,232",23.67
112,"107,233",23.73
113,"107,234",23.84
114,"107,235",23.63
115,"107,236",23.61
116,"107,237",23.47
117,"107,238",23.75
118,"107,239",23.53
119,"107,240",23.65
120,"107,241",23.71
121,"107,242",23.72
122,"107,243",23.64
123,"107,244",23.63
124,"107,245",23.72
125,"106,246",23.64
126,"106,247",23.66
127,"106,248",23.59
128,"106,249",23.48
129,"106,250",23.54
130,"106,251",23.63
131,"106,252",23.72
132,"106,253",23.63
133,"106,254",23.53
134,"106,255",23.69
135,"106,256",23.65
136,"106,257",23.60
137,"106,258",23.59
138,"106,259",23.75
139,"106,260",23.58
140,"106,261",23.55
141,"106,262",23.52
142,"106,263",23.77
143,"106,264",23.71
144,"106,265",23.63
145,"105,266",23.56
146,"105,267",23.63
147,"105,268",23.60
148,"105,269",23.64
149,"105,270",23.56
150,"105,271",23.82
151,"105,272",23.76
152,"105,273",23.54
153,"105,274",23.59
154,"105,275",23.72
155,"105,276",23.59
156,"105,277",23.49
157,"105,278",23.58
158,"105,279",23.74
159,"105,280",23.45
160,"105,281",23.70
161,"105,282",23.64
162,"105,283",23.63
163,"105,284",23.63
164,"105,285",23.63
165,"105,286",23.59
166,"104,287",23.78
167,"104,288",23.63
168,"104,289",23.55
169,"104,290",23.56
170,"104,291",23.34
171,"104,292",23.60
172,"104,293",23.58
173,"104,294",23.63
174,"104,295",23.49
175,"104,296",23.54
176,"104,297",23.60
177,"104,298",23.72
178,"104,299",23.75
179,"104,300",23.36
180,"104,301",24.18
181,"104,302",23.69
182,"104,303",23.53
183,"104,304",23.54
184,"104,305",23.74
185,"104,306",23.55
186,"104,307",23.63
187,"103,308",23.73
188,"103,309",23.64
189,"103,310",23.69
190,"103,311",23.73
191,"103,312",23.61
192,"103,313",23.44
193,"103,314",23.56
194,"103,315",23.67
195,"103,316",23.86
196,"103,317",23.45
197,"103,318",23.69
198,"103,319",23.65
199,"103,320",23.50
200,"103,321",23.75
201,"103,322",23.45
202,"103,323",23.75
203,"103,324",23.84
204,"103,325",23.65
205,"103,326",23.75
206,"103,327",23.59
207,"102,328",23.72
208,"102,329",23.72
209,"102,330",23.65
210,"102,331",23.50
211,"102,332",23.66
212,"102,333",23.72
213,"102,334",23.65
214,"102,335",23.54
215,"102,336",23.66
216,"102,337",23.77
217,"102,338",23.55
218,"102,339",23.63
219,"102,340",23.77
220,"102,341",23.70
221,"102,342",23.82
222,"102,343",23.39
223,"102,344",23.74
224,"102,345",23.69
225,"102,346",23.70
226,"102,347",23.74
227,"102,348",23.70
228,"101,349",23.60
229,"101,350",23.76
230,"101,351",23.69
231,"101,352",23.66
232,"101,353",23.69
233,"101,354",23.70
234,"101,355",23.72
235,"101,356",23.72
236,"101,357",23.72
237,"101,358",23.77
238,"101,359",23.85
239,"101,360",23.59
240,"101,361",23.82
241,"101,362",23.78
242,"101,363",23.78
243,"101,364",23.78
244,"101,365",23.61
245,"101,366",24.00
246,"101,367",23.78
247,"101,368",23.78
248,"100,369",23.71
249,"100,370",23.77
250,"100,371",23.55
251,"100,372",23.67
252,"100,373",23.75
253,"100,374",23.77
254,"100,375",23.93
255,"100,376",23.73
256,"100,377",23.81
257,"100,378",23.63
258,"100,379",23.75
259,"100,380",23.84
260,"100,381",23.70
261,"100,382",23.89
262,"100,383",23.85
263,"100,384",23.50
264,"100,385",23.86
265,"100,386",23.82
266,"100,387",23.70
267,"100,388",23.65
268,"100,389",23.66
269,"99,390",23.45
270,"99,391",23.59
271,"99,392",23.82
272,"99,393",23.74
273,"99,394",23.66
274,"99,395",23.82
275,"99,396",23.75
276,"99,397",23.87
277,"99,398",23.91
278,"99,399",23.81
279,"99,400",23.82
280,"99,401",23.75
281,"99,402",23.63
282,"99,403",23.78
283,"99,404",23.75
284,"99,405",23.63
285,"99,406",23.95
286,"99,407",23.73
287,"99,408",23.76
288,"99,409",23.75
289,"98,410",23.75
290,"98,411",23.67
291,"98,412",23.82
292,"98,413",23.84
293,"98,414",24.00
294,"98,415",23.81
295,"98,416",23.89
296,"98,417",23.74
297,"98,418",23.82
298,"98,419",23.77
299,"98,420",23.96
300,"98,421",23.67
301,"98,422",23.93
302,"98,423",23.85
303,"98,424",23.71
304,"98,425",23.70
305,"98,426",23.84
306,"98,427",23.70
307,"98,428",23.87
308,"98,429",23.73
309,"98,430",23.54
310,"97,431",23.85
311,"97,432",23.86
312,"97,433",23.45
313,"97,434",23.58
314,"97,435",23.60
315,"97,436",23.49
316,"97,437",23.75
317,"97,438",23.58
318,"97,439",23.63
319,"97,440",23.81
320,"97,441",23.58
321,"97,442",23.89
322,"97,443",23.83
323,"97,444",23.70
324,"97,445",23.63
325,"97,446",23.70
326,"97,447",23.54
327,"97,448",23.48
328,"97,449",23.58
329,"97,450",23.64
330,"96,451",23.45
