熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:27:13, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.00
2,"112,123",23.97
3,"112,124",23.97
4,"112,125",23.95
5,"112,126",24.00
6,"112,127",23.93
7,"112,128",23.96
8,"112,129",23.67
9,"112,130",23.78
10,"112,131",24.01
11,"112,132",23.84
12,"112,133",23.81
13,"112,134",23.93
14,"112,135",24.00
15,"112,136",23.96
16,"112,137",23.86
17,"112,138",23.99
18,"112,139",23.94
19,"112,140",23.94
20,"112,141",24.00
21,"112,142",23.76
22,"111,143",23.95
23,"111,144",23.86
24,"111,145",23.87
25,"111,146",24.07
26,"111,147",24.04
27,"111,148",23.94
28,"111,149",23.88
29,"111,150",24.15
30,"111,151",23.91
31,"111,152",24.22
32,"111,153",23.82
33,"111,154",23.85
34,"111,155",23.99
35,"111,156",24.03
36,"111,157",24.11
37,"111,158",24.08
38,"111,159",24.15
39,"111,160",23.97
40,"111,161",23.89
41,"111,162",23.99
42,"111,163",24.18
43,"110,164",24.01
44,"110,165",24.18
45,"110,166",24.09
46,"110,167",24.11
47,"110,168",24.19
48,"110,169",24.12
49,"110,170",24.11
50,"110,171",24.22
51,"110,172",24.00
52,"110,173",24.14
53,"110,174",24.08
54,"110,175",24.18
55,"110,176",24.05
56,"110,177",24.21
57,"110,178",23.99
58,"110,179",24.26
59,"110,180",24.06
60,"110,181",24.25
61,"110,182",24.08
62,"110,183",24.08
63,"109,184",24.03
64,"109,185",24.00
65,"109,186",24.08
66,"109,187",24.03
67,"109,188",24.18
68,"109,189",24.05
69,"109,190",24.21
70,"109,191",24.12
71,"109,192",24.12
72,"109,193",24.09
73,"109,194",24.27
74,"109,195",24.14
75,"109,196",23.96
76,"109,197",24.23
77,"109,198",24.09
78,"109,199",24.10
79,"109,200",24.08
80,"109,201",24.00
81,"109,202",24.04
82,"109,203",23.78
83,"109,204",24.04
84,"108,205",24.07
85,"108,206",24.00
86,"108,207",24.19
87,"108,208",24.00
88,"108,209",24.17
89,"108,210",24.00
90,"108,211",24.00
91,"108,212",24.22
92,"108,213",23.82
93,"108,214",24.06
94,"108,215",23.97
95,"108,216",23.78
96,"108,217",24.00
97,"108,218",23.87
98,"108,219",24.07
99,"108,220",23.94
100,"108,221",24.06
101,"108,222",23.95
102,"108,223",24.10
103,"108,224",24.10
104,"107,225",24.07
105,"107,226",24.11
106,"107,227",23.83
107,"107,228",24.09
108,"107,229",23.94
109,"107,230",23.93
110,"107,231",23.86
111,"107,232",24.06
112,"107,233",24.04
113,"107,234",24.04
114,"107,235",24.01
115,"107,236",24.05
116,"107,237",24.03
117,"107,238",23.97
