熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:41, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",26.93
2,"112,123",26.96
3,"112,124",27.21
4,"112,125",27.20
5,"112,126",27.18
6,"112,127",27.05
7,"112,128",27.03
8,"112,129",26.98
9,"112,130",27.31
10,"112,131",27.21
11,"112,132",27.07
12,"112,133",27.12
13,"112,134",27.38
14,"112,135",27.61
15,"112,136",27.41
16,"112,137",27.37
17,"112,138",27.37
18,"112,139",27.51
19,"112,140",27.33
20,"112,141",27.27
21,"112,142",27.37
22,"111,143",27.49
23,"111,144",27.54
24,"111,145",27.81
25,"111,146",27.81
26,"111,147",27.78
27,"111,148",27.70
28,"111,149",27.46
29,"111,150",27.79
30,"111,151",27.49
31,"111,152",27.94
32,"111,153",27.77
33,"111,154",27.85
34,"111,155",27.94
35,"111,156",28.05
36,"111,157",28.22
37,"111,158",28.39
38,"111,159",28.29
39,"111,160",28.15
40,"111,161",28.07
41,"111,162",28.07
42,"111,163",28.23
43,"110,164",28.28
44,"110,165",28.89
45,"110,166",28.72
46,"110,167",28.57
47,"110,168",28.62
48,"110,169",28.66
49,"110,170",28.72
50,"110,171",28.75
51,"110,172",28.90
52,"110,173",28.98
53,"110,174",29.10
54,"110,175",29.02
55,"110,176",29.02
56,"110,177",29.16
57,"110,178",29.06
58,"110,179",29.08
59,"110,180",29.11
60,"110,181",29.11
61,"110,182",29.07
62,"110,183",29.15
63,"109,184",29.23
64,"109,185",29.17
65,"109,186",29.16
66,"109,187",29.06
67,"109,188",29.27
68,"109,189",29.19
69,"109,190",29.11
70,"109,191",29.02
71,"109,192",29.07
72,"109,193",29.13
73,"109,194",29.13
74,"109,195",29.15
75,"109,196",29.15
76,"109,197",29.20
77,"109,198",29.02
78,"109,199",28.87
79,"109,200",29.07
80,"109,201",29.06
81,"109,202",29.04
82,"109,203",29.00
83,"109,204",28.94
84,"108,205",28.89
85,"108,206",28.96
86,"108,207",28.85
87,"108,208",28.87
88,"108,209",28.89
89,"108,210",29.04
90,"108,211",28.85
91,"108,212",28.89
92,"108,213",28.83
93,"108,214",28.89
94,"108,215",28.85
95,"108,216",28.83
96,"108,217",28.89
97,"108,218",28.68
98,"108,219",28.83
99,"108,220",28.72
100,"108,221",28.95
101,"108,222",28.75
102,"108,223",28.70
103,"108,224",28.65
104,"107,225",28.53
105,"107,226",28.61
106,"107,227",28.63
107,"107,228",28.61
108,"107,229",28.63
109,"107,230",28.45
110,"107,231",28.45
111,"107,232",28.50
112,"107,233",28.49
113,"107,234",28.45
114,"107,235",28.63
115,"107,236",28.56
116,"107,237",28.42
117,"107,238",28.35
118,"107,239",28.38
119,"107,240",28.46
120,"107,241",28.49
121,"107,242",28.38
