熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:32:05, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.20
2,"112,123",23.26
3,"112,124",23.45
4,"112,125",23.33
5,"112,126",23.39
6,"112,127",23.29
7,"112,128",23.37
8,"112,129",23.08
9,"112,130",23.32
10,"112,131",23.26
11,"112,132",23.18
12,"112,133",23.39
13,"112,134",23.36
14,"112,135",23.39
15,"112,136",23.29
16,"112,137",23.26
17,"112,138",23.27
18,"112,139",23.31
19,"112,140",23.40
20,"112,141",23.34
21,"112,142",23.37
22,"111,143",23.22
23,"111,144",23.26
24,"111,145",23.44
25,"111,146",23.44
26,"111,147",23.36
27,"111,148",23.38
28,"111,149",23.23
29,"111,150",23.33
30,"111,151",23.29
31,"111,152",23.61
32,"111,153",23.11
33,"111,154",23.31
34,"111,155",23.32
35,"111,156",23.08
36,"111,157",23.31
37,"111,158",23.54
38,"111,159",23.31
39,"111,160",23.44
40,"111,161",23.29
41,"111,162",23.30
42,"111,163",23.33
43,"110,164",23.34
44,"110,165",23.48
45,"110,166",23.40
46,"110,167",23.40
47,"110,168",23.45
48,"110,169",23.31
49,"110,170",23.32
50,"110,171",23.52
51,"110,172",23.40
52,"110,173",23.41
53,"110,174",23.32
54,"110,175",23.59
55,"110,176",23.85
56,"110,177",23.39
57,"110,178",23.26
58,"110,179",23.33
59,"110,180",23.36
60,"110,181",23.44
61,"110,182",23.29
62,"110,183",23.34
63,"109,184",23.31
64,"109,185",23.26
65,"109,186",23.38
66,"109,187",23.39
67,"109,188",23.38
68,"109,189",23.40
69,"109,190",23.38
70,"109,191",23.28
71,"109,192",23.51
72,"109,193",23.32
73,"109,194",23.36
74,"109,195",23.34
75,"109,196",23.34
76,"109,197",23.47
77,"109,198",23.40
78,"109,199",23.51
79,"109,200",23.27
80,"109,201",23.40
81,"109,202",23.47
82,"109,203",23.56
83,"109,204",23.50
84,"108,205",23.36
85,"108,206",23.30
86,"108,207",23.33
87,"108,208",23.31
88,"108,209",23.36
89,"108,210",23.37
90,"108,211",23.39
91,"108,212",23.42
92,"108,213",23.32
93,"108,214",23.33
94,"108,215",23.22
95,"108,216",23.17
96,"108,217",23.40
97,"108,218",23.18
98,"108,219",23.31
99,"108,220",23.32
100,"108,221",23.04
101,"108,222",23.15
102,"108,223",23.37
103,"108,224",23.36
104,"107,225",23.36
105,"107,226",23.44
106,"107,227",23.17
107,"107,228",23.21
108,"107,229",23.40
109,"107,230",23.20
110,"107,231",23.39
111,"107,232",23.30
112,"107,233",23.53
113,"107,234",23.53
114,"107,235",23.29
115,"107,236",23.34
116,"107,237",23.18
117,"107,238",23.29
118,"107,239",23.23
