熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:21:23, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",27.51
2,"112,123",27.43
3,"112,124",27.94
4,"112,125",27.93
5,"112,126",27.82
6,"112,127",27.54
7,"112,128",27.75
8,"112,129",27.70
9,"112,130",27.83
10,"112,131",27.85
11,"112,132",27.83
12,"112,133",27.71
13,"112,134",27.99
14,"112,135",28.28
15,"112,136",28.12
16,"112,137",27.99
17,"112,138",28.12
18,"112,139",28.09
19,"112,140",27.99
20,"112,141",27.93
21,"112,142",27.89
22,"111,143",28.11
23,"111,144",28.28
24,"111,145",28.43
25,"111,146",28.59
26,"111,147",28.49
27,"111,148",28.38
28,"111,149",28.24
29,"111,150",28.37
30,"111,151",28.32
31,"111,152",28.49
32,"111,153",28.34
33,"111,154",28.63
34,"111,155",28.73
35,"111,156",28.78
36,"111,157",29.12
37,"111,158",29.24
38,"111,159",29.17
39,"111,160",28.87
40,"111,161",28.85
41,"111,162",28.87
42,"111,163",28.98
43,"110,164",29.23
44,"110,165",29.63
45,"110,166",29.57
46,"110,167",29.50
47,"110,168",29.45
48,"110,169",29.49
49,"110,170",29.68
50,"110,171",29.64
51,"110,172",29.83
52,"110,173",29.86
53,"110,174",29.90
54,"110,175",29.97
55,"110,176",29.94
56,"110,177",30.09
57,"110,178",30.05
58,"110,179",30.08
59,"110,180",30.10
60,"110,181",30.19
61,"110,182",30.11
62,"110,183",30.01
63,"109,184",30.23
64,"109,185",30.20
65,"109,186",30.13
66,"109,187",30.08
67,"109,188",30.39
68,"109,189",30.16
69,"109,190",30.08
70,"109,191",30.00
71,"109,192",30.11
72,"109,193",30.16
73,"109,194",30.13
74,"109,195",30.16
75,"109,196",30.11
76,"109,197",30.28
77,"109,198",30.05
78,"109,199",30.02
79,"109,200",30.08
80,"109,201",30.08
81,"109,202",30.01
82,"109,203",29.98
83,"109,204",29.98
84,"108,205",29.98
85,"108,206",29.94
86,"108,207",29.89
87,"108,208",29.87
88,"108,209",29.87
89,"108,210",29.87
90,"108,211",29.86
91,"108,212",29.83
92,"108,213",29.78
93,"108,214",29.80
94,"108,215",29.87
95,"108,216",29.83
96,"108,217",29.83
97,"108,218",29.74
98,"108,219",29.76
99,"108,220",29.76
100,"108,221",29.78
101,"108,222",29.68
102,"108,223",29.57
103,"108,224",29.58
104,"107,225",29.58
105,"107,226",29.55
106,"107,227",29.57
107,"107,228",29.53
108,"107,229",29.55
109,"107,230",29.44
110,"107,231",29.43
111,"107,232",29.41
112,"107,233",29.41
113,"107,234",29.41
114,"107,235",29.40
115,"107,236",29.54
116,"107,237",29.24
117,"107,238",29.23
118,"107,239",29.16
119,"107,240",29.31
120,"107,241",29.44
121,"107,242",29.30
122,"107,243",29.53
123,"107,244",29.37
124,"107,245",29.19
125,"106,246",29.27
126,"106,247",29.27
127,"106,248",29.32
128,"106,249",29.08
129,"106,250",29.20
130,"106,251",29.23
131,"106,252",29.19
132,"106,253",29.13
133,"106,254",29.12
134,"106,255",29.16
135,"106,256",29.02
136,"106,257",29.06
137,"106,258",29.26
138,"106,259",29.24
139,"106,260",29.20
140,"106,261",29.11
141,"106,262",29.07
142,"106,263",29.11
143,"106,264",29.16
144,"106,265",29.12
145,"105,266",29.02
146,"105,267",29.08
147,"105,268",29.23
148,"105,269",28.91
149,"105,270",28.94
150,"105,271",29.06
151,"105,272",29.04
152,"105,273",29.04
153,"105,274",29.04
154,"105,275",28.95
155,"105,276",28.91
156,"105,277",28.94
157,"105,278",29.11
158,"105,279",28.87
159,"105,280",28.97
160,"105,281",28.99
161,"105,282",28.90
162,"105,283",28.83
163,"105,284",28.94
164,"105,285",28.78
165,"105,286",28.89
166,"104,287",28.96
167,"104,288",28.94
168,"104,289",29.06
169,"104,290",28.93
170,"104,291",28.96
171,"104,292",29.00
172,"104,293",28.98
173,"104,294",28.95
174,"104,295",28.78
175,"104,296",29.06
176,"104,297",28.90
177,"104,298",28.94
178,"104,299",28.89
179,"104,300",28.85
180,"104,301",28.85
181,"104,302",28.83
182,"104,303",28.83
183,"104,304",28.78
184,"104,305",28.89
185,"104,306",28.89
186,"104,307",28.89
187,"103,308",28.89
188,"103,309",28.83
189,"103,310",29.23
190,"103,311",28.87
191,"103,312",28.72
192,"103,313",28.80
193,"103,314",28.98
194,"103,315",28.90
195,"103,316",28.87
196,"103,317",28.76
197,"103,318",28.89
198,"103,319",29.09
199,"103,320",28.83
200,"103,321",28.80
201,"103,322",28.79
202,"103,323",29.00
203,"103,324",29.02
204,"103,325",28.95
205,"103,326",28.85
206,"103,327",28.83
207,"102,328",28.97
