熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.48
2,"112,123",23.59
3,"112,124",23.67
4,"112,125",23.70
5,"112,126",23.60
6,"112,127",23.59
7,"112,128",23.64
8,"112,129",23.45
9,"112,130",23.74
10,"112,131",23.49
11,"112,132",23.58
12,"112,133",23.59
13,"112,134",23.63
14,"112,135",23.84
15,"112,136",23.61
16,"112,137",23.58
17,"112,138",23.74
18,"112,139",23.77
19,"112,140",23.82
20,"112,141",23.69
21,"112,142",23.58
22,"111,143",23.65
23,"111,144",23.66
24,"111,145",23.72
25,"111,146",23.71
26,"111,147",23.66
27,"111,148",23.75
28,"111,149",23.44
29,"111,150",23.75
30,"111,151",23.58
31,"111,152",23.78
32,"111,153",23.45
33,"111,154",23.54
34,"111,155",23.64
35,"111,156",23.49
36,"111,157",23.59
37,"111,158",24.04
38,"111,159",23.63
39,"111,160",23.63
40,"111,161",23.60
41,"111,162",23.60
42,"111,163",23.61
43,"110,164",23.67
44,"110,165",23.77
45,"110,166",23.82
46,"110,167",23.69
47,"110,168",23.70
48,"110,169",23.63
49,"110,170",23.71
50,"110,171",23.88
51,"110,172",23.91
52,"110,173",23.73
53,"110,174",23.74
54,"110,175",23.85
55,"110,176",23.67
56,"110,177",23.78
57,"110,178",23.47
58,"110,179",23.58
59,"110,180",23.60
60,"110,181",23.82
61,"110,182",23.65
62,"110,183",23.58
63,"109,184",23.74
64,"109,185",23.65
65,"109,186",23.75
66,"109,187",23.65
67,"109,188",23.76
68,"109,189",23.74
69,"109,190",23.66
70,"109,191",23.54
71,"109,192",23.73
72,"109,193",23.70
73,"109,194",23.89
74,"109,195",23.59
75,"109,196",23.71
76,"109,197",23.84
77,"109,198",23.63
78,"109,199",23.61
79,"109,200",23.40
80,"109,201",23.76
81,"109,202",23.66
82,"109,203",23.82
83,"109,204",23.91
84,"108,205",23.63
85,"108,206",23.69
86,"108,207",23.76
87,"108,208",23.58
88,"108,209",23.73
89,"108,210",23.78
90,"108,211",23.73
91,"108,212",23.70
92,"108,213",23.66
93,"108,214",23.55
94,"108,215",23.69
95,"108,216",23.63
96,"108,217",23.42
97,"108,218",23.54
98,"108,219",23.76
99,"108,220",23.70
100,"108,221",23.76
101,"108,222",23.47
102,"108,223",23.66
103,"108,224",23.65
104,"107,225",23.63
105,"107,226",23.61
106,"107,227",23.45
107,"107,228",23.59
108,"107,229",23.61
109,"107,230",23.61
110,"107,231",23.72
111,"107,232",23.59
112,"107,233",23.66
113,"107,234",23.89
114,"107,235",23.65
115,"107,236",23.67
116,"107,237",23.41
117,"107,238",23.59
118,"107,239",23.53
119,"107,240",23.67
120,"107,241",23.58
121,"107,242",23.75
122,"107,243",23.69
123,"107,244",23.63
124,"107,245",23.63
125,"106,246",23.65
126,"106,247",23.82
