熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:47, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.47
2,"112,123",24.49
3,"112,124",24.50
4,"112,125",24.51
5,"112,126",24.49
6,"112,127",24.30
7,"112,128",24.54
8,"112,129",24.50
9,"112,130",24.47
10,"112,131",24.63
11,"112,132",24.52
12,"112,133",24.45
13,"112,134",24.60
14,"112,135",24.71
15,"112,136",24.60
16,"112,137",24.49
17,"112,138",24.56
18,"112,139",24.59
19,"112,140",24.56
20,"112,141",24.56
21,"112,142",24.54
22,"111,143",24.61
23,"111,144",24.58
24,"111,145",24.81
25,"111,146",24.69
26,"111,147",24.67
27,"111,148",24.50
28,"111,149",24.62
29,"111,150",24.73
30,"111,151",24.67
31,"111,152",24.76
32,"111,153",24.52
33,"111,154",24.62
34,"111,155",24.79
35,"111,156",24.58
36,"111,157",24.56
37,"111,158",24.83
38,"111,159",24.66
39,"111,160",24.66
40,"111,161",24.64
41,"111,162",24.71
42,"111,163",24.71
43,"110,164",24.88
44,"110,165",24.97
45,"110,166",24.84
46,"110,167",24.74
47,"110,168",24.82
48,"110,169",24.86
49,"110,170",24.85
50,"110,171",25.03
51,"110,172",24.85
52,"110,173",24.78
53,"110,174",25.00
54,"110,175",24.95
55,"110,176",24.89
56,"110,177",25.03
57,"110,178",25.04
58,"110,179",24.89
59,"110,180",24.90
60,"110,181",24.99
61,"110,182",24.89
62,"110,183",25.01
63,"109,184",25.05
64,"109,185",24.94
65,"109,186",24.97
66,"109,187",24.90
67,"109,188",25.19
68,"109,189",24.86
69,"109,190",25.03
70,"109,191",25.03
71,"109,192",25.01
72,"109,193",24.94
73,"109,194",24.97
74,"109,195",24.96
75,"109,196",24.82
76,"109,197",25.06
77,"109,198",25.00
78,"109,199",24.94
79,"109,200",24.96
80,"109,201",25.11
81,"109,202",24.84
82,"109,203",24.74
83,"109,204",24.89
84,"108,205",24.94
85,"108,206",24.95
86,"108,207",24.81
87,"108,208",24.56
88,"108,209",24.88
89,"108,210",24.90
90,"108,211",24.89
91,"108,212",24.95
92,"108,213",24.73
93,"108,214",24.92
94,"108,215",24.82
95,"108,216",24.76
96,"108,217",24.96
97,"108,218",24.65
98,"108,219",25.05
99,"108,220",24.84
100,"108,221",24.84
101,"108,222",24.67
102,"108,223",24.78
103,"108,224",24.76
104,"107,225",24.76
105,"107,226",24.89
106,"107,227",24.84
107,"107,228",24.82
108,"107,229",24.81
109,"107,230",24.76
110,"107,231",24.71
111,"107,232",24.77
112,"107,233",24.65
113,"107,234",24.76
114,"107,235",24.64
115,"107,236",24.86
116,"107,237",24.73
117,"107,238",24.59
118,"107,239",24.72
119,"107,240",24.81
120,"107,241",24.64
121,"107,242",24.83
122,"107,243",24.90
123,"107,244",24.71
124,"107,245",24.77
125,"106,246",24.71
126,"106,247",24.96
127,"106,248",24.73
128,"106,249",24.69
129,"106,250",24.76
130,"106,251",24.71
131,"106,252",24.76
132,"106,253",24.63
133,"106,254",24.67
134,"106,255",24.86
135,"106,256",24.55
136,"106,257",24.54
