熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:33, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",29.54
2,"112,123",29.67
3,"112,124",30.17
4,"112,125",30.16
5,"112,126",29.94
6,"112,127",29.76
7,"112,128",29.97
8,"112,129",29.91
9,"112,130",30.39
10,"112,131",30.32
11,"112,132",30.00
12,"112,133",29.91
13,"112,134",30.23
14,"112,135",30.89
15,"112,136",30.67
16,"112,137",30.52
17,"112,138",30.46
18,"112,139",30.57
19,"112,140",30.38
20,"112,141",30.27
21,"112,142",30.38
22,"111,143",30.65
23,"111,144",30.77
24,"111,145",31.12
25,"111,146",31.11
26,"111,147",31.15
27,"111,148",30.87
28,"111,149",30.82
29,"111,150",30.87
30,"111,151",30.93
31,"111,152",31.09
32,"111,153",30.97
33,"111,154",31.32
34,"111,155",31.49
35,"111,156",31.62
36,"111,157",31.89
37,"111,158",32.12
38,"111,159",31.93
39,"111,160",31.76
40,"111,161",31.69
41,"111,162",31.73
42,"111,163",31.98
43,"110,164",32.24
44,"110,165",32.61
45,"110,166",32.71
46,"110,167",32.55
47,"110,168",32.68
48,"110,169",32.74
49,"110,170",32.86
50,"110,171",32.96
51,"110,172",33.17
52,"110,173",33.20
53,"110,174",33.31
54,"110,175",33.20
55,"110,176",33.23
56,"110,177",33.42
57,"110,178",33.40
58,"110,179",33.32
59,"110,180",33.52
60,"110,181",33.62
61,"110,182",33.45
62,"110,183",33.50
63,"109,184",33.67
64,"109,185",33.61
65,"109,186",33.56
66,"109,187",33.52
67,"109,188",33.87
68,"109,189",33.66
69,"109,190",33.55
70,"109,191",33.42
71,"109,192",33.46
72,"109,193",33.56
73,"109,194",33.62
74,"109,195",33.42
75,"109,196",33.61
76,"109,197",33.64
77,"109,198",33.41
78,"109,199",33.42
79,"109,200",33.41
80,"109,201",33.51
81,"109,202",33.39
82,"109,203",33.94
83,"109,204",33.32
84,"108,205",33.32
85,"108,206",33.28
86,"108,207",33.25
87,"108,208",33.23
88,"108,209",33.23
89,"108,210",33.30
90,"108,211",33.24
91,"108,212",33.22
92,"108,213",33.12
93,"108,214",33.10
94,"108,215",33.07
95,"108,216",32.97
96,"108,217",33.07
97,"108,218",33.02
98,"108,219",33.02
99,"108,220",32.98
100,"108,221",33.22
101,"108,222",32.79
102,"108,223",33.39
103,"108,224",32.85
104,"107,225",32.73
105,"107,226",32.79
106,"107,227",32.80
107,"107,228",32.74
108,"107,229",32.74
109,"107,230",32.73
110,"107,231",32.72
111,"107,232",32.74
112,"107,233",32.66
113,"107,234",32.75
114,"107,235",32.72
115,"107,236",32.76
116,"107,237",32.49
117,"107,238",32.51
118,"107,239",32.44
119,"107,240",32.55
120,"107,241",32.63
121,"107,242",32.46
122,"107,243",32.64
123,"107,244",32.58
124,"107,245",32.38
125,"106,246",32.51
126,"106,247",32.51
127,"106,248",32.44
128,"106,249",32.44
129,"106,250",32.36
130,"106,251",32.51
131,"106,252",32.27
132,"106,253",32.39
133,"106,254",32.39
134,"106,255",32.46
135,"106,256",32.17
136,"106,257",32.24
137,"106,258",32.46
