熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:09, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.37
2,"112,123",23.30
3,"112,124",23.27
4,"112,125",23.37
5,"112,126",23.59
6,"112,127",23.29
7,"112,128",23.44
8,"112,129",23.27
9,"112,130",23.19
10,"112,131",23.33
11,"112,132",23.33
12,"112,133",23.26
13,"112,134",23.31
14,"112,135",23.47
15,"112,136",23.37
16,"112,137",23.23
17,"112,138",23.42
18,"112,139",23.45
19,"112,140",23.44
20,"112,141",23.45
21,"112,142",23.42
22,"111,143",23.34
23,"111,144",23.39
24,"111,145",23.29
25,"111,146",23.47
26,"111,147",23.56
27,"111,148",23.42
28,"111,149",23.36
29,"111,150",23.64
30,"111,151",23.29
31,"111,152",23.63
32,"111,153",23.28
33,"111,154",23.26
34,"111,155",23.39
35,"111,156",23.42
36,"111,157",23.52
37,"111,158",23.56
38,"111,159",23.33
39,"111,160",23.41
40,"111,161",23.28
41,"111,162",23.41
42,"111,163",23.53
43,"110,164",23.32
44,"110,165",23.53
45,"110,166",23.49
46,"110,167",23.41
47,"110,168",23.42
48,"110,169",23.41
49,"110,170",23.45
50,"110,171",23.51
51,"110,172",23.42
52,"110,173",23.55
53,"110,174",23.70
54,"110,175",23.47
55,"110,176",23.47
56,"110,177",23.66
57,"110,178",23.45
58,"110,179",23.44
59,"110,180",23.30
60,"110,181",23.63
61,"110,182",23.30
62,"110,183",23.45
63,"109,184",23.39
64,"109,185",23.50
65,"109,186",23.59
66,"109,187",23.42
67,"109,188",23.61
68,"109,189",23.39
69,"109,190",23.52
70,"109,191",23.52
71,"109,192",23.51
72,"109,193",23.52
73,"109,194",23.63
74,"109,195",23.58
75,"109,196",23.54
76,"109,197",23.58
77,"109,198",23.36
78,"109,199",23.44
79,"109,200",23.45
80,"109,201",23.44
81,"109,202",23.40
82,"109,203",23.52
83,"109,204",23.47
84,"108,205",23.63
85,"108,206",23.44
86,"108,207",23.44
87,"108,208",23.40
88,"108,209",23.48
89,"108,210",23.41
90,"108,211",23.39
91,"108,212",23.50
92,"108,213",23.21
93,"108,214",23.44
94,"108,215",23.42
95,"108,216",23.29
96,"108,217",23.34
97,"108,218",23.40
98,"108,219",23.41
99,"108,220",23.34
100,"108,221",23.36
101,"108,222",23.41
102,"108,223",23.55
103,"108,224",23.44
104,"107,225",23.41
105,"107,226",23.50
106,"107,227",23.22
107,"107,228",23.40
108,"107,229",23.33
109,"107,230",23.44
110,"107,231",23.19
111,"107,232",23.42
112,"107,233",23.42
113,"107,234",23.51
114,"107,235",23.33
115,"107,236",23.55
116,"107,237",23.28
117,"107,238",23.48
118,"107,239",23.29
119,"107,240",23.32
120,"107,241",23.21
121,"107,242",23.54
122,"107,243",23.45
123,"107,244",23.44
124,"107,245",23.36
125,"106,246",23.31
126,"106,247",23.54
127,"106,248",23.30
128,"106,249",23.33
129,"106,250",23.34
130,"106,251",23.40
131,"106,252",23.56
132,"106,253",23.34
133,"106,254",23.27
134,"106,255",23.49
135,"106,256",23.28
136,"106,257",23.36
137,"106,258",23.48
138,"106,259",23.39
139,"106,260",23.34
140,"106,261",23.32
141,"106,262",23.26
142,"106,263",23.39
143,"106,264",23.45
144,"106,265",23.36
145,"105,266",23.26
146,"105,267",23.48
147,"105,268",23.30
148,"105,269",23.37
149,"105,270",23.37
150,"105,271",23.53
151,"105,272",23.48
152,"105,273",23.45
153,"105,274",23.40
154,"105,275",23.45
155,"105,276",23.40
156,"105,277",23.38
157,"105,278",23.52
158,"105,279",23.27
159,"105,280",23.41
160,"105,281",23.34
161,"105,282",23.33
162,"105,283",23.51
163,"105,284",23.23
164,"105,285",23.30
165,"105,286",23.29
166,"104,287",23.41
167,"104,288",23.39
168,"104,289",23.31
169,"104,290",23.30
170,"104,291",23.32
171,"104,292",23.19
172,"104,293",23.33
173,"104,294",23.11
174,"104,295",23.23
175,"104,296",23.41
176,"104,297",23.38
177,"104,298",23.45
178,"104,299",23.30
179,"104,300",23.29
180,"104,301",23.21
181,"104,302",23.29
182,"104,303",23.16
183,"104,304",23.40
184,"104,305",23.42
185,"104,306",23.30
186,"104,307",23.31
187,"103,308",23.41
188,"103,309",23.44
189,"103,310",23.34
190,"103,311",23.40
191,"103,312",23.34
192,"103,313",23.31
193,"103,314",23.34
194,"103,315",23.17
195,"103,316",23.47
196,"103,317",23.15
197,"103,318",23.36
198,"103,319",23.50
199,"103,320",23.32
200,"103,321",23.34
201,"103,322",23.30
202,"103,323",23.36
203,"103,324",23.58
204,"103,325",23.53
205,"103,326",23.50
206,"103,327",23.30
207,"102,328",23.49
208,"102,329",23.48
209,"102,330",23.41
210,"102,331",23.52
211,"102,332",23.50
212,"102,333",23.55
213,"102,334",23.45
214,"102,335",23.45
215,"102,336",23.38
216,"102,337",23.45
217,"102,338",23.23
218,"102,339",23.41
219,"102,340",23.49
