熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:20:11, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",31.06
2,"112,123",30.98
3,"112,124",31.63
4,"112,125",31.73
5,"112,126",31.44
6,"112,127",31.18
7,"112,128",31.43
8,"112,129",31.51
9,"112,130",31.94
10,"112,131",31.94
11,"112,132",31.62
12,"112,133",31.32
13,"112,134",31.85
14,"112,135",32.35
15,"112,136",32.35
16,"112,137",32.10
17,"112,138",32.09
18,"112,139",32.20
19,"112,140",31.86
20,"112,141",31.77
21,"112,142",31.99
22,"111,143",32.36
23,"111,144",32.46
24,"111,145",32.80
25,"111,146",32.86
26,"111,147",32.87
27,"111,148",32.64
28,"111,149",32.39
29,"111,150",32.69
30,"111,151",32.72
31,"111,152",32.83
32,"111,153",32.66
33,"111,154",33.02
34,"111,155",33.35
35,"111,156",33.50
36,"111,157",33.86
37,"111,158",34.14
38,"111,159",33.91
39,"111,160",33.69
40,"111,161",33.55
41,"111,162",33.52
42,"111,163",33.99
43,"110,164",34.16
44,"110,165",34.65
45,"110,166",34.56
46,"110,167",34.50
47,"110,168",34.50
48,"110,169",34.81
49,"110,170",34.87
50,"110,171",34.99
51,"110,172",35.21
52,"110,173",35.31
53,"110,174",35.39
54,"110,175",35.39
55,"110,176",35.39
56,"110,177",35.56
57,"110,178",35.54
58,"110,179",35.57
59,"110,180",35.77
60,"110,181",35.80
61,"110,182",35.63
62,"110,183",35.73
63,"109,184",35.83
64,"109,185",35.88
65,"109,186",35.84
66,"109,187",35.79
67,"109,188",35.96
68,"109,189",35.90
69,"109,190",35.88
70,"109,191",35.83
71,"109,192",35.79
72,"109,193",35.79
73,"109,194",35.79
74,"109,195",35.79
75,"109,196",35.79
76,"109,197",35.79
77,"109,198",35.68
78,"109,199",35.62
79,"109,200",35.67
80,"109,201",35.67
81,"109,202",35.65
82,"109,203",35.58
83,"109,204",35.52
84,"108,205",35.46
85,"108,206",35.54
86,"108,207",35.54
87,"108,208",35.47
88,"108,209",35.40
89,"108,210",35.44
90,"108,211",35.36
91,"108,212",35.31
92,"108,213",35.31
93,"108,214",35.26
94,"108,215",35.26
95,"108,216",35.29
96,"108,217",35.28
97,"108,218",35.10
98,"108,219",35.36
99,"108,220",35.13
100,"108,221",35.21
101,"108,222",34.98
102,"108,223",34.97
103,"108,224",35.03
104,"107,225",34.96
105,"107,226",34.95
106,"107,227",34.97
107,"107,228",34.97
108,"107,229",34.94
109,"107,230",34.75
110,"107,231",34.69
111,"107,232",34.81
112,"107,233",34.76
113,"107,234",34.76
114,"107,235",34.88
115,"107,236",34.84
116,"107,237",34.59
117,"107,238",34.62
118,"107,239",34.56
119,"107,240",34.61
120,"107,241",34.68
121,"107,242",34.53
122,"107,243",34.74
123,"107,244",34.57
124,"107,245",34.52
125,"106,246",34.47
126,"106,247",34.51
127,"106,248",34.44
128,"106,249",34.44
129,"106,250",34.40
130,"106,251",34.40
131,"106,252",34.35
132,"106,253",34.33
133,"106,254",34.42
134,"106,255",34.42
135,"106,256",34.17
136,"106,257",34.23
137,"106,258",34.38
138,"106,259",34.32
139,"106,260",34.39
140,"106,261",34.18
141,"106,262",34.32
142,"106,263",34.32
143,"106,264",34.32
144,"106,265",34.28
145,"105,266",34.02
146,"105,267",34.08
147,"105,268",34.17
148,"105,269",33.94
149,"105,270",34.01
150,"105,271",34.17
151,"105,272",34.28
152,"105,273",33.96
153,"105,274",33.96
154,"105,275",34.05
155,"105,276",34.06
156,"105,277",34.01
157,"105,278",34.00
158,"105,279",33.94
159,"105,280",33.90
160,"105,281",34.06
161,"105,282",33.96
162,"105,283",33.90
163,"105,284",33.91
164,"105,285",33.96
165,"105,286",33.99
166,"104,287",33.81
167,"104,288",34.00
168,"104,289",34.08
169,"104,290",33.97
170,"104,291",33.90
171,"104,292",33.99
172,"104,293",33.72
173,"104,294",33.89
174,"104,295",33.77
175,"104,296",33.94
176,"104,297",33.75
177,"104,298",33.89
178,"104,299",33.91
179,"104,300",33.75
180,"104,301",33.75
181,"104,302",33.78
182,"104,303",33.77
183,"104,304",33.64
184,"104,305",33.91
185,"104,306",33.84
186,"104,307",33.81
187,"103,308",33.74
188,"103,309",33.74
189,"103,310",33.74
190,"103,311",33.74
191,"103,312",33.57
192,"103,313",33.72
193,"103,314",33.77
194,"103,315",33.75
195,"103,316",33.80
196,"103,317",33.57
197,"103,318",33.77
198,"103,319",33.89
199,"103,320",33.67
200,"103,321",33.80
201,"103,322",33.77
202,"103,323",33.77
203,"103,324",33.75
204,"103,325",33.86
205,"103,326",33.77
206,"103,327",33.74
207,"102,328",33.87
208,"102,329",33.74
209,"102,330",33.77
210,"102,331",33.91
211,"102,332",33.75
212,"102,333",33.85
213,"102,334",33.94
214,"102,335",33.72
215,"102,336",33.99
216,"102,337",33.86
217,"102,338",33.90
218,"102,339",33.97
219,"102,340",33.96
220,"102,341",33.94
221,"102,342",34.07
222,"102,343",33.83
223,"102,344",33.97
224,"102,345",34.03
225,"102,346",34.05
226,"102,347",33.87
227,"102,348",33.94
228,"101,349",34.00
229,"101,350",34.07
230,"101,351",33.83
231,"101,352",33.99
232,"101,353",34.08
233,"101,354",34.08
234,"101,355",33.90
235,"101,356",34.20
