熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
195,"103,316",26.89
196,"103,317",26.90
197,"103,318",26.84
198,"103,319",27.12
199,"103,320",26.82
200,"103,321",26.86
201,"103,322",26.83
202,"103,323",26.77
203,"103,324",27.01
204,"103,325",26.82
205,"103,326",26.95
206,"103,327",26.87
207,"102,328",26.98
208,"102,329",27.05
209,"102,330",26.93
210,"102,331",26.95
211,"102,332",26.93
212,"102,333",26.89
213,"102,334",27.00
214,"102,335",26.79
215,"102,336",27.10
216,"102,337",26.99
217,"102,338",26.94
218,"102,339",26.98
219,"102,340",27.07
220,"102,341",27.17
221,"102,342",27.15
222,"102,343",26.87
223,"102,344",26.95
224,"102,345",27.06
225,"102,346",27.06
226,"102,347",26.94
227,"102,348",26.98
228,"101,349",26.98
229,"101,350",27.01
230,"101,351",26.79
231,"101,352",27.20
232,"101,353",27.06
233,"101,354",26.98
234,"101,355",27.04
235,"101,356",27.10
236,"101,357",26.93
237,"101,358",27.17
238,"101,359",27.17
239,"101,360",26.97
240,"101,361",27.06
241,"101,362",27.06
242,"101,363",27.15
243,"101,364",27.15
244,"101,365",26.96
245,"101,366",27.06
246,"101,367",26.93
247,"101,368",27.20
248,"100,369",27.11
249,"100,370",27.18
250,"100,371",26.77
251,"100,372",26.90
252,"100,373",27.12
253,"100,374",27.05
254,"100,375",26.63
255,"100,376",27.08
256,"100,377",26.96
257,"100,378",26.93
258,"100,379",27.01
259,"100,380",26.85
260,"100,381",26.93
261,"100,382",27.01
262,"100,383",27.18
263,"100,384",27.00
264,"100,385",26.88
265,"100,386",26.88
266,"100,387",27.00
267,"100,388",26.89
268,"100,389",26.83
269,"99,390",26.86
270,"99,391",26.72
271,"99,392",26.89
272,"99,393",26.76
273,"99,394",26.72
274,"99,395",26.65
275,"99,396",26.81
276,"99,397",26.74
277,"99,398",26.68
278,"99,399",26.87
279,"99,400",26.76
280,"99,401",26.54
281,"99,402",26.60
282,"99,403",26.64
283,"99,404",26.53
284,"99,405",26.42
285,"99,406",26.49
286,"99,407",26.33
287,"99,408",26.42
288,"99,409",26.32
289,"98,410",26.39
290,"98,411",26.39
291,"98,412",26.34
292,"98,413",26.40
293,"98,414",26.39
294,"98,415",26.46
295,"98,416",26.41
296,"98,417",26.33
297,"98,418",26.23
298,"98,419",26.12
299,"98,420",26.30
300,"98,421",26.06
301,"98,422",26.09
302,"98,423",26.18
303,"98,424",26.14
304,"98,425",25.95
305,"98,426",26.28
306,"98,427",25.92
307,"98,428",25.77
308,"98,429",26.10
309,"98,430",25.92
310,"97,431",26.06
311,"97,432",25.93
312,"97,433",25.79
313,"97,434",25.98
314,"97,435",25.70
315,"97,436",25.59
316,"97,437",25.87
317,"97,438",25.68
318,"97,439",25.88
319,"97,440",25.75
320,"97,441",25.59
321,"97,442",25.86
322,"97,443",26.00
323,"97,444",25.65
324,"97,445",25.87
325,"97,446",25.74
326,"97,447",25.61
327,"97,448",25.66
328,"97,449",25.61
329,"97,450",25.59
330,"96,451",25.48
