熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:29:27, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.09
2,"112,123",23.11
3,"112,124",23.27
4,"112,125",23.14
5,"112,126",23.28
6,"112,127",23.09
7,"112,128",23.16
8,"112,129",23.04
9,"112,130",23.16
10,"112,131",23.09
11,"112,132",22.67
12,"112,133",22.97
13,"112,134",23.15
14,"112,135",23.20
15,"112,136",23.16
16,"112,137",23.02
17,"112,138",23.38
18,"112,139",23.27
19,"112,140",23.17
20,"112,141",23.23
21,"112,142",23.06
22,"111,143",23.17
23,"111,144",23.22
24,"111,145",23.13
25,"111,146",23.21
26,"111,147",23.31
27,"111,148",23.15
28,"111,149",23.27
29,"111,150",23.39
30,"111,151",23.19
31,"111,152",23.42
32,"111,153",23.08
33,"111,154",23.20
34,"111,155",23.18
35,"111,156",23.19
36,"111,157",23.22
37,"111,158",23.42
38,"111,159",23.06
39,"111,160",23.33
40,"111,161",23.21
41,"111,162",23.23
42,"111,163",23.30
43,"110,164",23.22
44,"110,165",23.37
45,"110,166",23.21
46,"110,167",23.26
47,"110,168",23.28
48,"110,169",23.13
49,"110,170",23.20
50,"110,171",23.33
51,"110,172",23.33
52,"110,173",23.38
53,"110,174",23.44
54,"110,175",23.41
55,"110,176",23.26
56,"110,177",23.27
57,"110,178",23.09
58,"110,179",23.22
59,"110,180",23.26
60,"110,181",23.40
61,"110,182",23.15
62,"110,183",23.49
63,"109,184",23.39
64,"109,185",23.20
65,"109,186",23.31
66,"109,187",23.28
67,"109,188",23.30
68,"109,189",23.08
69,"109,190",23.32
70,"109,191",23.37
71,"109,192",23.29
72,"109,193",23.40
73,"109,194",23.40
74,"109,195",23.23
75,"109,196",23.20
76,"109,197",23.30
77,"109,198",23.22
78,"109,199",23.21
79,"109,200",23.27
80,"109,201",23.19
81,"109,202",23.19
82,"109,203",23.36
83,"109,204",23.28
84,"108,205",23.26
85,"108,206",23.27
86,"108,207",23.29
87,"108,208",23.21
88,"108,209",23.29
89,"108,210",23.15
90,"108,211",23.26
91,"108,212",23.28
92,"108,213",23.22
93,"108,214",23.18
94,"108,215",23.14
95,"108,216",23.08
96,"108,217",23.10
97,"108,218",23.08
98,"108,219",23.27
99,"108,220",23.13
100,"108,221",23.27
101,"108,222",23.15
102,"108,223",23.21
103,"108,224",23.28
104,"107,225",23.30
105,"107,226",23.27
106,"107,227",22.97
107,"107,228",23.20
108,"107,229",23.19
109,"107,230",23.22
110,"107,231",23.08
111,"107,232",23.21
112,"107,233",23.32
113,"107,234",23.41
114,"107,235",23.17
115,"107,236",23.14
116,"107,237",23.04
117,"107,238",23.28
118,"107,239",23.15
119,"107,240",23.27
120,"107,241",23.08
121,"107,242",23.27
122,"107,243",23.26
123,"107,244",23.19
124,"107,245",23.16
125,"106,246",23.09
126,"106,247",23.33
127,"106,248",23.08
128,"106,249",23.15
129,"106,250",23.08
130,"106,251",23.30
131,"106,252",23.27
132,"106,253",23.13
133,"106,254",23.08
134,"106,255",23.19
