熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
93,"108,214",24.27
94,"108,215",24.21
95,"108,216",24.06
96,"108,217",24.38
97,"108,218",24.25
98,"108,219",24.43
99,"108,220",24.10
100,"108,221",24.39
101,"108,222",24.22
102,"108,223",24.44
103,"108,224",24.18
104,"107,225",24.36
105,"107,226",24.36
106,"107,227",24.06
107,"107,228",24.30
108,"107,229",24.28
109,"107,230",24.32
110,"107,231",24.64
111,"107,232",24.30
112,"107,233",24.28
113,"107,234",24.48
114,"107,235",24.38
115,"107,236",24.38
116,"107,237",24.00
117,"107,238",24.36
118,"107,239",24.21
119,"107,240",24.31
120,"107,241",24.21
121,"107,242",24.40
122,"107,243",24.37
123,"107,244",24.22
124,"107,245",24.30
125,"106,246",24.21
126,"106,247",24.36
127,"106,248",24.31
128,"106,249",24.71
129,"106,250",24.28
130,"106,251",24.27
131,"106,252",24.39
132,"106,253",24.21
133,"106,254",24.15
134,"106,255",24.28
135,"106,256",24.11
136,"106,257",24.19
137,"106,258",24.30
138,"106,259",24.36
139,"106,260",24.30
140,"106,261",24.21
141,"106,262",24.18
142,"106,263",24.41
143,"106,264",24.27
144,"106,265",24.23
145,"105,266",24.03
146,"105,267",24.39
147,"105,268",24.03
148,"105,269",24.23
149,"105,270",24.23
150,"105,271",24.32
151,"105,272",24.28
152,"105,273",24.25
153,"105,274",24.21
154,"105,275",24.30
155,"105,276",24.15
156,"105,277",24.15
157,"105,278",24.32
158,"105,279",24.15
159,"105,280",24.18
160,"105,281",24.15
161,"105,282",24.04
162,"105,283",24.27
163,"105,284",24.18
164,"105,285",24.21
165,"105,286",24.18
166,"104,287",24.26
167,"104,288",24.26
168,"104,289",24.26
169,"104,290",24.39
170,"104,291",24.18
171,"104,292",24.15
172,"104,293",24.25
173,"104,294",24.17
174,"104,295",24.09
175,"104,296",24.30
176,"104,297",24.23
177,"104,298",24.39
178,"104,299",24.28
179,"104,300",24.10
180,"104,301",23.99
181,"104,302",24.08
182,"104,303",24.14
183,"104,304",24.15
184,"104,305",24.36
185,"104,306",24.27
186,"104,307",24.27
187,"103,308",24.21
188,"103,309",24.21
189,"103,310",24.28
190,"103,311",24.18
191,"103,312",24.25
192,"103,313",24.18
193,"103,314",24.39
194,"103,315",24.21
195,"103,316",24.41
196,"103,317",23.97
197,"103,318",24.19
198,"103,319",24.60
199,"103,320",24.25
200,"103,321",24.25
201,"103,322",24.25
202,"103,323",24.36
203,"103,324",24.51
204,"103,325",24.34
205,"103,326",24.37
206,"103,327",24.28
207,"102,328",24.28
208,"102,329",24.41
209,"102,330",24.25
210,"102,331",24.34
211,"102,332",24.18
212,"102,333",24.40
213,"102,334",24.21
214,"102,335",24.31
215,"102,336",24.36
216,"102,337",24.51
217,"102,338",24.26
218,"102,339",24.38
219,"102,340",24.42
220,"102,341",24.48
221,"102,342",24.49
222,"102,343",24.07
223,"102,344",24.40
224,"102,345",24.38
225,"102,346",24.32
226,"102,347",24.31
227,"102,348",24.41
228,"101,349",24.31
229,"101,350",24.49
230,"101,351",24.28
231,"101,352",24.25
232,"101,353",24.38
233,"101,354",24.37
234,"101,355",24.19
235,"101,356",24.23
236,"101,357",24.28
237,"101,358",24.32
238,"101,359",24.42
239,"101,360",24.44
240,"101,361",24.49
241,"101,362",24.38
242,"101,363",24.47
243,"101,364",24.47
244,"101,365",24.43
245,"101,366",24.43
246,"101,367",24.47
247,"101,368",24.40
248,"100,369",24.39
249,"100,370",24.54
250,"100,371",24.14
251,"100,372",24.18
252,"100,373",24.36
253,"100,374",24.30
254,"100,375",24.51
255,"100,376",24.31
256,"100,377",24.36
257,"100,378",24.34
258,"100,379",24.22
259,"100,380",24.32
260,"100,381",24.25
261,"100,382",24.43
262,"100,383",24.47
263,"100,384",24.34
264,"100,385",24.43
265,"100,386",24.43
266,"100,387",24.36
267,"100,388",24.31
268,"100,389",24.28
269,"99,390",24.21
270,"99,391",24.39
271,"99,392",24.36
272,"99,393",24.25
273,"99,394",24.47
274,"99,395",24.54
275,"99,396",24.37
276,"99,397",24.37
277,"99,398",24.40
278,"99,399",24.25
279,"99,400",24.49
280,"99,401",24.26
281,"99,402",24.22
282,"99,403",24.32
283,"99,404",24.40
284,"99,405",24.30
285,"99,406",24.51
286,"99,407",24.25
287,"99,408",24.38
288,"99,409",24.51
289,"98,410",24.30
290,"98,411",24.42
291,"98,412",24.38
292,"98,413",24.31
293,"98,414",24.44
294,"98,415",24.32
295,"98,416",24.54
296,"98,417",24.29
297,"98,418",24.40
298,"98,419",24.11
299,"98,420",24.47
300,"98,421",24.37
301,"98,422",24.23
302,"98,423",24.28
303,"98,424",24.28
304,"98,425",24.30
305,"98,426",24.30
306,"98,427",24.21
307,"98,428",24.54
308,"98,429",24.34
309,"98,430",24.18
310,"97,431",24.29
311,"97,432",24.25
312,"97,433",24.25
313,"97,434",24.25
314,"97,435",24.14
315,"97,436",23.89
316,"97,437",24.30
317,"97,438",24.04
318,"97,439",24.28
319,"97,440",24.36
320,"97,441",24.22
321,"97,442",24.30
322,"97,443",24.38
323,"97,444",24.19
324,"97,445",24.43
325,"97,446",24.29
326,"97,447",24.32
327,"97,448",24.22
328,"97,449",24.21
329,"97,450",24.21
330,"96,451",24.04
