熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:28:43, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.34
2,"112,123",23.40
3,"112,124",23.39
4,"112,125",23.47
5,"112,126",23.45
6,"112,127",23.36
7,"112,128",23.47
8,"112,129",23.15
9,"112,130",23.31
10,"112,131",23.36
11,"112,132",23.34
12,"112,133",23.23
13,"112,134",23.21
14,"112,135",23.47
15,"112,136",23.38
16,"112,137",23.27
17,"112,138",23.44
18,"112,139",23.56
19,"112,140",23.56
20,"112,141",23.37
21,"112,142",23.37
22,"111,143",23.37
23,"111,144",23.37
24,"111,145",23.41
25,"111,146",23.54
26,"111,147",23.67
27,"111,148",23.40
28,"111,149",23.45
29,"111,150",23.45
30,"111,151",23.42
31,"111,152",23.61
32,"111,153",23.27
33,"111,154",23.27
34,"111,155",23.36
35,"111,156",23.41
36,"111,157",23.49
37,"111,158",23.63
38,"111,159",23.45
39,"111,160",23.82
40,"111,161",23.37
41,"111,162",23.39
42,"111,163",23.44
43,"110,164",23.42
44,"110,165",23.53
45,"110,166",23.48
46,"110,167",23.40
47,"110,168",23.48
48,"110,169",23.45
49,"110,170",23.53
50,"110,171",23.63
51,"110,172",23.49
52,"110,173",23.59
53,"110,174",23.63
54,"110,175",23.54
55,"110,176",23.51
56,"110,177",23.49
57,"110,178",23.27
58,"110,179",23.45
59,"110,180",23.49
60,"110,181",23.72
61,"110,182",23.45
62,"110,183",23.58
63,"109,184",23.55
64,"109,185",23.39
65,"109,186",23.64
66,"109,187",23.47
67,"109,188",23.73
68,"109,189",23.38
69,"109,190",23.52
70,"109,191",23.65
71,"109,192",23.55
72,"109,193",23.47
73,"109,194",23.61
74,"109,195",23.59
75,"109,196",23.49
76,"109,197",23.49
77,"109,198",23.52
78,"109,199",23.52
79,"109,200",23.14
80,"109,201",23.54
81,"109,202",23.36
82,"109,203",23.49
83,"109,204",23.49
84,"108,205",23.47
85,"108,206",23.55
86,"108,207",23.49
87,"108,208",23.39
88,"108,209",23.63
89,"108,210",23.40
90,"108,211",23.50
91,"108,212",23.42
92,"108,213",23.29
93,"108,214",23.49
94,"108,215",23.34
95,"108,216",23.22
96,"108,217",23.36
97,"108,218",23.47
98,"108,219",23.60
99,"108,220",23.34
100,"108,221",23.51
101,"108,222",23.48
102,"108,223",23.50
103,"108,224",23.49
104,"107,225",23.49
105,"107,226",23.58
106,"107,227",23.14
107,"107,228",23.32
108,"107,229",23.32
109,"107,230",23.36
110,"107,231",23.37
111,"107,232",23.44
112,"107,233",23.47
113,"107,234",23.58
114,"107,235",23.32
115,"107,236",23.42
116,"107,237",23.23
117,"107,238",23.49
118,"107,239",23.37
119,"107,240",23.37
120,"107,241",23.45
121,"107,242",23.49
122,"107,243",23.50
123,"107,244",23.34
124,"107,245",23.38
125,"106,246",23.26
126,"106,247",23.40
127,"106,248",23.33
128,"106,249",23.42
129,"106,250",23.27
130,"106,251",23.51
131,"106,252",23.54
132,"106,253",23.27
133,"106,254",23.44
134,"106,255",23.39
135,"106,256",23.29
136,"106,257",23.22
137,"106,258",23.52
138,"106,259",23.41
139,"106,260",23.41
140,"106,261",23.38
141,"106,262",23.30
142,"106,263",23.51
143,"106,264",23.45
144,"106,265",23.28
145,"105,266",23.20
146,"105,267",23.48
147,"105,268",23.28
148,"105,269",23.39
149,"105,270",23.39
150,"105,271",23.50
151,"105,272",23.45
152,"105,273",23.41
153,"105,274",23.41
154,"105,275",23.50
155,"105,276",23.41
156,"105,277",23.28
157,"105,278",23.50
158,"105,279",23.28
159,"105,280",23.51
160,"105,281",23.42
161,"105,282",23.20
162,"105,283",23.52
163,"105,284",23.30
164,"105,285",23.34
165,"105,286",23.38
166,"104,287",23.44
167,"104,288",23.39
168,"104,289",23.45
169,"104,290",23.42
170,"104,291",23.39
171,"104,292",23.37
172,"104,293",23.31
173,"104,294",23.31
174,"104,295",23.30
175,"104,296",23.53
176,"104,297",23.37
177,"104,298",23.44
178,"104,299",23.21
179,"104,300",23.19
180,"104,301",23.32
181,"104,302",23.32
182,"104,303",23.10
183,"104,304",23.29
184,"104,305",23.49
185,"104,306",23.32
186,"104,307",23.45
187,"103,308",23.34
188,"103,309",23.27
189,"103,310",23.39
190,"103,311",23.45
191,"103,312",23.30
192,"103,313",23.36
193,"103,314",23.45
194,"103,315",23.39
195,"103,316",23.49
196,"103,317",23.22
197,"103,318",23.45
198,"103,319",23.61
199,"103,320",23.30
200,"103,321",23.30
201,"103,322",23.37
202,"103,323",23.28
203,"103,324",23.61
204,"103,325",23.09
205,"103,326",23.55
206,"103,327",23.32
207,"102,328",23.53
208,"102,329",23.59
