熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:30:57, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.52
2,"112,123",23.63
3,"112,124",23.81
4,"112,125",23.70
5,"112,126",23.75
6,"112,127",23.70
7,"112,128",23.72
8,"112,129",23.47
9,"112,130",23.75
10,"112,131",23.47
11,"112,132",23.63
12,"112,133",23.74
13,"112,134",23.67
14,"112,135",23.81
15,"112,136",23.74
16,"112,137",23.64
17,"112,138",23.70
18,"112,139",23.82
19,"112,140",23.85
20,"112,141",23.82
21,"112,142",23.72
22,"111,143",23.63
23,"111,144",23.64
24,"111,145",23.54
25,"111,146",23.74
26,"111,147",23.59
27,"111,148",23.70
28,"111,149",23.45
29,"111,150",23.82
30,"111,151",23.63
31,"111,152",23.73
32,"111,153",23.42
33,"111,154",23.66
34,"111,155",23.64
35,"111,156",23.56
36,"111,157",23.59
37,"111,158",23.78
38,"111,159",23.71
39,"111,160",23.65
40,"111,161",23.70
41,"111,162",23.63
42,"111,163",23.75
43,"110,164",23.81
44,"110,165",23.74
45,"110,166",23.83
46,"110,167",23.73
47,"110,168",23.73
48,"110,169",23.71
49,"110,170",23.70
50,"110,171",23.91
51,"110,172",23.87
52,"110,173",23.72
53,"110,174",23.64
54,"110,175",23.81
55,"110,176",23.67
56,"110,177",23.84
57,"110,178",23.58
58,"110,179",23.70
59,"110,180",23.76
60,"110,181",23.73
61,"110,182",23.74
62,"110,183",23.74
63,"109,184",23.74
64,"109,185",23.69
65,"109,186",23.76
66,"109,187",23.63
67,"109,188",23.75
68,"109,189",23.59
69,"109,190",23.71
70,"109,191",23.58
71,"109,192",23.78
72,"109,193",23.65
73,"109,194",24.00
74,"109,195",23.63
75,"109,196",23.72
76,"109,197",23.96
77,"109,198",23.73
78,"109,199",23.82
79,"109,200",23.65
80,"109,201",23.82
81,"109,202",23.63
82,"109,203",23.72
83,"109,204",23.83
84,"108,205",23.71
85,"108,206",23.74
86,"108,207",23.69
87,"108,208",23.59
88,"108,209",23.76
89,"108,210",23.70
90,"108,211",23.70
91,"108,212",23.75
92,"108,213",23.72
93,"108,214",23.63
94,"108,215",23.70
95,"108,216",23.64
96,"108,217",23.81
97,"108,218",23.58
98,"108,219",23.67
99,"108,220",23.73
100,"108,221",23.81
101,"108,222",23.74
102,"108,223",23.71
103,"108,224",23.78
104,"107,225",23.61
105,"107,226",23.73
106,"107,227",23.50
107,"107,228",23.61
108,"107,229",23.63
109,"107,230",23.55
110,"107,231",23.76
111,"107,232",23.58
112,"107,233",23.67
113,"107,234",23.85
114,"107,235",23.69
115,"107,236",23.64
116,"107,237",23.39
117,"107,238",23.66
118,"107,239",23.65
119,"107,240",23.63
120,"107,241",23.49
121,"107,242",23.82
122,"107,243",23.77
123,"107,244",23.82
124,"107,245",23.63
125,"106,246",23.67
126,"106,247",23.70
127,"106,248",23.72
128,"106,249",23.56
129,"106,250",23.66
130,"106,251",23.67
131,"106,252",23.78
132,"106,253",23.56
133,"106,254",23.54
134,"106,255",23.60
135,"106,256",23.58
136,"106,257",23.65
137,"106,258",23.74
138,"106,259",23.63
139,"106,260",23.58
140,"106,261",23.65
141,"106,262",23.51
142,"106,263",23.81
143,"106,264",23.67
144,"106,265",23.71
145,"105,266",23.32
146,"105,267",23.70
147,"105,268",23.65
148,"105,269",23.64
149,"105,270",23.49
150,"105,271",23.84
151,"105,272",23.70
152,"105,273",23.63
153,"105,274",23.53
154,"105,275",23.67
155,"105,276",23.63
156,"105,277",23.50
157,"105,278",23.61
158,"105,279",23.71
159,"105,280",23.91
160,"105,281",23.82
161,"105,282",23.54
162,"105,283",23.76
163,"105,284",23.67
164,"105,285",23.64
165,"105,286",23.71
166,"104,287",23.64
167,"104,288",24.07
168,"104,289",23.67
169,"104,290",23.64
170,"104,291",23.47
171,"104,292",23.60
172,"104,293",23.56
173,"104,294",23.54
174,"104,295",23.56
175,"104,296",23.75
176,"104,297",23.72
177,"104,298",23.64
178,"104,299",23.63
179,"104,300",23.96
180,"104,301",23.74
181,"104,302",23.60
182,"104,303",23.58
183,"104,304",23.52
184,"104,305",23.75
185,"104,306",23.58
186,"104,307",23.45
187,"103,308",23.69
188,"103,309",23.59
189,"103,310",23.78
190,"103,311",23.78
191,"103,312",23.73
192,"103,313",23.48
193,"103,314",23.63
194,"103,315",23.65
195,"103,316",23.82
196,"103,317",23.47
197,"103,318",23.70
198,"103,319",23.74
199,"103,320",23.71
200,"103,321",23.66
201,"103,322",23.53
202,"103,323",23.84
203,"103,324",23.63
204,"103,325",23.74
205,"103,326",23.63
206,"103,327",23.56
207,"102,328",24.06
208,"102,329",23.76
209,"102,330",23.72
210,"102,331",23.64
211,"102,332",23.54
212,"102,333",23.69
213,"102,334",23.75
214,"102,335",23.67
215,"102,336",23.66
216,"102,337",23.69
217,"102,338",23.66
218,"102,339",23.64
219,"102,340",23.67
220,"102,341",23.71
221,"102,342",23.93
222,"102,343",23.47
223,"102,344",23.67
224,"102,345",23.81
225,"102,346",23.70
226,"102,347",23.72
227,"102,348",23.67
228,"101,349",23.70
229,"101,350",23.91
230,"101,351",23.63
231,"101,352",23.66
232,"101,353",23.91
233,"101,354",23.78
234,"101,355",23.74
235,"101,356",23.74
236,"101,357",23.66
237,"101,358",23.78
238,"101,359",23.88
239,"101,360",23.64
240,"101,361",23.93
241,"101,362",23.67
242,"101,363",23.77
243,"101,364",23.83
244,"101,365",23.64
245,"101,366",23.86
246,"101,367",23.82
247,"101,368",23.97
248,"100,369",23.71
249,"100,370",23.96
250,"100,371",23.63
251,"100,372",23.58
252,"100,373",23.72
253,"100,374",23.73
254,"100,375",23.94
255,"100,376",23.69
256,"100,377",23.75
257,"100,378",23.65
258,"100,379",23.66
259,"100,380",23.74
260,"100,381",23.61
261,"100,382",23.76
262,"100,383",23.94
263,"100,384",23.69
264,"100,385",23.82
265,"100,386",23.52
266,"100,387",23.54
267,"100,388",23.66
268,"100,389",23.78
269,"99,390",23.51
270,"99,391",23.78
271,"99,392",23.81
272,"99,393",23.87
273,"99,394",23.77
274,"99,395",23.71
275,"99,396",23.76
276,"99,397",23.94
277,"99,398",23.99
278,"99,399",23.71
279,"99,400",23.70
280,"99,401",23.77
281,"99,402",23.70
282,"99,403",23.74
283,"99,404",23.82
284,"99,405",23.63
285,"99,406",23.84
286,"99,407",23.63
287,"99,408",23.82
288,"99,409",23.56
289,"98,410",23.59
290,"98,411",23.75
291,"98,412",23.74
292,"98,413",23.74
293,"98,414",23.74
294,"98,415",23.82
295,"98,416",24.04
296,"98,417",23.78
297,"98,418",23.66
298,"98,419",23.63
299,"98,420",23.84
300,"98,421",23.58
301,"98,422",23.93
302,"98,423",23.92
303,"98,424",23.73
304,"98,425",23.59
305,"98,426",23.84
306,"98,427",23.66
307,"98,428",23.81
308,"98,429",23.92
309,"98,430",23.59
310,"97,431",23.73
311,"97,432",23.94
312,"97,433",23.61
313,"97,434",23.73
314,"97,435",23.53
315,"97,436",23.52
316,"97,437",23.78
317,"97,438",23.75
318,"97,439",23.75
319,"97,440",23.67
320,"97,441",23.52
321,"97,442",23.74
322,"97,443",23.76
323,"97,444",23.61
324,"97,445",23.70
325,"97,446",23.74
326,"97,447",23.66
327,"97,448",23.63
328,"97,449",23.59
329,"97,450",23.48
330,"96,451",23.40
