熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.08
2,"112,123",24.17
3,"112,124",24.08
4,"112,125",24.17
5,"112,126",24.26
6,"112,127",24.05
7,"112,128",24.10
8,"112,129",24.03
9,"112,130",23.99
10,"112,131",24.14
11,"112,132",24.08
12,"112,133",23.88
13,"112,134",24.15
14,"112,135",24.21
15,"112,136",24.10
16,"112,137",24.14
17,"112,138",24.29
18,"112,139",24.27
19,"112,140",24.17
20,"112,141",24.15
21,"112,142",24.01
22,"111,143",24.17
23,"111,144",23.99
24,"111,145",24.06
25,"111,146",24.28
26,"111,147",24.41
27,"111,148",24.17
28,"111,149",24.21
29,"111,150",24.31
30,"111,151",24.15
31,"111,152",24.41
32,"111,153",24.09
33,"111,154",24.18
34,"111,155",24.21
35,"111,156",24.21
36,"111,157",24.23
37,"111,158",24.37
38,"111,159",24.19
39,"111,160",24.26
40,"111,161",24.17
41,"111,162",24.19
42,"111,163",24.21
43,"110,164",24.29
44,"110,165",24.37
45,"110,166",24.36
46,"110,167",24.21
47,"110,168",24.31
48,"110,169",24.36
49,"110,170",24.31
50,"110,171",24.26
51,"110,172",24.42
52,"110,173",24.39
53,"110,174",24.47
54,"110,175",24.47
55,"110,176",24.23
56,"110,177",24.39
57,"110,178",24.39
58,"110,179",24.36
59,"110,180",24.41
60,"110,181",24.49
61,"110,182",24.25
62,"110,183",24.37
63,"109,184",24.50
64,"109,185",24.21
65,"109,186",24.43
66,"109,187",24.32
67,"109,188",24.54
68,"109,189",24.27
69,"109,190",24.38
70,"109,191",24.38
71,"109,192",24.43
72,"109,193",24.23
73,"109,194",24.49
74,"109,195",24.44
75,"109,196",24.31
76,"109,197",24.39
77,"109,198",24.17
78,"109,199",24.21
79,"109,200",24.32
80,"109,201",24.37
81,"109,202",24.28
82,"109,203",24.38
83,"109,204",24.26
