熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:49, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.18
2,"112,123",23.26
3,"112,124",23.38
4,"112,125",23.38
5,"112,126",23.34
6,"112,127",23.36
7,"112,128",23.27
8,"112,129",23.04
9,"112,130",23.29
10,"112,131",23.22
11,"112,132",23.17
12,"112,133",23.31
13,"112,134",23.38
14,"112,135",23.49
15,"112,136",23.27
16,"112,137",23.19
17,"112,138",23.47
18,"112,139",23.32
19,"112,140",23.32
20,"112,141",23.34
21,"112,142",23.34
22,"111,143",23.31
23,"111,144",23.40
24,"111,145",23.33
25,"111,146",23.33
26,"111,147",22.94
27,"111,148",23.34
28,"111,149",23.27
29,"111,150",23.33
30,"111,151",23.30
31,"111,152",23.50
32,"111,153",23.13
33,"111,154",23.42
34,"111,155",23.26
35,"111,156",23.16
36,"111,157",23.29
37,"111,158",23.60
38,"111,159",23.34
39,"111,160",23.38
40,"111,161",23.34
41,"111,162",23.27
42,"111,163",23.27
43,"110,164",23.39
44,"110,165",23.51
45,"110,166",23.39
46,"110,167",23.45
47,"110,168",23.36
48,"110,169",23.39
49,"110,170",23.29
50,"110,171",23.63
51,"110,172",23.40
52,"110,173",23.40
53,"110,174",23.28
54,"110,175",23.58
55,"110,176",23.41
56,"110,177",23.42
57,"110,178",23.27
58,"110,179",23.20
59,"110,180",23.45
60,"110,181",23.39
61,"110,182",23.30
62,"110,183",23.26
63,"109,184",23.38
64,"109,185",23.41
65,"109,186",23.45
66,"109,187",23.45
67,"109,188",23.55
68,"109,189",23.27
69,"109,190",23.36
70,"109,191",23.27
71,"109,192",23.55
72,"109,193",23.26
73,"109,194",23.49
74,"109,195",23.36
75,"109,196",23.44
76,"109,197",23.47
77,"109,198",23.37
78,"109,199",23.34
79,"109,200",23.32
80,"109,201",23.51
81,"109,202",23.42
82,"109,203",23.49
83,"109,204",23.52
84,"108,205",23.30
85,"108,206",23.41
86,"108,207",23.38
87,"108,208",23.31
88,"108,209",23.42
89,"108,210",23.41
90,"108,211",23.38
91,"108,212",23.31
92,"108,213",23.28
93,"108,214",23.47
94,"108,215",23.37
95,"108,216",23.30
96,"108,217",23.49
97,"108,218",23.31
98,"108,219",23.33
99,"108,220",23.27
100,"108,221",23.48
101,"108,222",23.18
102,"108,223",23.33
103,"108,224",23.39
104,"107,225",23.42
105,"107,226",23.40
106,"107,227",23.23
107,"107,228",23.16
108,"107,229",23.37
109,"107,230",23.31
110,"107,231",23.36
111,"107,232",23.28
112,"107,233",23.36
113,"107,234",23.54
114,"107,235",23.27
115,"107,236",23.40
116,"107,237",23.09
117,"107,238",23.29
118,"107,239",23.16
119,"107,240",23.15
120,"107,241",23.20
121,"107,242",23.45
122,"107,243",23.41
123,"107,244",23.37
124,"107,245",23.27
125,"106,246",23.45
126,"106,247",23.44
127,"106,248",23.33
128,"106,249",23.22
129,"106,250",23.26
130,"106,251",23.27
131,"106,252",23.34
132,"106,253",23.33
133,"106,254",23.41
134,"106,255",23.37
135,"106,256",23.22
136,"106,257",23.29
137,"106,258",23.34
138,"106,259",23.30
139,"106,260",23.29
140,"106,261",23.20
141,"106,262",23.22
142,"106,263",23.37
143,"106,264",23.53
144,"106,265",23.37
145,"105,266",23.30
146,"105,267",23.32
147,"105,268",23.32
148,"105,269",23.32
149,"105,270",23.23
150,"105,271",23.59
151,"105,272",23.31
152,"105,273",23.13
153,"105,274",23.14
154,"105,275",23.39
155,"105,276",23.29
156,"105,277",23.04
157,"105,278",23.34
158,"105,279",23.27
159,"105,280",23.22
160,"105,281",23.36
161,"105,282",23.21
162,"105,283",23.21
163,"105,284",23.39
164,"105,285",23.23
165,"105,286",23.27
166,"104,287",23.38
167,"104,288",23.27
168,"104,289",23.48
169,"104,290",23.38
170,"104,291",23.21
171,"104,292",23.29
172,"104,293",23.15
173,"104,294",23.28
174,"104,295",23.22
175,"104,296",23.42
176,"104,297",23.34
177,"104,298",23.30
178,"104,299",23.27
179,"104,300",23.28
180,"104,301",23.19
181,"104,302",23.16
182,"104,303",23.17
183,"104,304",23.26
184,"104,305",23.34
185,"104,306",23.29
186,"104,307",23.20
187,"103,308",23.27
188,"103,309",23.29
189,"103,310",23.45
190,"103,311",23.16
191,"103,312",23.30
192,"103,313",23.23
193,"103,314",23.74
194,"103,315",23.26
195,"103,316",23.47
196,"103,317",23.10
197,"103,318",23.19
198,"103,319",23.40
199,"103,320",23.22
200,"103,321",23.30
201,"103,322",23.21
202,"103,323",23.37
203,"103,324",23.27
204,"103,325",23.32
205,"103,326",23.27
206,"103,327",23.21
207,"102,328",23.27
208,"102,329",23.45
209,"102,330",23.31
210,"102,331",23.20
211,"102,332",23.22
212,"102,333",23.34
213,"102,334",23.34
214,"102,335",23.32
215,"102,336",23.32
216,"102,337",23.32
217,"102,338",23.22
218,"102,339",23.37
219,"102,340",23.39
220,"102,341",23.44
221,"102,342",23.45
222,"102,343",23.05
223,"102,344",23.45
224,"102,345",23.44
225,"102,346",23.42
226,"102,347",23.28
227,"102,348",23.26
228,"101,349",23.20
229,"101,350",23.37
230,"101,351",23.28
231,"101,352",23.26
232,"101,353",23.51
233,"101,354",23.42
234,"101,355",23.29
235,"101,356",23.31
236,"101,357",23.29
237,"101,358",23.31
238,"101,359",23.56
239,"101,360",23.29
240,"101,361",23.42
241,"101,362",23.37
242,"101,363",23.48
243,"101,364",23.45
244,"101,365",23.29
245,"101,366",23.56
246,"101,367",23.29
247,"101,368",23.58
248,"100,369",23.29
249,"100,370",23.53
250,"100,371",23.28
251,"100,372",23.36
252,"100,373",23.36
253,"100,374",23.38
254,"100,375",23.56
255,"100,376",23.34
256,"100,377",23.31
257,"100,378",23.36
258,"100,379",23.39
259,"100,380",23.33
260,"100,381",23.23
261,"100,382",23.33
262,"100,383",23.58
263,"100,384",23.34
264,"100,385",23.38
265,"100,386",23.38
266,"100,387",23.74
267,"100,388",23.22
268,"100,389",23.34
269,"99,390",23.13
270,"99,391",23.28
271,"99,392",23.36
272,"99,393",23.28
273,"99,394",23.30
274,"99,395",23.32
275,"99,396",23.45
276,"99,397",23.45
277,"99,398",23.45
278,"99,399",23.44
279,"99,400",23.39
280,"99,401",23.30
281,"99,402",23.31
282,"99,403",23.33
283,"99,404",23.33
284,"99,405",23.27
285,"99,406",23.45
286,"99,407",23.23
287,"99,408",23.22
288,"99,409",23.42
289,"98,410",23.32
290,"98,411",23.33
291,"98,412",23.49
