熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:24:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.59
2,"112,123",24.54
3,"112,124",24.62
4,"112,125",24.73
5,"112,126",24.58
6,"112,127",24.49
7,"112,128",24.76
8,"112,129",24.66
9,"112,130",24.65
10,"112,131",24.64
11,"112,132",24.65
12,"112,133",24.61
13,"112,134",24.95
14,"112,135",24.90
15,"112,136",24.72
16,"112,137",24.69
17,"112,138",24.63
18,"112,139",24.88
19,"112,140",24.79
20,"112,141",24.79
21,"112,142",24.81
22,"111,143",24.83
23,"111,144",24.83
24,"111,145",24.95
25,"111,146",25.01
26,"111,147",24.82
27,"111,148",24.77
28,"111,149",24.82
29,"111,150",24.88
30,"111,151",24.84
31,"111,152",24.90
32,"111,153",24.86
33,"111,154",24.92
34,"111,155",24.92
35,"111,156",24.90
36,"111,157",24.88
37,"111,158",25.17
38,"111,159",24.99
39,"111,160",24.95
40,"111,161",24.88
41,"111,162",24.94
42,"111,163",24.99
43,"110,164",25.09
44,"110,165",25.30
45,"110,166",25.20
46,"110,167",25.17
47,"110,168",25.15
48,"110,169",25.10
49,"110,170",25.04
50,"110,171",25.33
51,"110,172",25.15
52,"110,173",25.20
53,"110,174",25.20
54,"110,175",25.19
55,"110,176",25.06
56,"110,177",25.36
57,"110,178",25.21
58,"110,179",25.19
59,"110,180",25.16
60,"110,181",25.39
61,"110,182",25.21
62,"110,183",25.25
63,"109,184",25.25
64,"109,185",25.30
65,"109,186",25.33
66,"109,187",25.30
67,"109,188",25.37
68,"109,189",25.10
69,"109,190",25.25
70,"109,191",25.30
71,"109,192",25.23
72,"109,193",25.23
73,"109,194",25.19
74,"109,195",25.18
75,"109,196",25.10
76,"109,197",25.32
77,"109,198",25.22
78,"109,199",25.25
79,"109,200",25.29
80,"109,201",25.25
81,"109,202",25.18
82,"109,203",25.18
83,"109,204",25.18
84,"108,205",25.20
85,"108,206",25.03
86,"108,207",25.16
87,"108,208",25.22
88,"108,209",25.25
89,"108,210",25.18
90,"108,211",25.06
91,"108,212",25.16
92,"108,213",25.00
93,"108,214",25.04
94,"108,215",25.09
95,"108,216",25.04
96,"108,217",25.08
97,"108,218",24.84
98,"108,219",25.22
99,"108,220",25.09
100,"108,221",25.20
101,"108,222",25.04
102,"108,223",25.04
103,"108,224",25.00
104,"107,225",24.92
105,"107,226",25.01
106,"107,227",24.94
107,"107,228",25.04
108,"107,229",25.04
109,"107,230",24.96
110,"107,231",24.85
111,"107,232",24.96
112,"107,233",25.12
113,"107,234",25.04
114,"107,235",24.81
115,"107,236",25.05
116,"107,237",24.95
117,"107,238",24.94
118,"107,239",24.98
119,"107,240",25.08
120,"107,241",24.98
121,"107,242",25.12
122,"107,243",24.95
123,"107,244",24.83
124,"107,245",24.99
125,"106,246",24.94
126,"106,247",25.14
127,"106,248",24.90
128,"106,249",24.92
129,"106,250",25.01
130,"106,251",25.01
131,"106,252",24.94
132,"106,253",24.88
133,"106,254",24.96
134,"106,255",25.12
135,"106,256",24.76
136,"106,257",24.82
137,"106,258",24.86
138,"106,259",24.99
139,"106,260",24.76
140,"106,261",24.86
141,"106,262",24.86
142,"106,263",25.01
143,"106,264",24.88
144,"106,265",24.89
145,"105,266",24.88
146,"105,267",24.95
147,"105,268",24.90
148,"105,269",24.67
149,"105,270",24.78
150,"105,271",25.00
151,"105,272",24.78
152,"105,273",24.82
153,"105,274",24.82
154,"105,275",24.73
155,"105,276",24.83
156,"105,277",24.76
157,"105,278",24.81
158,"105,279",24.84
159,"105,280",24.92
160,"105,281",24.92
161,"105,282",24.76
162,"105,283",24.84
163,"105,284",24.85
164,"105,285",24.65
165,"105,286",24.88
166,"104,287",24.98
167,"104,288",24.78
168,"104,289",24.95
169,"104,290",24.95
170,"104,291",24.81
171,"104,292",24.76
172,"104,293",24.74
173,"104,294",24.89
174,"104,295",24.64
175,"104,296",24.81
176,"104,297",24.94
177,"104,298",24.79
178,"104,299",24.74
179,"104,300",24.74
180,"104,301",24.76
181,"104,302",24.72
182,"104,303",24.66
183,"104,304",24.63
184,"104,305",24.82
185,"104,306",24.72
186,"104,307",24.95
187,"103,308",24.97
188,"103,309",24.72
189,"103,310",24.88
190,"103,311",24.79
191,"103,312",24.66
192,"103,313",24.67
193,"103,314",24.62
194,"103,315",24.69
195,"103,316",24.88
196,"103,317",24.61
197,"103,318",24.92
198,"103,319",24.90
199,"103,320",24.77
200,"103,321",24.81
201,"103,322",24.82
202,"103,323",24.71
203,"103,324",24.95
204,"103,325",24.81
205,"103,326",24.88
206,"103,327",24.76
207,"102,328",24.98
208,"102,329",24.83
209,"102,330",24.67
210,"102,331",24.86
211,"102,332",24.71
212,"102,333",24.86
213,"102,334",24.86
214,"102,335",24.76
215,"102,336",24.86
216,"102,337",24.95
217,"102,338",24.83
218,"102,339",24.77
219,"102,340",25.08
220,"102,341",24.94
221,"102,342",24.86
222,"102,343",24.83
223,"102,344",24.81
224,"102,345",24.81
225,"102,346",24.71
226,"102,347",24.92
227,"102,348",24.96
228,"101,349",24.81
229,"101,350",24.96
230,"101,351",24.84
