熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:33:19, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.08
2,"112,123",23.23
3,"112,124",23.34
4,"112,125",23.10
5,"112,126",23.22
6,"112,127",23.16
7,"112,128",23.21
8,"112,129",23.00
9,"112,130",23.21
10,"112,131",23.10
11,"112,132",23.02
12,"112,133",23.21
13,"112,134",23.23
14,"112,135",23.32
15,"112,136",23.27
16,"112,137",23.18
17,"112,138",23.38
18,"112,139",23.22
19,"112,140",23.27
20,"112,141",23.33
21,"112,142",23.26
22,"111,143",23.30
23,"111,144",22.84
24,"111,145",23.19
25,"111,146",23.27
26,"111,147",23.27
27,"111,148",23.26
28,"111,149",23.09
29,"111,150",23.22
30,"111,151",23.13
31,"111,152",23.30
32,"111,153",23.05
33,"111,154",23.22
34,"111,155",23.27
35,"111,156",23.19
36,"111,157",23.17
37,"111,158",23.38
38,"111,159",23.22
39,"111,160",23.13
40,"111,161",23.30
41,"111,162",23.14
42,"111,163",23.33
43,"110,164",23.38
44,"110,165",23.41
45,"110,166",23.45
46,"110,167",23.38
47,"110,168",23.31
48,"110,169",23.27
49,"110,170",23.16
50,"110,171",23.50
51,"110,172",23.26
52,"110,173",23.33
53,"110,174",23.27
54,"110,175",23.45
55,"110,176",23.27
56,"110,177",23.37
57,"110,178",23.04
58,"110,179",23.16
59,"110,180",23.27
60,"110,181",23.52
61,"110,182",23.14
62,"110,183",23.11
63,"109,184",23.31
64,"109,185",23.23
65,"109,186",23.33
66,"109,187",23.32
67,"109,188",23.33
68,"109,189",23.26
69,"109,190",23.37
70,"109,191",23.08
71,"109,192",23.19
72,"109,193",23.34
73,"109,194",23.31
74,"109,195",23.31
75,"109,196",23.29
76,"109,197",23.41
77,"109,198",23.21
78,"109,199",23.21
79,"109,200",23.23
80,"109,201",23.21
81,"109,202",23.21
82,"109,203",23.45
83,"109,204",23.60
84,"108,205",23.16
85,"108,206",23.19
86,"108,207",23.21
87,"108,208",23.26
88,"108,209",23.27
89,"108,210",23.28
90,"108,211",23.27
91,"108,212",23.28
92,"108,213",23.27
93,"108,214",23.27
94,"108,215",23.15
95,"108,216",23.15
96,"108,217",23.30
97,"108,218",22.97
98,"108,219",23.27
99,"108,220",23.27
100,"108,221",23.27
101,"108,222",23.16
102,"108,223",23.27
103,"108,224",23.37
104,"107,225",23.29
105,"107,226",23.31
106,"107,227",23.13
107,"107,228",23.10
108,"107,229",23.14
109,"107,230",23.17
110,"107,231",23.30
111,"107,232",23.28
112,"107,233",23.32
113,"107,234",23.31
114,"107,235",23.22
115,"107,236",23.27
116,"107,237",23.02
117,"107,238",23.31
118,"107,239",23.09
119,"107,240",23.28
120,"107,241",23.16
121,"107,242",23.40
122,"107,243",23.32
123,"107,244",23.23
124,"107,245",23.26
125,"106,246",23.22
126,"106,247",23.20
127,"106,248",23.18
128,"106,249",23.19
129,"106,250",23.19
130,"106,251",23.19
131,"106,252",23.33
132,"106,253",23.22
133,"106,254",23.18
134,"106,255",23.27
135,"106,256",23.10
136,"106,257",23.08
137,"106,258",23.31
138,"106,259",23.32
139,"106,260",23.19
140,"106,261",23.14
141,"106,262",23.10
142,"106,263",23.41
143,"106,264",23.26
144,"106,265",23.26
145,"105,266",23.04
146,"105,267",23.18
147,"105,268",23.19
148,"105,269",23.17
149,"105,270",23.05
150,"105,271",23.42
151,"105,272",23.30
152,"105,273",23.19
153,"105,274",23.18
154,"105,275",23.19
155,"105,276",23.11
156,"105,277",23.17
157,"105,278",23.23
158,"105,279",23.29
159,"105,280",23.19
160,"105,281",23.32
161,"105,282",23.11
162,"105,283",23.16
163,"105,284",23.19
164,"105,285",23.22
165,"105,286",23.22
166,"104,287",23.21
167,"104,288",23.19
168,"104,289",23.26
169,"104,290",23.15
170,"104,291",23.00
171,"104,292",23.27
172,"104,293",23.02
173,"104,294",23.18
174,"104,295",23.06
175,"104,296",23.23
176,"104,297",23.29
177,"104,298",23.28
178,"104,299",23.11
179,"104,300",23.08
180,"104,301",23.15
181,"104,302",23.20
182,"104,303",23.13
183,"104,304",23.08
184,"104,305",23.27
185,"104,306",23.17
186,"104,307",23.19
187,"103,308",23.21
188,"103,309",23.21
189,"103,310",23.36
190,"103,311",23.21
191,"103,312",23.14
192,"103,313",23.11
193,"103,314",23.15
194,"103,315",23.17
195,"103,316",23.36
196,"103,317",23.06
197,"103,318",23.19
198,"103,319",23.27
199,"103,320",23.17
200,"103,321",23.18
201,"103,322",23.09
202,"103,323",23.47
203,"103,324",23.20
204,"103,325",23.15
205,"103,326",23.15
206,"103,327",23.15
207,"102,328",23.22
208,"102,329",23.23
209,"102,330",23.21
210,"102,331",23.09
211,"102,332",23.26
212,"102,333",23.19
213,"102,334",23.08
214,"102,335",23.30
215,"102,336",23.26
216,"102,337",23.36
217,"102,338",23.16
218,"102,339",23.27
219,"102,340",23.47
220,"102,341",23.26
221,"102,342",23.28
