熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:59, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.31
2,"112,123",23.28
3,"112,124",23.56
4,"112,125",23.38
5,"112,126",23.47
6,"112,127",23.36
7,"112,128",23.87
8,"112,129",23.17
9,"112,130",23.38
10,"112,131",23.37
11,"112,132",23.23
12,"112,133",23.33
13,"112,134",23.34
14,"112,135",23.42
15,"112,136",23.45
16,"112,137",23.41
17,"112,138",23.37
18,"112,139",23.44
19,"112,140",23.51
20,"112,141",23.36
21,"112,142",23.40
22,"111,143",23.48
23,"111,144",23.44
24,"111,145",23.41
25,"111,146",23.45
26,"111,147",23.40
27,"111,148",23.37
28,"111,149",23.23
29,"111,150",23.49
30,"111,151",23.42
31,"111,152",23.56
32,"111,153",23.18
33,"111,154",23.41
34,"111,155",23.40
35,"111,156",23.27
36,"111,157",23.50
37,"111,158",23.61
38,"111,159",23.36
39,"111,160",23.32
40,"111,161",23.32
41,"111,162",23.28
42,"111,163",23.32
43,"110,164",23.52
44,"110,165",23.54
45,"110,166",23.63
46,"110,167",23.53
47,"110,168",23.42
48,"110,169",23.49
49,"110,170",23.41
50,"110,171",23.67
51,"110,172",23.48
52,"110,173",23.41
53,"110,174",23.37
54,"110,175",23.61
55,"110,176",23.50
56,"110,177",23.56
57,"110,178",23.21
58,"110,179",23.30
59,"110,180",23.45
60,"110,181",23.42
61,"110,182",23.54
62,"110,183",23.45
63,"109,184",23.53
64,"109,185",23.31
65,"109,186",23.61
66,"109,187",23.48
67,"109,188",23.63
68,"109,189",23.48
69,"109,190",23.45
70,"109,191",23.26
71,"109,192",23.51
72,"109,193",23.51
73,"109,194",23.49
74,"109,195",23.38
75,"109,196",23.40
76,"109,197",23.49
77,"109,198",23.54
78,"109,199",23.49
79,"109,200",23.39
80,"109,201",23.47
81,"109,202",23.42
82,"109,203",23.58
83,"109,204",23.59
84,"108,205",23.34
85,"108,206",23.37
86,"108,207",23.47
87,"108,208",23.33
88,"108,209",23.45
89,"108,210",23.53
90,"108,211",23.42
91,"108,212",23.45
92,"108,213",23.52
93,"108,214",23.36
94,"108,215",23.28
95,"108,216",23.29
96,"108,217",23.54
97,"108,218",23.36
98,"108,219",23.44
99,"108,220",23.39
100,"108,221",23.49
101,"108,222",23.33
102,"108,223",23.39
103,"108,224",23.56
104,"107,225",23.45
105,"107,226",23.39
106,"107,227",23.22
107,"107,228",23.40
108,"107,229",23.45
109,"107,230",23.30
110,"107,231",23.36
111,"107,232",23.53
112,"107,233",23.48
113,"107,234",23.61
114,"107,235",23.27
115,"107,236",23.38
116,"107,237",23.17
117,"107,238",23.45
118,"107,239",23.23
119,"107,240",23.34
120,"107,241",23.40
121,"107,242",23.52
122,"107,243",23.31
123,"107,244",23.39
124,"107,245",23.34
125,"106,246",23.47
126,"106,247",23.54
127,"106,248",23.42
128,"106,249",23.40
129,"106,250",23.30
