熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:31:15, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",23.59
2,"112,123",23.49
3,"112,124",23.74
4,"112,125",23.63
5,"112,126",23.66
6,"112,127",23.63
7,"112,128",23.49
8,"112,129",23.44
9,"112,130",23.71
10,"112,131",23.60
11,"112,132",23.54
12,"112,133",23.65
13,"112,134",23.61
14,"112,135",23.63
15,"112,136",23.49
16,"112,137",23.49
17,"112,138",23.64
18,"112,139",23.65
19,"112,140",23.65
20,"112,141",23.75
21,"112,142",23.51
22,"111,143",23.53
23,"111,144",23.56
24,"111,145",23.63
25,"111,146",23.72
26,"111,147",23.73
27,"111,148",23.56
28,"111,149",23.52
29,"111,150",23.82
30,"111,151",23.53
31,"111,152",23.86
32,"111,153",23.51
33,"111,154",23.70
34,"111,155",23.58
35,"111,156",23.56
36,"111,157",23.73
37,"111,158",23.81
38,"111,159",23.64
39,"111,160",23.66
40,"111,161",23.64
41,"111,162",23.69
42,"111,163",23.67
43,"110,164",23.66
44,"110,165",23.85
45,"110,166",23.93
46,"110,167",23.86
47,"110,168",23.64
48,"110,169",23.69
49,"110,170",23.63
50,"110,171",23.84
51,"110,172",23.71
52,"110,173",23.75
53,"110,174",23.59
54,"110,175",23.93
55,"110,176",23.71
56,"110,177",23.87
57,"110,178",23.48
58,"110,179",23.48
59,"110,180",23.81
60,"110,181",23.74
61,"110,182",23.70
62,"110,183",23.69
63,"109,184",23.61
64,"109,185",23.58
65,"109,186",23.76
66,"109,187",23.82
67,"109,188",23.71
68,"109,189",23.47
69,"109,190",23.75
70,"109,191",23.58
71,"109,192",23.67
72,"109,193",23.71
73,"109,194",23.65
74,"109,195",23.65
75,"109,196",23.56
76,"109,197",23.82
77,"109,198",23.76
78,"109,199",23.72
79,"109,200",23.58
80,"109,201",23.63
81,"109,202",23.65
82,"109,203",23.72
83,"109,204",23.94
84,"108,205",23.71
85,"108,206",23.56
86,"108,207",23.71
87,"108,208",23.74
88,"108,209",23.75
89,"108,210",23.70
90,"108,211",23.69
91,"108,212",23.69
92,"108,213",23.66
93,"108,214",23.66
94,"108,215",23.54
95,"108,216",23.58
96,"108,217",23.78
97,"108,218",23.48
98,"108,219",23.72
99,"108,220",23.64
100,"108,221",23.81
101,"108,222",23.64
102,"108,223",23.59
103,"108,224",23.77
104,"107,225",23.64
105,"107,226",23.64
106,"107,227",23.54
107,"107,228",23.66
108,"107,229",23.65
109,"107,230",23.40
110,"107,231",23.61
111,"107,232",23.85
112,"107,233",23.71
113,"107,234",23.86
114,"107,235",23.50
115,"107,236",23.65
116,"107,237",23.39
117,"107,238",23.67
118,"107,239",23.54
119,"107,240",23.63
120,"107,241",23.55
121,"107,242",24.00
122,"107,243",23.82
123,"107,244",23.61
124,"107,245",23.64
125,"106,246",23.70
126,"106,247",23.70
