熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:26:21, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.28
2,"112,123",24.17
3,"112,124",24.27
4,"112,125",24.32
5,"112,126",24.40
6,"112,127",24.30
7,"112,128",24.18
8,"112,129",24.03
9,"112,130",24.28
10,"112,131",24.28
11,"112,132",24.23
12,"112,133",24.18
13,"112,134",24.36
14,"112,135",24.36
15,"112,136",24.21
16,"112,137",24.17
17,"112,138",24.38
18,"112,139",24.37
19,"112,140",24.34
20,"112,141",24.42
21,"112,142",24.21
22,"111,143",24.37
23,"111,144",24.40
24,"111,145",24.28
25,"111,146",24.45
26,"111,147",24.51
27,"111,148",24.23
28,"111,149",24.27
29,"111,150",24.41
30,"111,151",24.37
31,"111,152",24.55
32,"111,153",24.17
33,"111,154",24.31
34,"111,155",24.37
35,"111,156",24.37
36,"111,157",24.44
37,"111,158",24.47
38,"111,159",24.42
39,"111,160",24.43
40,"111,161",24.32
41,"111,162",24.34
42,"111,163",24.42
43,"110,164",24.50
44,"110,165",24.55
45,"110,166",24.48
46,"110,167",24.42
47,"110,168",24.41
48,"110,169",24.42
49,"110,170",24.45
50,"110,171",24.32
51,"110,172",24.45
52,"110,173",24.47
53,"110,174",24.63
54,"110,175",24.54
55,"110,176",24.48
56,"110,177",24.66
57,"110,178",24.42
58,"110,179",24.42
59,"110,180",24.47
60,"110,181",24.62
61,"110,182",24.54
62,"110,183",24.45
63,"109,184",24.65
64,"109,185",24.47
65,"109,186",24.58
66,"109,187",24.55
67,"109,188",24.67
68,"109,189",24.43
69,"109,190",24.54
70,"109,191",24.54
71,"109,192",24.52
72,"109,193",24.54
73,"109,194",24.63
74,"109,195",24.55
75,"109,196",24.56
76,"109,197",24.64
77,"109,198",24.34
78,"109,199",24.45
79,"109,200",24.43
80,"109,201",24.54
81,"109,202",24.37
82,"109,203",24.63
83,"109,204",24.41
84,"108,205",24.56
85,"108,206",24.48
86,"108,207",24.54
87,"108,208",24.41
88,"108,209",24.64
89,"108,210",24.36
90,"108,211",24.41
91,"108,212",24.41
92,"108,213",24.42
93,"108,214",24.43
94,"108,215",24.37
95,"108,216",24.38
96,"108,217",24.31
97,"108,218",24.36
98,"108,219",24.49
99,"108,220",24.41
100,"108,221",24.63
101,"108,222",24.36
102,"108,223",24.38
103,"108,224",24.41
104,"107,225",24.49
105,"107,226",24.54
106,"107,227",24.18
107,"107,228",24.41
108,"107,229",24.39
109,"107,230",24.43
110,"107,231",24.34
111,"107,232",24.40
112,"107,233",24.48
113,"107,234",24.48
114,"107,235",24.43
115,"107,236",24.43
116,"107,237",24.36
117,"107,238",24.31
118,"107,239",24.39
119,"107,240",24.39
120,"107,241",24.32
121,"107,242",24.48
122,"107,243",24.40
123,"107,244",24.36
124,"107,245",24.36
125,"106,246",24.21
126,"106,247",24.54
127,"106,248",24.27
128,"106,249",24.28
129,"106,250",24.29
130,"106,251",24.37
131,"106,252",24.48
132,"106,253",24.29
133,"106,254",24.29
134,"106,255",24.38
135,"106,256",24.17
136,"106,257",24.23
137,"106,258",24.29
138,"106,259",24.34
139,"106,260",24.30
140,"106,261",24.31
141,"106,262",24.15
142,"106,263",24.45
143,"106,264",24.40
144,"106,265",24.11
145,"105,266",24.12
146,"105,267",24.31
147,"105,268",24.21
148,"105,269",24.22
149,"105,270",24.22
150,"105,271",24.54
151,"105,272",24.36
152,"105,273",24.30
153,"105,274",24.19
154,"105,275",24.30
155,"105,276",24.32
156,"105,277",24.28
157,"105,278",24.50
158,"105,279",24.18
159,"105,280",24.32
160,"105,281",24.26
161,"105,282",24.14
162,"105,283",24.27
163,"105,284",24.12
164,"105,285",24.07
165,"105,286",24.30
166,"104,287",24.38
167,"104,288",24.27
168,"104,289",24.29
169,"104,290",24.38
