熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:23:29, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",24.99
2,"112,123",25.17
3,"112,124",25.22
4,"112,125",25.38
5,"112,126",25.18
6,"112,127",25.03
7,"112,128",25.27
8,"112,129",25.16
9,"112,130",25.21
10,"112,131",25.21
11,"112,132",25.19
12,"112,133",25.25
13,"112,134",25.29
14,"112,135",25.42
15,"112,136",25.38
16,"112,137",25.15
17,"112,138",25.31
18,"112,139",25.44
19,"112,140",25.34
20,"112,141",25.29
21,"112,142",25.30
22,"111,143",25.37
23,"111,144",25.30
24,"111,145",25.70
25,"111,146",25.56
26,"111,147",25.54
27,"111,148",25.33
28,"111,149",25.37
29,"111,150",25.52
30,"111,151",25.43
31,"111,152",25.50
32,"111,153",25.33
33,"111,154",25.55
34,"111,155",25.65
35,"111,156",25.44
36,"111,157",25.59
37,"111,158",25.73
38,"111,159",25.57
39,"111,160",25.55
40,"111,161",25.70
41,"111,162",25.54
42,"111,163",25.67
43,"110,164",25.89
44,"110,165",26.01
45,"110,166",25.93
46,"110,167",25.94
47,"110,168",25.76
48,"110,169",25.88
49,"110,170",25.89
50,"110,171",25.98
51,"110,172",26.00
52,"110,173",25.95
53,"110,174",26.11
54,"110,175",26.18
55,"110,176",25.95
56,"110,177",26.08
57,"110,178",26.18
58,"110,179",25.98
59,"110,180",26.01
60,"110,181",26.14
61,"110,182",25.97
62,"110,183",26.06
63,"109,184",26.27
64,"109,185",26.11
65,"109,186",26.09
66,"109,187",26.04
67,"109,188",26.30
68,"109,189",26.06
69,"109,190",26.06
70,"109,191",26.11
71,"109,192",26.11
72,"109,193",26.18
73,"109,194",26.10
74,"109,195",26.10
75,"109,196",25.95
76,"109,197",26.09
77,"109,198",26.18
78,"109,199",26.06
79,"109,200",26.09
80,"109,201",26.16
81,"109,202",26.03
82,"109,203",26.01
83,"109,204",26.09
84,"108,205",26.08
85,"108,206",26.14
86,"108,207",25.90
87,"108,208",26.08
88,"108,209",26.18
89,"108,210",25.96
90,"108,211",25.96
91,"108,212",26.03
92,"108,213",25.85
93,"108,214",25.98
94,"108,215",25.78
95,"108,216",25.90
96,"108,217",25.95
97,"108,218",25.76
98,"108,219",25.92
99,"108,220",25.61
100,"108,221",25.93
101,"108,222",25.77
102,"108,223",25.83
103,"108,224",25.87
104,"107,225",25.83
105,"107,226",26.01
106,"107,227",25.74
107,"107,228",25.74
108,"107,229",25.77
109,"107,230",25.84
110,"107,231",25.68
111,"107,232",25.75
112,"107,233",25.76
113,"107,234",25.76
114,"107,235",25.74
115,"107,236",25.90
116,"107,237",25.77
117,"107,238",25.70
118,"107,239",25.83
119,"107,240",25.70
120,"107,241",25.70
121,"107,242",25.83
122,"107,243",25.96
123,"107,244",25.59
124,"107,245",25.77
125,"106,246",25.59
126,"106,247",25.87
127,"106,248",25.73
128,"106,249",25.76
129,"106,250",25.66
130,"106,251",25.83
131,"106,252",25.73
132,"106,253",25.56
133,"106,254",25.55
134,"106,255",25.76
135,"106,256",25.57
136,"106,257",25.60
137,"106,258",25.42
138,"106,259",25.65
139,"106,260",25.48
140,"106,261",25.67
141,"106,262",25.57
142,"106,263",25.72
143,"106,264",25.77
144,"106,265",25.76
145,"105,266",25.55
146,"105,267",25.66
147,"105,268",25.51
148,"105,269",25.43
149,"105,270",25.57
150,"105,271",25.79
151,"105,272",25.55
152,"105,273",25.54
153,"105,274",25.53
154,"105,275",25.42
155,"105,276",25.63
156,"105,277",25.60
157,"105,278",25.56
158,"105,279",25.50
159,"105,280",25.41
160,"105,281",25.57
161,"105,282",25.31
162,"105,283",25.64
163,"105,284",25.51
164,"105,285",25.42
165,"105,286",25.49
166,"104,287",25.64
167,"104,288",25.51
168,"104,289",25.94
169,"104,290",25.64
170,"104,291",25.42
171,"104,292",25.37
172,"104,293",25.50
173,"104,294",25.51
174,"104,295",25.37
175,"104,296",25.51
176,"104,297",25.50
177,"104,298",25.44
178,"104,299",25.54
179,"104,300",25.44
180,"104,301",25.48
181,"104,302",25.48
182,"104,303",25.32
183,"104,304",25.29
184,"104,305",25.56
185,"104,306",25.56
186,"104,307",25.53
187,"103,308",25.53
188,"103,309",25.39
189,"103,310",25.57
190,"103,311",25.51
191,"103,312",25.47
192,"103,313",25.32
193,"103,314",25.31
194,"103,315",25.42
195,"103,316",25.61
196,"103,317",25.49
197,"103,318",25.51
198,"103,319",25.54
199,"103,320",25.54
200,"103,321",25.49
201,"103,322",25.43
202,"103,323",25.55
203,"103,324",25.63
204,"103,325",25.59
205,"103,326",25.61
206,"103,327",25.41
207,"102,328",25.65
208,"102,329",25.65
209,"102,330",25.42
210,"102,331",25.48
211,"102,332",25.50
212,"102,333",25.51
213,"102,334",25.87
214,"102,335",25.48
215,"102,336",25.68
216,"102,337",25.48
217,"102,338",25.39
218,"102,339",25.31
219,"102,340",25.66
220,"102,341",25.60
221,"102,342",25.61
222,"102,343",25.39
223,"102,344",25.64
224,"102,345",25.52
225,"102,346",25.55
226,"102,347",25.57
227,"102,348",25.57
228,"101,349",25.48
229,"101,350",25.50
230,"101,351",25.33
231,"101,352",25.63
232,"101,353",25.57
233,"101,354",25.56
234,"101,355",25.36
235,"101,356",25.64
236,"101,357",25.61
237,"101,358",25.48
238,"101,359",25.71
239,"101,360",25.43
240,"101,361",25.71
241,"101,362",25.65
242,"101,363",25.73
243,"101,364",25.67
244,"101,365",25.52
245,"101,366",25.60
246,"101,367",25.64
247,"101,368",25.64
248,"100,369",25.54
249,"100,370",25.74
250,"100,371",25.64
251,"100,372",25.42
252,"100,373",25.47
253,"100,374",25.54
254,"100,375",25.77
255,"100,376",25.57
256,"100,377",25.64
257,"100,378",25.44
258,"100,379",25.52
259,"100,380",25.64
260,"100,381",25.33
261,"100,382",25.67
262,"100,383",25.57
263,"100,384",25.42
264,"100,385",25.52
265,"100,386",25.56
266,"100,387",25.56
267,"100,388",25.56
268,"100,389",25.59
269,"99,390",25.54
270,"99,391",25.50
271,"99,392",25.56
272,"99,393",25.33
273,"99,394",25.56
274,"99,395",25.29
275,"99,396",25.39
276,"99,397",25.23
277,"99,398",25.50
278,"99,399",25.22
279,"99,400",25.42
280,"99,401",25.33
281,"99,402",25.33
282,"99,403",25.33
283,"99,404",25.31
284,"99,405",25.30
285,"99,406",25.39
286,"99,407",25.14
287,"99,408",25.25
288,"99,409",25.29
289,"98,410",25.29
290,"98,411",25.30
291,"98,412",25.25
292,"98,413",25.31
293,"98,414",25.15
294,"98,415",25.33
295,"98,416",25.42
296,"98,417",25.27
297,"98,418",25.05
298,"98,419",25.10
299,"98,420",25.26
300,"98,421",25.10
301,"98,422",25.20
302,"98,423",25.29
303,"98,424",24.96
304,"98,425",25.05
305,"98,426",25.29
306,"98,427",25.10
307,"98,428",25.22
308,"98,429",25.21
309,"98,430",24.77
310,"97,431",24.97
311,"97,432",25.00
312,"97,433",24.79
313,"97,434",24.90
314,"97,435",24.72
315,"97,436",24.67
316,"97,437",24.83
317,"97,438",24.83
318,"97,439",24.99
319,"97,440",24.85
320,"97,441",24.97
321,"97,442",25.22
322,"97,443",25.05
323,"97,444",24.83
324,"97,445",24.97
