熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
測定時間, 14:22:37, 放射率, 0.94
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"112,122",25.41
2,"112,123",25.32
3,"112,124",25.55
4,"112,125",25.76
5,"112,126",25.44
6,"112,127",25.44
7,"112,128",25.42
8,"112,129",25.42
9,"112,130",25.63
10,"112,131",25.60
11,"112,132",25.53
12,"112,133",25.48
13,"112,134",25.72
14,"112,135",25.72
15,"112,136",25.81
16,"112,137",25.72
17,"112,138",25.75
18,"112,139",25.73
19,"112,140",25.65
20,"112,141",25.43
21,"112,142",25.66
22,"111,143",25.73
23,"111,144",25.77
24,"111,145",25.89
25,"111,146",25.89
26,"111,147",25.97
27,"111,148",25.94
28,"111,149",25.78
29,"111,150",25.92
30,"111,151",25.84
31,"111,152",25.94
32,"111,153",25.71
33,"111,154",25.94
34,"111,155",26.11
35,"111,156",26.00
36,"111,157",26.27
37,"111,158",26.27
38,"111,159",26.20
39,"111,160",26.14
40,"111,161",26.01
41,"111,162",26.12
42,"111,163",26.18
43,"110,164",26.35
44,"110,165",26.76
45,"110,166",26.45
46,"110,167",26.54
47,"110,168",26.46
48,"110,169",26.59
49,"110,170",26.62
50,"110,171",26.54
51,"110,172",26.62
52,"110,173",26.81
53,"110,174",26.77
54,"110,175",26.72
55,"110,176",26.72
56,"110,177",26.83
57,"110,178",26.66
58,"110,179",26.62
59,"110,180",26.84
60,"110,181",26.77
61,"110,182",26.73
62,"110,183",26.78
63,"109,184",26.98
64,"109,185",26.87
65,"109,186",26.90
66,"109,187",26.72
67,"109,188",27.08
68,"109,189",26.90
69,"109,190",26.87
70,"109,191",26.81
71,"109,192",26.86
72,"109,193",26.83
73,"109,194",27.09
74,"109,195",26.95
75,"109,196",26.85
76,"109,197",26.93
77,"109,198",26.77
78,"109,199",26.70
79,"109,200",26.73
80,"109,201",26.82
81,"109,202",26.85
82,"109,203",26.72
83,"109,204",26.72
84,"108,205",26.76
85,"108,206",26.65
86,"108,207",26.68
87,"108,208",26.63
88,"108,209",26.62
89,"108,210",26.72
90,"108,211",26.70
91,"108,212",26.72
92,"108,213",26.50
93,"108,214",26.61
94,"108,215",26.44
95,"108,216",26.60
96,"108,217",26.72
97,"108,218",26.56
98,"108,219",26.60
99,"108,220",26.60
100,"108,221",26.73
101,"108,222",26.44
102,"108,223",26.51
103,"108,224",26.49
104,"107,225",26.48
105,"107,226",26.43
106,"107,227",26.44
107,"107,228",26.49
108,"107,229",26.48
