熱画像データ, AVIO_IR_20211013_1419.SVX
測定日時, '2021/10/13,レンジ, 1
209,"102,330",23.54
210,"102,331",23.66
211,"102,332",23.50
212,"102,333",23.45
213,"102,334",23.45
214,"102,335",23.55
215,"102,336",23.54
216,"102,337",23.52
217,"102,338",23.59
218,"102,339",23.40
219,"102,340",23.51
220,"102,341",23.53
221,"102,342",23.63
222,"102,343",23.05
223,"102,344",23.54
224,"102,345",23.51
225,"102,346",23.48
226,"102,347",23.39
227,"102,348",23.45
228,"101,349",23.30
229,"101,350",23.63
230,"101,351",23.37
231,"101,352",23.31
232,"101,353",23.70
233,"101,354",23.50
234,"101,355",23.32
235,"101,356",23.51
236,"101,357",23.42
237,"101,358",23.51
238,"101,359",23.63
239,"101,360",23.44
240,"101,361",23.61
241,"101,362",23.47
242,"101,363",23.69
243,"101,364",23.56
244,"101,365",23.32
245,"101,366",23.66
246,"101,367",23.26
247,"101,368",23.64
248,"100,369",23.41
249,"100,370",23.73
250,"100,371",23.38
251,"100,372",23.34
252,"100,373",23.58
253,"100,374",23.42
254,"100,375",23.72
255,"100,376",23.41
256,"100,377",23.45
257,"100,378",23.36
258,"100,379",23.33
259,"100,380",23.54
260,"100,381",23.53
261,"100,382",23.53
262,"100,383",23.53
263,"100,384",23.45
264,"100,385",23.51
265,"100,386",23.51
266,"100,387",23.51
267,"100,388",23.47
268,"100,389",23.37
269,"99,390",23.26
270,"99,391",23.49
271,"99,392",23.38
272,"99,393",23.53
273,"99,394",23.64
274,"99,395",23.36
275,"99,396",23.39
276,"99,397",23.61
277,"99,398",23.67
278,"99,399",23.49
279,"99,400",23.54
280,"99,401",23.44
281,"99,402",23.53
282,"99,403",23.53
283,"99,404",23.54
284,"99,405",23.47
285,"99,406",23.59
286,"99,407",23.42
287,"99,408",23.45
288,"99,409",23.45
289,"98,410",23.41
290,"98,411",23.45
291,"98,412",23.53
292,"98,413",23.78
293,"98,414",23.71
294,"98,415",23.56
295,"98,416",23.85
296,"98,417",23.40
297,"98,418",23.52
298,"98,419",23.48
299,"98,420",23.67
300,"98,421",23.45
301,"98,422",23.82
302,"98,423",23.59
303,"98,424",23.52
304,"98,425",23.48
305,"98,426",23.70
306,"98,427",23.51
307,"98,428",23.60
308,"98,429",23.58
309,"98,430",23.40
310,"97,431",23.47
311,"97,432",23.11
312,"97,433",23.44
313,"97,434",23.48
314,"97,435",23.06
315,"97,436",23.27
316,"97,437",23.44
317,"97,438",23.82
318,"97,439",23.44
319,"97,440",23.53
320,"97,441",23.22
321,"97,442",23.61
322,"97,443",23.50
323,"97,444",23.33
324,"97,445",23.49
325,"97,446",23.45
326,"97,447",23.39
327,"97,448",23.13
328,"97,449",23.26
329,"97,450",23.33
330,"96,451",23.14
